obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.006829912308603525,0.9012733101844788,0.046785300513072836,3.227883815765381,1.3648000955581665,-0.04353000223636627,0.5938180685043335,3.476858615875244,1.2831065654754639,0.00804288499057293,0.6128234267234802,4.006802558898926,-0.0021823635324835777,0.5826669335365295,221.32762557077626,876.0,7.251543998718262,14.383584022521973,12.502744674682617,9.499180793762207,809.0354871749878,876.0,97,194000,239.79170639030247,-3.721226692199707,0.031021155416965485,0.32602620124816895
-0.009499495849013329,0.9023889303207397,0.045863445263280886,3.173743486404419,1.4163259267807007,-0.1391213983297348,0.5982967019081116,3.4438705444335938,1.320959448814392,-0.1331295222043991,0.6492335796356201,3.999199628829956,-0.0021824990399181843,0.5817152261734009,222.17006802721087,882.0,7.280587673187256,14.562047004699707,12.711790084838867,9.521801948547363,817.5121128559113,882.0,98,196000,239.751799291744,-3.729288339614868,0.017505325376987457,0.33906853199005127
-0.009189382195472717,0.9030009508132935,0.0477256850533856,3.2646021842956543,1.4105674028396606,-0.12068556994199753,0.6089047789573669,3.546462059020996,1.311584234237671,-0.02773202396929264,0.5761368274688721,3.994771718978882,-0.002119232900440693,0.5814470648765564,222.1258426966292,890.0,7.280313968658447,14.268403053283691,12.622282981872559,9.489147186279297,825.9561851024628,890.0,99,198000,239.72215908212783,-3.7407922744750977,0.03267322853207588,0.3921706974506378
-0.007751758676022291,0.9007771015167236,0.0477256850533856,3.2239367961883545,1.4421435594558716,-0.09800736606121063,0.6038727164268494,3.5007834434509277,1.3672029972076416,-0.1681671142578125,0.556011438369751,3.9939515590667725,-0.0020743398927152157,0.5792393684387207,222.85011185682328,894.0,7.305111408233643,13.916365623474121,12.540204048156738,9.510018348693848,834.4589529037476,894.0,100,200000,239.67625885496304,-3.7519824504852295,0.03259328752756119,0.12721997499465942
-0.009159133769571781,0.9026522040367126,0.04966353924655011,3.2449584007263184,1.4337445497512817,-0.025639815255999565,0.5862085223197937,3.503188371658325,1.370699405670166,-0.30756235122680664,0.5971013903617859,3.9911324977874756,-0.002133207628503442,0.5788373947143555,224.28333333333333,900.0,7.353945732116699,13.814698219299316,12.593482971191406,9.559256553649902,842.9605159759521,900.0,101,202000,239.63162707108648,-3.7490885257720947,0.02748655341565609,0.11098592728376389
-0.008178249932825565,0.8996211886405945,0.05377849649835011,3.2410988807678223,1.4717170000076294,-0.09007824957370758,0.5951999425888062,3.529848098754883,1.3761680126190186,-0.12847504019737244,0.6474321484565735,3.991445541381836,-0.002123363083228469,0.5763110518455505,225.44739756367665,903.0,7.393369674682617,14.127906799316406,12.666821479797363,9.5856294631958,851.3964233398438,903.0,102,204000,239.60636245070444,-3.7512357234954834,0.03576001524925232,0.181871697306633
-0.009882526472210884,0.8986660242080688,0.055962119107954095,3.1756386756896973,1.4138355255126953,-0.04481255263090134,0.595543622970581,3.4465878009796143,1.362938642501831,-0.06294576078653336,0.5583401322364807,3.9887630939483643,-0.002182368189096451,0.5745683312416077,226.4273127753304,908.0,7.427031993865967,14.614859580993652,12.746769905090332,9.614191055297852,859.8996498584747,908.0,103,206000,239.5628374007411,-3.7825677394866943,0.0314265601336956,0.21247637271881104
-0.00893835537135601,0.896109938621521,0.054859444277966955,3.21895170211792,1.4521845579147339,-0.07995236665010452,0.6097589731216431,3.508708953857422,1.3741040229797363,-0.08616861701011658,0.5697323083877563,3.987980365753174,-0.0022228548768907785,0.5720667839050293,227.90570175438597,912.0,7.477260112762451,15.061217308044434,12.94167709350586,9.671512603759766,868.4131824970245,912.0,104,208000,239.5173221598495,-3.779481887817383,0.048564810305833817,0.32110995054244995
-0.009003262035548687,0.8941643834114075,0.052718847660376544,3.3132131099700928,1.4344725608825684,-0.19601231813430786,0.5860211849212646,3.601332902908325,1.3318581581115723,-0.003979425877332687,0.555249035358429,3.989786386489868,-0.0022493654396384954,0.5716314911842346,228.79540481400437,914.0,7.507455825805664,14.829062461853027,12.839726448059082,9.69938850402832,876.836439371109,914.0,105,210000,239.49734587971471,-3.8444254398345947,0.02424018643796444,0.3342728316783905
-0.008846860378980637,0.8944022059440613,0.05066177638540577,3.340895652770996,1.4473897218704224,-0.1213301569223404,0.5989806056022644,3.6194264888763428,1.362465739250183,-0.04288468509912491,0.6311500668525696,3.988978862762451,-0.0022314509842544794,0.5719379782676697,230.18824809575625,919.0,7.555159091949463,14.285355567932129,12.467180252075195,9.723001480102539,885.2263123989105,919.0,106,212000,239.48678098540998,-3.875851631164551,0.027896998450160027,0.10426172614097595
-0.008081318810582161,0.8945271968841553,0.051680078090752424,3.369783639907837,1.463840126991272,-0.14335590600967407,0.5949082970619202,3.638291358947754,1.3864785432815552,-0.11485964804887772,0.6113817691802979,3.98974347114563,-0.002183235017582774,0.5715792179107666,230.5081081081081,925.0,7.567076683044434,14.657642364501953,12.526985168457031,9.734820365905762,893.5362570285797,925.0,107,214000,239.49783606056315,-3.8975136280059814,0.029734142124652863,0.16725677251815796
-0.008093368262052536,0.8922584652900696,0.052718847660376544,3.38553524017334,1.5098873376846313,-0.13634681701660156,0.5880256295204163,3.6562857627868652,1.425135612487793,0.3397071361541748,0.5990404486656189,3.992117166519165,-0.0021647841203957796,0.5703011155128479,232.44886975242196,929.0,7.633117198944092,14.370970726013184,12.444622993469238,9.797708511352539,901.9782655239105,929.0,108,216000,239.47361954951015,-3.913264274597168,0.029738355427980423,0.43957677483558655
-0.007024894934147596,0.8900735378265381,0.054859444277966955,3.353107452392578,1.4784117937088013,-0.17972123622894287,0.5843043923377991,3.6247823238372803,1.373270034790039,-0.20061297714710236,0.5381767153739929,3.992727756500244,-0.0021723038516938686,0.5679329037666321,232.95278969957081,932.0,7.650668144226074,14.458178520202637,12.595474243164062,9.821535110473633,910.5227823257446,932.0,109,218000,239.4228944422055,-3.962162733078003,0.027591295540332794,0.20376603305339813
-0.005530349910259247,0.8947203159332275,0.054859444277966955,3.349503993988037,1.5126254558563232,-0.03134075552225113,0.6059228777885437,3.623304605484009,1.4554672241210938,-0.1921711564064026,0.5271414518356323,3.993703603744507,-0.0021615016739815474,0.5692993998527527,234.38675213675214,936.0,7.699769020080566,14.910372734069824,12.823756217956543,9.875032424926758,919.0863502025604,936.0,110,220000,239.36815072002048,-3.9307050704956055,0.03806982934474945,0.30844995379447937
-0.0049391333013772964,0.8952310681343079,0.051680078090752424,3.368499755859375,1.556675672531128,-0.11069486290216446,0.5731191635131836,3.6550450325012207,1.468334674835205,-0.25129446387290955,0.49942922592163086,3.9945497512817383,-0.002086681080982089,0.5705193281173706,235.62951167728238,942.0,7.7429118156433105,14.660466194152832,12.738689422607422,9.918678283691406,927.5174901485443,942.0,111,222000,239.34858626164143,-3.9675326347351074,0.01794310100376606,0.298710435628891
-0.005485962610691786,0.8935303688049316,0.05377849649835011,3.4336838722229004,1.5849701166152954,-0.07610831409692764,0.5725513100624084,3.709311008453369,1.5144435167312622,-0.10138902068138123,0.48891496658325195,3.9947872161865234,-0.0021248040720820427,0.5686393976211548,235.67473684210526,950.0,7.74609375,14.636987686157227,12.753002166748047,9.917425155639648,936.0703089237213,950.0,112,224000,239.29826409893465,-3.982712984085083,0.015192924998700619,0.2512149214744568
-0.0055154962465167046,0.8905991315841675,0.05377849649835011,3.5016684532165527,1.6097486019134521,-0.14112819731235504,0.5566678643226624,3.777523994445801,1.5166293382644653,0.10173799842596054,0.6178754568099976,3.9974563121795654,-0.002147314604371786,0.5665250420570374,237.11239495798318,952.0,7.794991493225098,14.890726089477539,12.784372329711914,9.964920043945312,944.4815819263458,952.0,113,226000,239.2847084842617,-3.982879400253296,0.03643757477402687,0.0773153305053711
-0.005012559704482555,0.8886003494262695,0.057086957702023974,3.4589061737060547,1.5814725160598755,-0.25627946853637695,0.5736194252967834,3.7655811309814453,1.4678643941879272,-0.3798648715019226,0.551863968372345,3.998339891433716,-0.002102799015119672,0.5644826889038086,237.5878661087866,956.0,7.8119096755981445,14.361377716064453,12.568387031555176,9.981254577636719,952.8176417350769,956.0,114,228000,239.29027970642207,-4.051706314086914,0.026562126353383064,0.67658531665802
-0.0039959438145160675,0.8860346078872681,0.055962119107954095,3.523822069168091,1.5359545946121216,-0.14249396324157715,0.5926917791366577,3.8108420372009277,1.458953857421875,-0.1252112090587616,0.5859346389770508,4.001098155975342,-0.002127372194081545,0.5626204013824463,239.13868613138686,959.0,7.864936828613281,14.832357406616211,12.790361404418945,10.035797119140625,961.1829218864441,959.0,115,230000,239.28847960448118,-4.0873494148254395,0.02266872487962246,0.09296615421772003
-0.004415613599121571,0.8849608898162842,0.052718847660376544,3.4382052421569824,1.5595707893371582,-0.115167997777462,0.5756477117538452,3.733476161956787,1.4738991260528564,0.002433355897665024,0.5532392263412476,4.001357078552246,-0.002184269018471241,0.5610294938087463,240.10455486542443,966.0,7.899178504943848,14.574060440063477,12.871244430541992,10.047338485717773,969.81112408638,966.0,116,232000,239.22183839513892,-4.059310436248779,0.043501116335392,0.36674004793167114
-0.003858464304357767,0.8845772743225098,0.052718847660376544,3.4881298542022705,1.6082912683486938,-0.17466679215431213,0.568198561668396,3.7654201984405518,1.5282204151153564,0.05695265531539917,0.5999884009361267,4.00353479385376,-0.002162626013159752,0.560883641242981,241.14948453608247,970.0,7.93543815612793,14.764752388000488,12.865033149719238,10.073777198791504,978.2220470905304,970.0,117,234000,239.2094930757007,-4.0718302726745605,0.032121580094099045,0.21043281257152557
-0.00271252216771245,0.8882126808166504,0.054859444277966955,3.4364068508148193,1.6114604473114014,-0.029391039162874222,0.599467396736145,3.716157913208008,1.5541032552719116,-0.06548548489809036,0.6435797214508057,4.006084442138672,-0.0021488454658538103,0.5619623064994812,242.71090534979425,972.0,7.988785743713379,14.775769233703613,12.881136894226074,10.131756782531738,986.5205266475677,972.0,118,236000,239.22462191636734,-4.078122138977051,0.048493608832359314,0.08366245031356812
-0.0024814496282488108,0.8860170245170593,0.052718847660376544,3.4404187202453613,1.641432523727417,-0.07050610333681107,0.5844807028770447,3.709632396697998,1.5917236804962158,-0.026086004450917244,0.550605297088623,4.009863376617432,-0.0021291961893439293,0.5613342523574829,244.26591375770022,974.0,8.04200267791748,15.179862022399902,13.072052001953125,10.189115524291992,994.9075582027435,974.0,119,238000,239.2182047847103,-4.063772678375244,0.02150762639939785,0.4645000398159027
-0.0036306860856711864,0.888379693031311,0.054859444277966955,3.4348831176757812,1.6171704530715942,-0.15806442499160767,0.5863365530967712,3.6996068954467773,1.5518261194229126,-0.0007578078657388687,0.557509183883667,4.010176181793213,-0.0022087153047323227,0.5613378882408142,244.7116564417178,978.0,8.058138847351074,15.045141220092773,12.962864875793457,10.186544418334961,1003.590008020401,978.0,120,240000,239.14148016818564,-4.034470081329346,0.03286804258823395,0.12593431770801544
-0.004749600309878588,0.8893730640411377,0.051680078090752424,3.3711414337158203,1.6132484674453735,-0.16205868124961853,0.5666241645812988,3.6117405891418457,1.5702383518218994,-0.21777641773223877,0.5719034075737,4.010251998901367,-0.0022766762413084507,0.5632122159004211,246.37678207739307,982.0,8.115715026855469,15.481528282165527,12.987115859985352,10.235190391540527,1012.0244030952454,982.0,121,242000,239.12466859479918,-3.9743661880493164,0.034984786063432693,0.3241020143032074
-0.004602562636137009,0.8882454633712769,0.05377849649835011,3.3956775665283203,1.6624202728271484,-0.019486334174871445,0.5789029002189636,3.647681713104248,1.6334800720214844,-0.14986012876033783,0.5401887893676758,4.010532855987549,-0.0022206944413483143,0.5621404051780701,246.4827935222672,988.0,8.120847702026367,15.564001083374023,13.163983345031738,10.241508483886719,1020.5137646198273,988.0,122,244000,239.09525619274473,-3.9399466514587402,0.018857302144169807,0.14258626103401184
-0.00407019117847085,0.8875998258590698,0.052718847660376544,3.250544786453247,1.669407844543457,-0.10333074629306793,0.5713624358177185,3.496245861053467,1.639838457107544,-0.055369600653648376,0.5644486546516418,4.01043176651001,-0.0022675746586173773,0.5609042644500732,247.63746223564954,993.0,8.161397933959961,15.772055625915527,13.315083503723145,10.283533096313477,1029.0869901180267,993.0,123,246000,239.04684673137893,-3.9042961597442627,0.03336827829480171,0.25490427017211914
-0.0016920005436986685,0.8931387066841125,0.055962119107954095,3.378556251525879,1.6567250490188599,-0.19439563155174255,0.5551034212112427,3.632148504257202,1.6038228273391724,-0.23424971103668213,0.5934160351753235,4.009017467498779,-0.002164930570870638,0.5622774362564087,247.9128256513026,998.0,8.172067642211914,15.472339630126953,13.265983581542969,10.29369831085205,1037.6288046836853,998.0,124,248000,239.00647214164536,-3.883876085281372,0.0442509800195694,0.16628824174404144
0.0003076554276049137,0.8910214900970459,0.057086957702023974,3.2593367099761963,1.6670137643814087,-0.16959264874458313,0.5762224197387695,3.519165515899658,1.61650812625885,-0.12642845511436462,0.5197460055351257,4.009986877441406,-0.0020679293666034937,0.5603926181793213,249.0259222333001,1003.0,8.211233139038086,15.596549034118652,13.455799102783203,10.335144996643066,1046.2023839950562,1003.0,125,250000,238.9595013589468,-3.854492425918579,0.022112639620900154,0.2677224278450012
0.0001528135035187006,0.8910266160964966,0.05823440555183466,3.277776002883911,1.6703784465789795,-0.21606025099754333,0.5530424118041992,3.5286145210266113,1.6120322942733765,-0.04679899290204048,0.5654084086418152,4.008424758911133,-0.0020801688078790903,0.5594114065170288,248.94955489614244,1011.0,8.210707664489746,15.152737617492676,13.392881393432617,10.331473350524902,1054.7180082798004,1011.0,126,252000,238.92642205948596,-3.8111019134521484,0.025484811514616013,0.2382657527923584
0.0011218441650271416,0.8900684714317322,0.060598955937205407,3.2840704917907715,1.6426849365234375,-0.018119079992175102,0.5686709880828857,3.4953184127807617,1.6208592653274536,0.038243770599365234,0.5504516363143921,4.007202625274658,-0.002096094423905015,0.5579178333282471,250.1073891625616,1015.0,8.251127243041992,14.795206069946289,13.373565673828125,10.377179145812988,1063.1762464046478,1015.0,127,254000,238.90676720718128,-3.779412031173706,0.0262481477111578,0.11453107744455338
0.0007622994016855955,0.891162633895874,0.06181699495154324,3.2323668003082275,1.6205230951309204,-0.11068331450223923,0.5667685270309448,3.4792258739471436,1.5708811283111572,-0.11786666512489319,0.5417842864990234,4.004222393035889,-0.0020752858836203814,0.5575622916221619,249.7919921875,1024.0,8.24267864227295,14.437783241271973,13.319580078125,10.347058296203613,1071.660323381424,1024.0,128,256000,238.8816627942703,-3.7557435035705566,0.017563918605446815,0.09118431061506271
0.0012144956272095442,0.8886287212371826,0.060598955937205407,3.1819539070129395,1.631414532661438,-0.18302622437477112,0.5589399933815002,3.462742328643799,1.548475980758667,-0.6028201580047607,0.4797380864620209,4.005475044250488,-0.002014036290347576,0.5556942224502563,250.96789883268482,1028.0,8.28370475769043,14.287883758544922,13.357401847839355,10.391362190246582,1080.0747969150543,1028.0,129,258000,238.87234544950795,-3.789729356765747,0.029514284804463387,0.2609812021255493
0.0012914261315017939,0.8892112970352173,0.057086957702023974,3.2132391929626465,1.6565481424331665,-0.17110902070999146,0.5787556767463684,3.4836342334747314,1.589383602142334,-0.003027580678462982,0.6004437208175659,4.005556106567383,-0.0019670045003294945,0.5567898154258728,251.18217054263565,1032.0,8.291983604431152,14.26904296875,13.381537437438965,10.406723976135254,1088.5621540546417,1032.0,130,260000,238.84717931039606,-3.771108388900757,0.028210513293743134,0.19317178428173065
0.0007524888496845961,0.8905525207519531,0.057086957702023974,3.24137544631958,1.6203287839889526,-0.16291175782680511,0.583949863910675,3.486721992492676,1.5595955848693848,0.19504205882549286,0.6086028814315796,4.0022149085998535,-0.0019682112615555525,0.5571681261062622,251.6301633045149,1041.0,8.309476852416992,13.900435447692871,13.091024398803711,10.40002727508545,1097.1154339313507,1041.0,131,262000,238.80805236798264,-3.7978124618530273,0.03742348775267601,0.19976504147052765
-0.0008131666108965874,0.8900740146636963,0.060598955937205407,3.2423393726348877,1.5759071111679077,-0.15911594033241272,0.583063542842865,3.5091538429260254,1.499910593032837,-0.056412599980831146,0.5609169006347656,4.000178337097168,-0.001974263461306691,0.5566959977149963,253.05848513902205,1043.0,8.358630180358887,14.215998649597168,13.195409774780273,10.450395584106445,1105.774985074997,1043.0,132,264000,238.74658367506365,-3.814342737197876,0.022295420989394188,0.15874217450618744
-0.00035228952765464783,0.8889819979667664,0.05940491710342653,3.316162109375,1.5170570611953735,-0.1454058587551117,0.5853213667869568,3.5555102825164795,1.452122449874878,-0.16626140475273132,0.5785003304481506,4.0008015632629395,-0.0019734788220375776,0.5563012361526489,253.87464114832537,1045.0,8.386972427368164,14.561052322387695,13.289270401000977,10.471357345581055,1114.123950958252,1045.0,133,266000,238.75260896349536,-3.8665149211883545,0.022155746817588806,0.2569250464439392
0.0007585666608065367,0.8873963952064514,0.06305951655006926,3.3039779663085938,1.5031530857086182,-0.23063325881958008,0.593635082244873,3.556577682495117,1.431573510169983,-0.17647621035575867,0.5179757475852966,4.001011848449707,-0.0019352941308170557,0.5547463297843933,255.1459923664122,1048.0,8.431154251098633,15.135213851928711,13.500397682189941,10.517770767211914,1122.6799952983856,1048.0,134,268000,238.71450557803075,-3.8377490043640137,0.031492989510297775,0.1333688646554947
0.002589257899671793,0.8868808150291443,0.060598955937205407,3.25614070892334,1.5776482820510864,-0.0882202610373497,0.6005489826202393,3.5046610832214355,1.5314940214157104,-0.1938757598400116,0.6392989754676819,4.000594139099121,-0.0019058763282373548,0.553637683391571,256.4034253092293,1051.0,8.474919319152832,15.146417617797852,13.511164665222168,10.563796043395996,1131.4303047657013,1051.0,135,270000,238.63599804842784,-3.8250732421875,0.028437135741114616,0.11222106963396072
0.004290986340492964,0.8940582275390625,0.06305951655006926,3.299478054046631,1.5822899341583252,-0.07487601786851883,0.5765388607978821,3.531548500061035,1.5291672945022583,-0.07979638874530792,0.5101322531700134,3.9987008571624756,-0.0018177437596023083,0.5537462830543518,256.2183364839319,1058.0,8.47049617767334,14.530891418457031,13.254858016967773,10.54026985168457,1139.7482817173004,1058.0,136,272000,238.64918628363068,-3.8252391815185547,0.03167250007390976,0.09113360941410065
0.005324718542397022,0.8950023055076599,0.0682844203499074,3.3423008918762207,1.5569381713867188,-0.22102303802967072,0.5513334274291992,3.5430331230163574,1.5132033824920654,-0.3122481107711792,0.45494911074638367,3.9959871768951416,-0.0017693501431494951,0.5533357262611389,255.70505617977528,1068.0,8.45560359954834,13.615274429321289,13.13951587677002,10.529106140136719,1148.2913324832916,1068.0,137,274000,238.61540381694633,-3.8367679119110107,0.026538806036114693,0.3845645785331726
0.007154121063649654,0.8938045501708984,0.06181699495154324,3.3403515815734863,1.5571465492248535,-0.16343076527118683,0.5782282948493958,3.569554567337036,1.5075453519821167,-0.013487238436937332,0.5992856621742249,3.9950480461120605,-0.0017029542941600084,0.5517058968544006,256.5553488372093,1075.0,8.486412048339844,12.69792366027832,12.886693954467773,10.55785846710205,1156.6786334514618,1075.0,138,276000,238.61424601268206,-3.8731930255889893,0.0383891798555851,0.23577071726322174
0.008037073537707329,0.8927322626113892,0.060598955937205407,3.3888845443725586,1.5199618339538574,-0.21465861797332764,0.5514459013938904,3.6232199668884277,1.4538787603378296,-0.23449082672595978,0.5152240991592407,3.9959726333618164,-0.001691030221991241,0.5509295463562012,257.9359331476323,1077.0,8.534080505371094,13.140446662902832,13.168562889099121,10.605791091918945,1165.275455236435,1077.0,139,278000,238.5702013637571,-3.9540598392486572,0.020993240177631378,0.31905853748321533
0.008694414049386978,0.89151531457901,0.05823440555183466,3.4583988189697266,1.5220006704330444,-0.17353114485740662,0.5553935766220093,3.710577964782715,1.434965968132019,-0.25178292393684387,0.60882169008255,3.9971978664398193,-0.0017077925149351358,0.5503837466239929,259.04911955514365,1079.0,8.572670936584473,13.351051330566406,13.18598461151123,10.63576602935791,1173.7749254703522,1079.0,140,280000,238.54658497479753,-3.9845833778381348,0.06095094978809357,0.2438153326511383
0.008799038827419281,0.8922243118286133,0.05823440555183466,3.4585890769958496,1.539243459701538,-0.19424694776535034,0.5614756941795349,3.7034120559692383,1.4762519598007202,-0.059812482446432114,0.6114221811294556,3.999387741088867,-0.0016786649357527494,0.5509419441223145,260.2486136783734,1082.0,8.614533424377441,13.512939453125,13.37488842010498,10.679588317871094,1182.3794009685516,1082.0,141,282000,238.5021252645288,-4.063979625701904,0.06378808617591858,0.16991451382637024
0.00802550371736288,0.8976338505744934,0.05940491710342653,3.576209783554077,1.4334758520126343,-0.12482036650180817,0.5873252749443054,3.8580031394958496,1.3413183689117432,0.02750227600336075,0.6424853205680847,4.001003742218018,-0.0017428507562726736,0.5530035495758057,261.23154981549817,1084.0,8.648754119873047,13.978375434875488,13.473791122436523,10.703707695007324,1190.943170785904,1084.0,142,284000,238.4664583219267,-4.174543380737305,0.04154198616743088,0.19632431864738464
0.009782826527953148,0.9014266729354858,0.055962119107954095,3.754566192626953,1.2265726327896118,-0.26966533064842224,0.5753976702690125,4.071735858917236,1.0417654514312744,-0.28512269258499146,0.5981236100196838,4.002706527709961,-0.0016561370575800538,0.5552282929420471,262.43330266789326,1087.0,8.690801620483398,14.574679374694824,13.652426719665527,10.741289138793945,1199.496740579605,1087.0,143,286000,238.4333281821198,-4.38412618637085,0.07332242280244827,0.21170563995838165
0.009427783079445362,0.9021496772766113,0.05823440555183466,4.105796813964844,1.1229535341262817,-0.20666681230068207,0.590792715549469,4.4819769859313965,0.8072850108146667,0.01625598967075348,0.6264169812202454,4.008178234100342,-0.0016459105536341667,0.5566666722297668,263.7878787878788,1089.0,8.737869262695312,14.581567764282227,13.662298202514648,10.787372589111328,1208.0922167301178,1089.0,144,288000,238.3923975435543,-4.6507673263549805,0.0459015853703022,0.2181292474269867
0.009168026968836784,0.9000270366668701,0.06181699495154324,4.505562782287598,1.2389520406723022,-0.13248947262763977,0.5874104499816895,4.955248832702637,0.80512934923172,-0.19941416382789612,0.6572747826576233,4.01515007019043,-0.0016375415725633502,0.5552929639816284,265.13748854262144,1091.0,8.784832954406738,14.886552810668945,13.7673921585083,10.833053588867188,1216.810052394867,1091.0,145,290000,238.32807711379107,-4.999967098236084,0.06709210574626923,0.11570373922586441
0.009677444584667683,0.8978760242462158,0.06305951655006926,4.797500133514404,1.3204171657562256,-0.1778087019920349,0.5772911906242371,5.246048927307129,0.9311447739601135,-0.008185811340808868,0.60917067527771,4.022877216339111,-0.0015650336863473058,0.5537161827087402,266.21735159817354,1095.0,8.8231840133667,15.20455551147461,13.855857849121094,10.870292663574219,1225.44003200531,1095.0,146,292000,238.28175379758991,-5.222163200378418,0.09959495812654495,0.3066892623901367
0.009137680754065514,0.8959685564041138,0.06432701283272566,4.911734580993652,1.3931502103805542,-0.1544938087463379,0.5847821831703186,5.414981842041016,0.902067244052887,-0.17884138226509094,0.5028710961341858,4.0342888832092285,-0.001505102845840156,0.5519052743911743,267.46678798908096,1099.0,8.867435455322266,15.555798530578613,13.928128242492676,10.906819343566895,1234.0138356685638,1099.0,147,294000,238.24692357741412,-5.451119422912598,0.06523886322975159,0.14332620799541473
0.010624666698276997,0.896592915058136,0.06181699495154324,5.128246307373047,1.352923035621643,-0.12195628881454468,0.5743948221206665,5.593253135681152,0.9287939071655273,-0.4006322920322418,0.49095335602760315,4.041430950164795,-0.0014122785069048405,0.5509503483772278,268.1842105263158,1102.0,8.893091201782227,15.679591178894043,13.870152473449707,10.92035961151123,1242.6904904842377,1102.0,148,296000,238.19285837188474,-5.6244916915893555,0.04770994558930397,0.12810425460338593
0.01131591945886612,0.8951948881149292,0.06305951655006926,5.2514448165893555,1.2628980875015259,-0.10692699998617172,0.5786532759666443,5.723729610443115,0.7877610325813293,-0.1303168535232544,0.5614885687828064,4.050878047943115,-0.001430984353646636,0.5491330623626709,269.4159132007233,1106.0,8.93682861328125,16.048748016357422,13.916874885559082,10.956144332885742,1251.1536066532135,1106.0,149,298000,238.18018700128934,-5.7427520751953125,0.07241236418485641,0.12313028424978256
0.011800684034824371,0.8938277959823608,0.060598955937205407,5.340952396392822,1.3029993772506714,-0.13702376186847687,0.5754294395446777,5.842641830444336,0.7979123592376709,-0.10034310817718506,0.5643713474273682,4.0627031326293945,-0.0014070473844185472,0.5482299327850342,270.13537906137185,1108.0,8.962298393249512,16.43041229248047,13.935918807983398,10.973427772521973,1259.6713781356812,1108.0,150,300000,238.15735215322684,-5.958108425140381,0.09411031752824783,0.1586015373468399
0.011430030688643456,0.8939233422279358,0.06305951655006926,5.3883957862854,1.241615891456604,-0.029150931164622307,0.5795324444770813,5.883151054382324,0.8034123182296753,-0.12235898524522781,0.6501149535179138,4.076587677001953,-0.001379550201818347,0.5495232343673706,271.40287769784175,1112.0,9.007379531860352,16.811662673950195,13.96730899810791,11.009305953979492,1268.2733936309814,1112.0,151,302000,238.11900613588867,-6.0717267990112305,0.12708958983421326,0.4203811585903168
0.009481193497776985,0.8943836688995361,0.06305951655006926,5.563721656799316,1.21533203125,-0.008703570812940598,0.5810346603393555,6.076383590698242,0.7588307857513428,-0.2126452922821045,0.6688682436943054,4.093575954437256,-0.001383775263093412,0.5503777861595154,272.53721973094173,1115.0,9.047589302062988,17.131677627563477,14.015439987182617,11.04915714263916,1276.944702386856,1115.0,152,304000,238.0682573268563,-6.279239654541016,0.06214938685297966,0.2933213710784912
0.00953209400177002,0.8950124979019165,0.06305951655006926,5.600029468536377,1.4213522672653198,-0.10962700098752975,0.5747331976890564,6.136877059936523,0.9750474095344543,-0.4375520646572113,0.5205456018447876,4.108653545379639,-0.0013769090874120593,0.5532988905906677,273.83974932855864,1117.0,9.093334197998047,17.532630920410156,14.159987449645996,11.091972351074219,1285.6451575756073,1117.0,153,306000,238.01279707461154,-6.375018119812012,0.1038345992565155,0.15175461769104004
0.009693881496787071,0.895492434501648,0.06432701283272566,5.751708984375,1.396363615989685,-0.03343077749013901,0.6039783954620361,6.305737495422363,1.0004355907440186,0.07243617624044418,0.6166730523109436,4.1242218017578125,-0.0013653371715918183,0.5557140111923218,275.13762287756924,1119.0,9.1389799118042,18.09050178527832,14.272176742553711,11.13443374633789,1294.3313047885895,1119.0,154,308000,237.96071288742212,-6.533303737640381,0.134700208902359,0.19771696627140045
0.009513487108051777,0.8966431617736816,0.06561998579066344,5.742800712585449,1.482180118560791,-0.01829632744193077,0.5967411994934082,6.342698097229004,1.0992178916931152,-0.1788100004196167,0.5723746418952942,4.140926361083984,-0.0013240346452221274,0.5573925971984863,276.1748438893845,1121.0,9.175646781921387,18.583942413330078,14.255502700805664,11.16023063659668,1302.7523968219757,1121.0,155,310000,237.95772762056353,-6.63787841796875,0.15103289484977722,0.09627717733383179
0.008838757872581482,0.896121084690094,0.06305951655006926,5.896156311035156,1.61272394657135,-0.021075546741485596,0.58921217918396,6.477923393249512,1.2912424802780151,0.05448554456233978,0.5442318916320801,4.158621788024902,-0.0013318840647116303,0.5576096177101135,277.2537845057881,1123.0,9.213807106018066,19.095291137695312,14.230168342590332,11.188159942626953,1311.2986125946045,1123.0,156,312000,237.9320751225843,-6.782225131988525,0.16444885730743408,0.14514894783496857
0.008345355279743671,0.8942378759384155,0.06305951655006926,5.8820953369140625,1.6364524364471436,-0.002590533345937729,0.6053171157836914,6.488302230834961,1.3308534622192383,-0.12831644713878632,0.6078383326530457,4.175615310668945,-0.0013720359420403838,0.5560556650161743,278.2511091393079,1127.0,9.249908447265625,19.123342514038086,14.229597091674805,11.221936225891113,1319.9320001602173,1127.0,157,314000,237.8910428430296,-6.8911590576171875,0.15406185388565063,0.19283396005630493
