obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.45342084765434265,0.1859070062637329,0.05066177638540577,-28.425983428955078,5.179669380187988,-0.29160845279693604,0.9157564043998718,-28.121654510498047,5.170681476593018,-0.28060561418533325,0.8969285488128662,-18.07549476623535,-0.10487175732851028,0.8998398780822754,50.0,4160.0,-49.92019271850586,-49.959999084472656,0.2416609227657318,0.378351628780365,885.2985200881958,4160.0,104,208000,234.94899774516566,21.29135513305664,3.73734974861145,0.19570566713809967
0.4537636637687683,0.18583807349205017,0.0477256850533856,-28.128210067749023,5.2139177322387695,-0.3620653748512268,0.8792064785957336,-27.895919799804688,5.174518585205078,-0.37146827578544617,0.8692786693572998,-18.094863891601562,-0.10381437093019485,0.8996992707252502,50.0,4200.0,-49.92095184326172,-49.97999954223633,0.14000000059604645,0.3766254186630249,893.6560347080231,4200.0,105,210000,234.9897408443189,21.207582473754883,4.290412425994873,0.18686886131763458
0.45406755805015564,0.185787171125412,0.048684971322958646,-28.42743682861328,5.110968112945557,-0.3987894356250763,0.8551444411277771,-28.14433479309082,5.078309535980225,-0.4021477699279785,0.8646660447120667,-18.109670639038086,-0.10287322849035263,0.8999803066253662,50.0,4240.0,-49.920284271240234,-49.939998626708984,0.3693237006664276,0.3790055513381958,901.9248056411743,4240.0,106,212000,235.05285437768856,21.440876007080078,5.117965221405029,0.25310057401657104
0.4541347920894623,0.18541738390922546,0.054859444277966955,-27.778636932373047,4.957953929901123,-0.3180149495601654,0.8897324204444885,-27.493392944335938,4.939891815185547,-0.3316744565963745,0.8673897385597229,-18.160228729248047,-0.10238130390644073,0.8997825980186462,50.0,4280.0,-49.920326232910156,-49.90999984741211,0.4023679792881012,0.37808898091316223,910.4331068992615,4280.0,107,214000,235.05296367004686,21.364992141723633,3.819668769836426,0.16013231873512268
0.4544267952442169,0.18521039187908173,0.05377849649835011,-27.78307342529297,5.036112308502197,-0.15184636414051056,0.9395603537559509,-27.51555061340332,5.019775390625,-0.15976232290267944,0.940893828868866,-18.206865310668945,-0.10061950981616974,0.9002795815467834,50.0,4320.0,-49.920833587646484,-49.900001525878906,0.41231054067611694,0.3766706585884094,918.9907219409943,4320.0,108,216000,235.04045780112756,21.404218673706055,3.982175350189209,0.204554483294487
0.4548764228820801,0.18518002331256866,0.05377849649835011,-27.97769546508789,5.008869171142578,-0.19681593775749207,0.9500305652618408,-27.802837371826172,4.968554973602295,-0.21921825408935547,0.9439685940742493,-18.22715187072754,-0.09814947843551636,0.900733232498169,50.0,4360.0,-49.919952392578125,-49.900001525878906,0.3872983157634735,0.3786334693431854,927.2928628921509,4360.0,109,218000,235.09293419996328,21.081384658813477,5.390420913696289,0.254139244556427
0.45513010025024414,0.18509143590927124,0.055962119107954095,-28.58446502685547,5.020293235778809,-0.29005271196365356,0.9153228998184204,-28.288951873779297,5.031169891357422,-0.34316515922546387,0.901091456413269,-18.232410430908203,-0.09731436520814896,0.9010180234909058,50.0,4400.0,-49.91977310180664,-49.88999938964844,0.39736637473106384,0.3779970407485962,935.6644148826599,4400.0,110,220000,235.12703539932085,21.305809020996094,4.836127758026123,0.21157267689704895
0.45528391003608704,0.1849951148033142,0.05823440555183466,-28.17026138305664,4.973754405975342,-0.30908578634262085,0.9206732511520386,-27.80462646484375,4.987800121307373,-0.2926151156425476,0.9191960692405701,-18.222463607788086,-0.09686150401830673,0.9012686014175415,50.0,4440.0,-49.919368743896484,-49.88999938964844,0.37134891748428345,0.3782171905040741,944.0525493621826,4440.0,111,222000,235.1564011452401,21.076797485351562,4.438879489898682,0.1752229481935501
0.45535552501678467,0.18490734696388245,0.05377849649835011,-28.34234619140625,4.984035968780518,-0.29668787121772766,0.9037319421768188,-28.02322006225586,4.934332847595215,-0.29801666736602783,0.8865966796875,-18.201644897460938,-0.09650503844022751,0.9015112519264221,50.0,4480.0,-49.91941833496094,-49.90999984741211,0.3192177712917328,0.3773469924926758,952.4650752544403,4480.0,112,224000,235.17922685003535,20.85238265991211,5.000926971435547,0.31098735332489014
0.4554263651371002,0.18474793434143066,0.054859444277966955,-27.728363037109375,4.690118312835693,-0.1755245327949524,0.9156822562217712,-27.427371978759766,4.637776851654053,-0.30665072798728943,0.874991238117218,-18.186811447143555,-0.09627433866262436,0.9015532732009888,50.0,4520.0,-49.91902542114258,-49.88999938964844,0.34336572885513306,0.37698253989219666,961.0024111270905,4520.0,113,226000,235.17110611090027,20.57809829711914,4.911097049713135,0.24024155735969543
0.45549288392066956,0.18470606207847595,0.05066177638540577,-27.780975341796875,4.731493949890137,-0.19332747161388397,0.9295209050178528,-27.493816375732422,4.688922882080078,-0.1363387554883957,0.9400811791419983,-18.16189193725586,-0.0952448695898056,0.9019226431846619,50.0,4560.0,-49.9190788269043,-49.900001525878906,0.29999998211860657,0.37613576650619507,969.4479439258575,4560.0,114,228000,235.1853974507343,20.97412872314453,4.2595109939575195,0.23757870495319366
0.45554259419441223,0.18467026948928833,0.048684971322958646,-27.663686752319336,4.65812349319458,-0.14626368880271912,0.9272833466529846,-27.460323333740234,4.618115425109863,-0.15289683640003204,0.9288961291313171,-18.1484317779541,-0.094490647315979,0.9021624326705933,50.0,4600.0,-49.919132232666016,-49.91999816894531,0.3059411644935608,0.37588056921958923,977.9063727855682,4600.0,115,230000,235.19634026399126,21.071876525878906,4.111111640930176,0.22006268799304962
0.4555726945400238,0.18462778627872467,0.048684971322958646,-27.858558654785156,4.59570837020874,-0.08945480734109879,0.9367036819458008,-27.61807632446289,4.564036846160889,-0.093183234333992,0.9442527890205383,-18.14328956604004,-0.09347868710756302,0.9024613499641418,50.0,4640.0,-49.919612884521484,-49.959999084472656,0.2416609227657318,0.37457314133644104,986.5975797176361,4640.0,116,232000,235.1516005810579,21.430038452148438,3.672785997390747,0.229012593626976
0.4555586576461792,0.1846192628145218,0.04495975420378481,-28.236642837524414,4.759925842285156,-0.0640326589345932,0.9373258948326111,-28.002883911132812,4.735340595245361,-0.048778630793094635,0.929368793964386,-18.153676986694336,-0.09259655326604843,0.9026243686676025,50.0,4680.0,-49.91965866088867,-49.959999084472656,0.2416609227657318,0.37433457374572754,995.1684858798981,4680.0,117,234000,235.13606320954207,21.635690689086914,3.7391347885131836,0.24422749876976013
0.4554611146450043,0.1846531480550766,0.05066177638540577,-28.13528060913086,4.8662333488464355,0.04933442920446396,0.9406219124794006,-27.916818618774414,4.8505539894104,0.01077895238995552,0.9464815258979797,-18.17108726501465,-0.09206206351518631,0.9026284217834473,50.0,4720.0,-49.91970443725586,-49.93000030517578,0.3241913318634033,0.3740999400615692,1003.94579911232,4720.0,118,236000,235.07245133021038,21.504335403442383,5.556710720062256,0.15568262338638306
0.4553378224372864,0.18471235036849976,0.048684971322958646,-27.849735260009766,4.988018035888672,-0.11173328757286072,0.9346671104431152,-27.63990020751953,4.9418182373046875,-0.027649758383631706,0.9329714179039001,-18.192546844482422,-0.09212630242109299,0.9025510549545288,50.0,4760.0,-49.91995620727539,-49.95000076293945,0.25980761647224426,0.3730703592300415,1012.6260492801666,4760.0,119,238000,235.03246847065037,21.595142364501953,4.601792812347412,0.15317310392856598
0.455175518989563,0.1846972554922104,0.05066177638540577,-28.104129791259766,5.133415222167969,-0.1656709462404251,0.9133478999137878,-27.855182647705078,5.1177849769592285,-0.16919896006584167,0.9112622737884521,-18.21515464782715,-0.09425321221351624,0.9023516178131104,50.0,4800.0,-49.91875076293945,-49.86000061035156,0.5102940201759338,0.3770257830619812,1021.5376219749451,4800.0,120,240000,234.93995212433438,21.562725067138672,4.905797958374023,0.22459308803081512
0.45445919036865234,0.184829443693161,0.05066177638540577,-27.40888214111328,4.988040924072266,-0.16952663660049438,0.9121868014335632,-27.165563583374023,4.976568222045898,-0.17016056180000305,0.8777751922607422,-18.220069885253906,-0.09783359616994858,0.9023323059082031,50.0,4840.0,-49.918182373046875,-49.84000015258789,0.5043808221817017,0.3769165873527527,1029.796716451645,4840.0,121,242000,234.99783611066053,20.793842315673828,4.464118957519531,0.14599522948265076
0.4538191258907318,0.18480654060840607,0.052718847660376544,-27.142826080322266,4.8625288009643555,-0.1119624525308609,0.9260483980178833,-26.895727157592773,4.864093780517578,-0.14400216937065125,0.9329782724380493,-18.221031188964844,-0.1013530045747757,0.9023544192314148,50.0,4880.0,-49.918033599853516,-49.86000061035156,0.4694678485393524,0.3779835104942322,1038.3363814353943,4880.0,122,244000,234.9912844840271,21.05129623413086,4.9624714851379395,0.35157251358032227
0.45343929529190063,0.18454749882221222,0.051680078090752424,-27.4394588470459,4.873227596282959,-0.1347147822380066,0.9115321040153503,-27.212749481201172,4.871501922607422,-0.10269715636968613,0.9075485467910767,-18.241533279418945,-0.10429725050926208,0.9024026989936829,50.0,4920.0,-49.918697357177734,-49.93000030517578,0.3536947965621948,0.37651583552360535,1047.2130799293518,4920.0,123,246000,234.9092125707558,21.01093292236328,4.877413749694824,0.28042882680892944
0.453117698431015,0.1842820644378662,0.051680078090752424,-27.809429168701172,5.038715839385986,-0.04558771103620529,0.9431560039520264,-27.49636459350586,5.050582408905029,-0.07647146284580231,0.929158091545105,-18.253189086914062,-0.10620982199907303,0.9027226567268372,50.0,4960.0,-49.91814422607422,-49.939998626708984,0.31048348546028137,0.37748289108276367,1056.148141860962,4960.0,124,248000,234.81554354961722,21.255847930908203,4.860185146331787,0.180181086063385
0.45288121700286865,0.18399840593338013,0.052718847660376544,-27.982803344726562,4.972232818603516,0.09304527938365936,0.9597145318984985,-27.80841636657715,5.037601947784424,0.15217041969299316,0.9643263816833496,-18.266002655029297,-0.10784423351287842,0.9030925035476685,50.0,5000.0,-49.91740036010742,-49.869998931884766,0.5413870811462402,0.3812836706638336,1064.9772009849548,5000.0,125,250000,234.7468093859521,21.571372985839844,5.4189934730529785,0.14863191545009613
0.4531954228878021,0.18390849232673645,0.05377849649835011,-27.808761596679688,4.863548755645752,0.015710074454545975,0.9423105716705322,-27.577329635620117,4.856747627258301,0.09780576825141907,0.9171507358551025,-18.273229598999023,-0.1076112613081932,0.9034497737884521,50.0,5040.0,-49.91746139526367,-49.900001525878906,0.5,0.38101354241371155,1073.4118008613586,5040.0,126,252000,234.76544584080662,21.603805541992188,5.278448581695557,0.12919040024280548
0.4535025954246521,0.18382628262043,0.057086957702023974,-28.68474578857422,4.856537818908691,-0.09738440811634064,0.9349105358123779,-28.49652099609375,4.832096576690674,-0.041273146867752075,0.9280949234962463,-18.282743453979492,-0.10570966452360153,0.9040136337280273,50.0,5080.0,-49.91771697998047,-49.90999984741211,0.4710626006126404,0.3800138533115387,1081.8124713897705,5080.0,127,254000,234.79115532259874,21.735307693481445,4.9413676261901855,0.17940855026245117
0.4537353515625,0.1837121844291687,0.05940491710342653,-29.090927124023438,5.0263752937316895,-0.11528528481721878,0.9410094022750854,-28.867841720581055,5.049194812774658,-0.14241372048854828,0.9295419454574585,-18.291616439819336,-0.10537546873092651,0.9044135212898254,50.0,5120.0,-49.91777420043945,-49.939998626708984,0.2764054834842682,0.37975698709487915,1090.3989672660828,5120.0,128,256000,234.77645126706182,21.85369110107422,4.795889377593994,0.15150366723537445
0.4539838433265686,0.18358224630355835,0.06181699495154324,-29.587574005126953,5.376705646514893,-0.09846313297748566,0.9474937319755554,-29.41286849975586,5.360191822052002,-0.0165925994515419,0.9480518698692322,-18.303508758544922,-0.10520751774311066,0.9047079682350159,50.0,5160.0,-49.91802215576172,-49.93000030517578,0.32419130206108093,0.3792904019355774,1098.9776754379272,5160.0,129,258000,234.7636405782225,22.224159240722656,3.8546853065490723,0.2101963758468628
0.45426520705223083,0.18349263072013855,0.05940491710342653,-29.52313995361328,5.2127556800842285,-0.001660629641264677,0.9384346008300781,-29.32052230834961,5.242417812347412,0.06326109170913696,0.9518694877624512,-18.321922302246094,-0.10348167270421982,0.9051019549369812,50.0,5200.0,-49.91807556152344,-49.93000030517578,0.3536947965621948,0.37904253602027893,1107.376633644104,5200.0,130,260000,234.7891332548746,21.889265060424805,4.280033588409424,0.2818947434425354
0.454255610704422,0.18344515562057495,0.054859444277966955,-29.657161712646484,5.633259296417236,-0.044496145099401474,0.9473665952682495,-29.386276245117188,5.59132194519043,0.013839766383171082,0.9585723876953125,-18.344709396362305,-0.1043318435549736,0.9049479961395264,50.0,5240.0,-49.91851043701172,-49.939998626708984,0.310483455657959,0.3778717815876007,1116.2453153133392,5240.0,131,262000,234.71543074423067,21.98149871826172,3.4917001724243164,0.21263673901557922
0.45451974868774414,0.18334606289863586,0.052718847660376544,-29.275707244873047,5.439289093017578,-0.21168075501918793,0.9436035752296448,-28.999755859375,5.39963436126709,-0.21075423061847687,0.9373053908348083,-18.368690490722656,-0.1018676906824112,0.9052222371101379,50.0,5280.0,-49.91685485839844,-49.86000061035156,0.5102940201759338,0.38250070810317993,1124.6691358089447,5280.0,132,264000,234.7357027897025,21.51016616821289,5.382940292358398,0.24941962957382202
0.4547314941883087,0.18322092294692993,0.055962119107954095,-29.44059944152832,5.325087547302246,-0.2283220738172531,0.9263448715209961,-29.140220642089844,5.267153739929199,-0.24005110561847687,0.9150409698486328,-18.375640869140625,-0.10171600431203842,0.9054006338119507,50.0,5320.0,-49.91672897338867,-49.83000183105469,0.5840376615524292,0.38342320919036865,1133.2772762775421,5320.0,133,266000,234.71749197489072,21.658447265625,3.591667413711548,0.18826733529567719
0.45494750142097473,0.18312646448612213,0.054859444277966955,-28.76609230041504,5.3208909034729,-0.12756957113742828,0.9375609159469604,-28.494422912597656,5.314974784851074,-0.18154965341091156,0.9282984733581543,-18.377229690551758,-0.10149290412664413,0.9057499170303345,50.0,5360.0,-49.91623306274414,-49.849998474121094,0.5361902117729187,0.38424861431121826,1141.7432012557983,5360.0,134,268000,234.72878989358375,21.234418869018555,5.882674694061279,0.21544085443019867
0.4550515413284302,0.18307578563690186,0.054859444277966955,-28.237998962402344,5.243990898132324,-0.1597248911857605,0.8921331167221069,-27.99092674255371,5.209258556365967,-0.16892454028129578,0.8830090165138245,-18.3643741607666,-0.1017802283167839,0.9057883024215698,50.0,5400.0,-49.91666793823242,-49.88999938964844,0.4448595643043518,0.3830917179584503,1150.2820217609406,5400.0,135,270000,234.72504559070057,21.382152557373047,5.838650703430176,0.1755702942609787
0.45495516061782837,0.18309098482131958,0.051680078090752424,-28.60361671447754,4.987715721130371,-0.23688550293445587,0.874811053276062,-28.409751892089844,4.959508419036865,-0.2303323745727539,0.8780620098114014,-18.364368438720703,-0.10333537310361862,0.9055160880088806,50.0,5440.0,-49.91691207885742,-49.90999984741211,0.3766961395740509,0.38262927532196045,1158.8945751190186,5440.0,136,272000,234.70642268910922,21.529253005981445,4.044658660888672,0.21552781760692596
0.4546797275543213,0.1831577718257904,0.04966353924655011,-28.92520523071289,5.13520622253418,-0.2927800416946411,0.8916916251182556,-28.629070281982422,5.156580924987793,-0.32712188363075256,0.8793749809265137,-18.371814727783203,-0.10448290407657623,0.905821681022644,50.0,5480.0,-49.91679000854492,-49.939998626708984,0.31048348546028137,0.38257086277008057,1167.198998451233,5480.0,137,274000,234.75003008362165,21.419816970825195,4.416828155517578,0.18941040337085724
0.4543706178665161,0.1832340657711029,0.052718847660376544,-28.671642303466797,5.178888320922852,-0.16253860294818878,0.9443079829216003,-28.438690185546875,5.247404098510742,-0.12660983204841614,0.9585675597190857,-18.386781692504883,-0.10511571913957596,0.9062708616256714,50.0,5520.0,-49.917030334472656,-49.939998626708984,0.2764054834842682,0.3816438615322113,1175.4186644554138,5520.0,138,276000,234.80995184628472,21.245153427124023,3.3191449642181396,0.2201882302761078
0.45426836609840393,0.18325375020503998,0.05066177638540577,-28.675277709960938,5.0648603439331055,-0.19573190808296204,0.9076849222183228,-28.403579711914062,5.038672924041748,-0.18458570539951324,0.9060498476028442,-18.39533805847168,-0.10605653375387192,0.9062215685844421,50.0,5560.0,-49.91618728637695,-49.88999938964844,0.39736634492874146,0.38331741094589233,1184.0664217472076,5560.0,139,278000,234.78412603727364,21.233375549316406,4.121007442474365,0.2862159311771393
0.4545578956604004,0.18328338861465454,0.04966353924655011,-28.34530258178711,4.991176605224609,-0.1271331012248993,0.9432772994041443,-28.153512954711914,4.987514019012451,-0.13808384537696838,0.9441195726394653,-18.411495208740234,-0.1068386435508728,0.9058979749679565,50.0,5600.0,-49.9158935546875,-49.86000061035156,0.46946778893470764,0.38391441106796265,1192.3450875282288,5600.0,140,280000,234.8313444897478,21.502182006835938,6.395540714263916,0.20577149093151093
0.45479628443717957,0.1832650750875473,0.048684971322958646,-28.847980499267578,4.940048694610596,-0.07694225013256073,0.933819055557251,-28.66141700744629,4.937714099884033,-0.04821110516786575,0.9430725574493408,-18.420055389404297,-0.10726037621498108,0.9057641625404358,50.0,5640.0,-49.91542434692383,-49.84000015258789,0.4841487407684326,0.38423219323158264,1200.7806553840637,5640.0,141,282000,234.84722104371653,21.594144821166992,5.853596210479736,0.22689427435398102
0.454712450504303,0.1834661364555359,0.0477256850533856,-28.871017456054688,4.756231307983398,-0.1703663468360901,0.9211120009422302,-28.67743682861328,4.764404296875,-0.23169022798538208,0.9025061726570129,-18.426210403442383,-0.10741139203310013,0.9058256149291992,50.0,5680.0,-49.91531753540039,-49.86000061035156,0.42473527789115906,0.38370582461357117,1209.7872779369354,5680.0,142,284000,234.7520139939879,21.703195571899414,4.769129753112793,0.18894320726394653
0.4544696807861328,0.18374362587928772,0.0477256850533856,-28.839862823486328,4.9533891677856445,-0.22672460973262787,0.9069965481758118,-28.623825073242188,4.98354434967041,-0.20092962682247162,0.9023169875144958,-18.446264266967773,-0.1082436591386795,0.9057313203811646,50.0,5720.0,-49.91538619995117,-49.88999938964844,0.37134891748428345,0.38345280289649963,1219.0791664123535,5720.0,143,286000,234.6033037720378,21.675758361816406,4.210077285766602,0.19204267859458923
0.454037070274353,0.18400205671787262,0.048684971322958646,-28.751142501831055,4.9529924392700195,-0.17174585163593292,0.8969899415969849,-28.487825393676758,4.941428184509277,-0.23056694865226746,0.8987305164337158,-18.44931983947754,-0.11088888347148895,0.905391275882721,50.0,5760.0,-49.915626525878906,-49.939998626708984,0.2764054834842682,0.38256123661994934,1227.7418849468231,5760.0,144,288000,234.57699336573017,21.73065948486328,6.054720878601074,0.2056789994239807
0.45418986678123474,0.1840013861656189,0.046785300513072836,-29.156097412109375,5.235209941864014,-0.2279893159866333,0.9147878289222717,-28.832786560058594,5.211432933807373,-0.2512807846069336,0.9164906144142151,-18.44849395751953,-0.11009546369314194,0.9054079055786133,50.0,5800.0,-49.91482925415039,-49.869998931884766,0.43943148851394653,0.3841526210308075,1236.265202999115,5800.0,145,290000,234.57749946894495,21.359569549560547,4.956211090087891,0.1868552714586258
0.4540577530860901,0.18406179547309875,0.0477256850533856,-28.811229705810547,5.206448078155518,-0.21872131526470184,0.9018260836601257,-28.462989807128906,5.162745952606201,-0.20835229754447937,0.8997673988342285,-18.43921661376953,-0.1101241409778595,0.9052702188491821,50.0,5840.0,-49.91472625732422,-49.880001068115234,0.430813193321228,0.38408705592155457,1244.9084241390228,5840.0,146,292000,234.5554053117978,21.04840087890625,4.598092079162598,0.22353814542293549
0.4537416696548462,0.18436944484710693,0.046785300513072836,-28.567697525024414,5.11883544921875,-0.22951458394527435,0.9261997938156128,-28.295108795166016,5.054629802703857,-0.24537210166454315,0.9143539071083069,-18.434917449951172,-0.11116718500852585,0.9051174521446228,50.0,5880.0,-49.91513442993164,-49.939998626708984,0.2764054834842682,0.38302698731422424,1253.7786252498627,5880.0,147,294000,234.49115663573338,21.15552520751953,3.7015597820281982,0.20169198513031006
0.45328500866889954,0.18468111753463745,0.0477256850533856,-28.616050720214844,5.319382667541504,-0.3503868579864502,0.8840146660804749,-28.277210235595703,5.20068883895874,-0.3424476385116577,0.8833430409431458,-18.43048667907715,-0.11394272744655609,0.9045897126197815,50.0,5920.0,-49.91520309448242,-49.95000076293945,0.25980761647224426,0.38278666138648987,1262.3150324821472,5920.0,148,296000,234.489800393141,21.052350997924805,3.670260429382324,0.1065332219004631
0.4528307616710663,0.18501034379005432,0.048684971322958646,-28.430421829223633,5.0347819328308105,-0.3593920171260834,0.8796148300170898,-28.048564910888672,4.928287506103516,-0.34517088532447815,0.8876320123672485,-18.422555923461914,-0.11670634895563126,0.9040892124176025,50.0,5960.0,-49.915435791015625,-49.939998626708984,0.31048348546028137,0.38236719369888306,1271.11461520195,5960.0,149,298000,234.43991315657624,21.079505920410156,3.845515251159668,0.18180795013904572
0.452706515789032,0.1850794404745102,0.048684971322958646,-28.055316925048828,4.7269415855407715,-0.2991998791694641,0.9184276461601257,-27.707504272460938,4.615377426147461,-0.30391573905944824,0.9119025468826294,-18.41339683532715,-0.11854580789804459,0.903734028339386,50.0,6000.0,-49.91550064086914,-49.95000076293945,0.295803964138031,0.3821340501308441,1279.5474631786346,6000.0,150,300000,234.45789127254727,21.101930618286133,4.419668674468994,0.16355331242084503
0.4528966248035431,0.18500497937202454,0.04966353924655011,-28.332420349121094,4.718449592590332,-0.2178284078836441,0.9322344660758972,-28.031455993652344,4.627471446990967,-0.21095067262649536,0.9366984963417053,-18.404273986816406,-0.11893840879201889,0.9036718010902405,50.0,6040.0,-49.9158935546875,-49.959999084472656,0.2416609674692154,0.38110899925231934,1287.9010136127472,6040.0,151,302000,234.4900709044763,21.274734497070312,4.662951469421387,0.2230730652809143
0.45310860872268677,0.18493150174617767,0.048684971322958646,-28.40736198425293,4.433728218078613,-0.1501242220401764,0.9426393508911133,-28.103796005249023,4.372441291809082,-0.18735356628894806,0.9255662560462952,-18.40062141418457,-0.1184820756316185,0.9038660526275635,50.0,6080.0,-49.91579055786133,-49.95000076293945,0.25980764627456665,0.38106590509414673,1296.1503341197968,6080.0,152,304000,234.54069485423037,21.250272750854492,5.739680767059326,0.2699580788612366
0.4533241391181946,0.18484634160995483,0.0477256850533856,-28.66680145263672,4.5718302726745605,-0.1799481064081192,0.9430363178253174,-28.4097957611084,4.5166335105896,-0.17954133450984955,0.9292301535606384,-18.3994197845459,-0.11826406419277191,0.9040132164955139,50.0,6120.0,-49.915523529052734,-49.90999984741211,0.34914177656173706,0.38120153546333313,1304.5799236297607,6120.0,153,306000,234.5582623628069,21.550819396972656,3.968475103378296,0.2408899962902069
0.45352408289909363,0.18475154042243958,0.052718847660376544,-29.238422393798828,4.572550296783447,-0.16721400618553162,0.9388785362243652,-28.95606803894043,4.551510334014893,-0.1311759054660797,0.9389858841896057,-18.402828216552734,-0.1181652694940567,0.9041445255279541,50.0,6160.0,-49.91493606567383,-49.880001068115234,0.4069398045539856,0.3821134567260742,1313.0919306278229,6160.0,154,308000,234.5608809375116,21.624794006347656,4.5560383796691895,0.24941293895244598
0.4537094235420227,0.18465140461921692,0.0477256850533856,-29.098440170288086,4.740781784057617,-0.2539560794830322,0.9188823103904724,-28.82302474975586,4.693481922149658,-0.2957698702812195,0.8992675542831421,-18.403837203979492,-0.11713383346796036,0.9043657779693604,50.0,6200.0,-49.91548538208008,-49.93000030517578,0.3241913318634033,0.380939781665802,1321.6543612480164,6200.0,155,310000,234.55451674011965,21.720413208007812,5.72309684753418,0.20612597465515137
0.45390039682388306,0.18456517159938812,0.046785300513072836,-28.973596572875977,4.911546230316162,-0.19352620840072632,0.9233542084693909,-28.692676544189453,4.861230850219727,-0.2151619791984558,0.9116775989532471,-18.400300979614258,-0.11644532531499863,0.9047105312347412,50.0,6240.0,-49.91554641723633,-49.90999984741211,0.3766961395740509,0.38072386384010315,1330.0395333766937,6240.0,156,312000,234.5794934440008,21.510635375976562,5.302412033081055,0.18366840481758118
0.4541369080543518,0.18447484076023102,0.046785300513072836,-28.920413970947266,5.16566801071167,-0.08108039200305939,0.937807023525238,-28.573410034179688,5.071116924285889,-0.06204032897949219,0.9468961358070374,-18.411394119262695,-0.11643711477518082,0.904706597328186,50.0,6280.0,-49.91608428955078,-49.970001220703125,0.221585214138031,0.3795689344406128,1338.452252149582,6280.0,157,314000,234.59932881110217,21.49941635131836,5.761997699737549,0.2320259064435959
0.4540916979312897,0.18448808789253235,0.046785300513072836,-28.681339263916016,5.153624057769775,-0.32230958342552185,0.8766623139381409,-28.399372100830078,5.112112998962402,-0.39023923873901367,0.8716267943382263,-18.421039581298828,-0.1162693053483963,0.904636800289154,50.0,6320.0,-49.9166145324707,-50.0,0.0,0.37842437624931335,1346.9881250858307,6320.0,158,316000,234.59746534874932,21.24073028564453,4.068511962890625,0.13319285213947296
0.45356374979019165,0.1847105622291565,0.0477256850533856,-28.39071273803711,4.894626617431641,-0.3899938762187958,0.8790612816810608,-28.088977813720703,4.831250190734863,-0.3973093032836914,0.865776538848877,-18.409502029418945,-0.11686018854379654,0.9043834209442139,50.0,6360.0,-49.91682434082031,-49.97999954223633,0.14000000059604645,0.37763741612434387,1355.4078242778778,6360.0,159,318000,234.61573284735996,21.29987335205078,4.352904796600342,0.17933811247348785
0.45287004113197327,0.18497610092163086,0.048684971322958646,-28.519691467285156,4.943578243255615,-0.3565641939640045,0.8633459210395813,-28.198001861572266,4.854076385498047,-0.3500892221927643,0.870115339756012,-18.39901351928711,-0.11860840022563934,0.9039424061775208,50.0,6400.0,-49.916561126708984,-49.93000030517578,0.2551470398902893,0.3773767054080963,1363.8168852329254,6400.0,160,320000,234.63560501771278,20.964218139648438,5.21141242980957,0.15197980403900146
0.4521307349205017,0.1852007508277893,0.04966353924655011,-28.438724517822266,4.7567243576049805,-0.42589032649993896,0.8464961647987366,-28.12853240966797,4.707576751708984,-0.41839098930358887,0.8577389121055603,-18.384998321533203,-0.12078999727964401,0.9036335945129395,50.0,6440.0,-49.916927337646484,-49.939998626708984,0.2374868392944336,0.37643206119537354,1372.3060278892517,6440.0,161,322000,234.6415401929475,21.253007888793945,3.6513803005218506,0.24759599566459656
0.4513731598854065,0.1854352355003357,0.04966353924655011,-27.62874984741211,4.364068031311035,-0.4813646376132965,0.8348240852355957,-27.389259338378906,4.347509384155273,-0.4399959146976471,0.8422340154647827,-18.37067985534668,-0.12402443587779999,0.9032042622566223,50.0,6480.0,-49.91682052612305,-49.93000030517578,0.32419130206108093,0.37683022022247314,1380.8420581817627,6480.0,162,324000,234.639434742182,20.730745315551758,4.672388076782227,0.20399324595928192
0.45075473189353943,0.18556466698646545,0.05377849649835011,-28.07779884338379,4.294633388519287,-0.3947620987892151,0.856421172618866,-27.835159301757812,4.281242847442627,-0.36648958921432495,0.8669262528419495,-18.358623504638672,-0.12626279890537262,0.9031239748001099,50.0,6520.0,-49.917022705078125,-49.939998626708984,0.31048348546028137,0.3760690987110138,1389.2531723976135,6520.0,163,326000,234.6584528127294,21.257123947143555,5.106891632080078,0.21120508015155792
0.45010021328926086,0.18567033112049103,0.052718847660376544,-27.95684242248535,4.0249505043029785,-0.3160100281238556,0.8828206062316895,-27.68013572692871,3.9916152954101562,-0.30301159620285034,0.8895430564880371,-18.356002807617188,-0.12803031504154205,0.9029521942138672,50.0,6560.0,-49.91737747192383,-49.970001220703125,0.1705872267484665,0.3751460611820221,1398.308035850525,6560.0,164,328000,234.56920191443587,21.222890853881836,4.1576433181762695,0.23506028950214386
