obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
-0.09307137876749039,0.9058508276939392,0.17056425244126322,-2.6114344596862793,0.027321990579366684,-0.00015448981139343232,0.9998408555984497,-2.6069698333740234,0.02757289819419384,-0.000627581961452961,0.9983260035514832,-2.269300937652588,-0.05256287381052971,0.9685336351394653,1000.0,238.0,-30.108369827270508,-29.931743621826172,6.271909713745117,7.688563346862793,1018.1084830760956,238.0,119,238000,233.76683718508156,2.5995032787323,0.0027551143430173397,0.23294475674629211
-0.09244585782289505,0.9028134346008301,0.18840904705084138,-2.603865623474121,0.025836583226919174,-7.859431207180023e-05,0.9999164938926697,-2.591522693634033,0.024266479536890984,-0.005319701042026281,0.9877336025238037,-2.2720541954040527,-0.05212517827749252,0.9688097238540649,1000.0,240.0,-30.125885009765625,-29.981840133666992,6.279916286468506,7.65885066986084,1026.895988702774,240.0,120,240000,233.71403008709763,2.599436044692993,0.0028494312427937984,0.16213761270046234
-0.09184274077415466,0.899754524230957,0.20812080200000005,-2.597651243209839,0.03864563629031181,-5.915931615163572e-05,0.9999381899833679,-2.614748477935791,0.039909400045871735,0.0020594242960214615,0.969238817691803,-2.2747533321380615,-0.051730308681726456,0.9690451622009277,1000.0,242.0,-30.14219856262207,-30.026620864868164,6.286976337432861,7.62926721572876,1035.5906319618225,242.0,121,242000,233.6830717960004,2.596107244491577,0.009138720110058784,0.16590285301208496
-0.09124815464019775,0.8967646956443787,0.21657134112561607,-2.6214828491210938,0.029515404254198074,-6.627260154346004e-05,0.999931812286377,-2.615891695022583,0.02807503193616867,-0.005543337669223547,0.9909130930900574,-2.2773754596710205,-0.051310259848833084,0.9693074822425842,1000.0,244.0,-30.159719467163086,-30.239500045776367,6.0651044845581055,7.600381374359131,1044.2550675868988,244.0,122,244000,233.65938799209636,2.6091246604919434,0.0029888791032135487,0.04236447811126709
-0.09066624939441681,0.8937854170799255,0.23922949513733305,-2.608173370361328,0.024171331897377968,-3.3332500606775284e-05,0.9999639987945557,-2.6023521423339844,0.0238303504884243,-0.002731939544901252,0.9862126111984253,-2.2800683975219727,-0.05089392885565758,0.9695687294006348,1000.0,246.0,-30.177583694458008,-30.327810287475586,6.055466651916504,7.571996212005615,1052.9795763492584,246.0,123,246000,233.62276489055594,2.606752872467041,0.009093880653381348,0.12057868391275406
-0.09010131657123566,0.8908454775810242,0.24403800798959344,-2.6296181678771973,0.020517366006970406,-5.575905743171461e-05,0.9999407529830933,-2.6262378692626953,0.02011224441230297,0.00824409257620573,0.9923321604728699,-2.282759666442871,-0.05048401653766632,0.9698247909545898,1000.0,248.0,-30.196786880493164,-30.378454208374023,6.063304424285889,7.544408798217773,1061.693125963211,248.0,124,248000,233.5891548464198,2.6223185062408447,0.011359870433807373,0.07657798379659653
-0.08955436944961548,0.887881875038147,0.20402000000000006,-2.629751205444336,0.019307274371385574,-0.039060451090335846,0.9837550520896912,-2.627566337585449,0.018986832350492477,-0.04327746108174324,0.9679335951805115,-2.285501003265381,-0.050087131559848785,0.9700695872306824,1000.0,250.0,-30.215856552124023,-30.423912048339844,6.0710673332214355,7.517171859741211,1070.393500328064,250.0,125,250000,233.55896679434034,2.630960464477539,0.005080475937575102,0.22974401712417603
-0.0891805961728096,0.891573429107666,0.18840904705084138,-2.6553289890289307,0.029497986659407616,-0.010700863786041737,0.9803848266601562,-2.6465301513671875,0.028425995260477066,-0.07686173915863037,0.9642974734306335,-2.288551092147827,-0.0498235784471035,0.9701951146125793,1000.0,252.0,-30.41134262084961,-30.909812927246094,7.680356979370117,8.060914039611816,1079.1502022743225,252.0,126,252000,233.51707618541596,2.647385835647583,0.005825950298458338,0.2979595959186554
-0.08869406580924988,0.8965232968330383,0.17056425244126322,-2.6422157287597656,0.02460627630352974,-0.03120088391005993,0.9875284433364868,-2.6244044303894043,0.021307693794369698,-0.03952254354953766,0.9720324277877808,-2.2916276454925537,-0.04937433451414108,0.9703313112258911,1000.0,254.0,-30.573421478271484,-31.34540367126465,8.654119491577148,8.425064086914062,1088.0037488937378,254.0,127,254000,233.45507794275758,2.6476123332977295,0.018070977181196213,0.2747807204723358
-0.08869918435811996,0.9016814827919006,0.15440959267203638,-2.645223617553711,0.0335322804749012,-0.29038605093955994,0.927750289440155,-2.6394872665405273,0.03305165469646454,-0.2693305015563965,0.9173757433891296,-2.2945072650909424,-0.05043623968958855,0.9703712463378906,1000.0,256.0,-30.630111694335938,-31.485502243041992,9.260773658752441,8.646516799926758,1096.750117301941,256.0,128,256000,233.41688864348842,2.636187791824341,0.018069695681333542,0.13959263265132904
-0.08926109969615936,0.8988409638404846,0.15136711368692912,-2.6566457748413086,0.04246107488870621,-0.3174266517162323,0.935773491859436,-2.650792121887207,0.041616275906562805,-0.21804408729076385,0.9161940217018127,-2.297123670578003,-0.0526268370449543,0.970476508140564,1000.0,258.0,-30.624462127685547,-31.4632625579834,9.263212203979492,8.613175392150879,1105.4974780082703,258.0,129,258000,233.37909414757607,2.6393682956695557,0.0029207926709204912,0.14323031902313232
-0.08979909121990204,0.8959936499595642,0.1575132254847443,-2.6433537006378174,0.03595973551273346,-0.32970738410949707,0.9409200549125671,-2.630500316619873,0.0324050709605217,-0.31302568316459656,0.9375477433204651,-2.2997233867645264,-0.054782819002866745,0.9705740809440613,1000.0,260.0,-30.61917495727539,-31.451547622680664,9.264277458190918,8.580193519592285,1114.3156232833862,260.0,130,260000,233.32707050619743,2.637119770050049,0.02122662588953972,0.00972518976777792
-0.09031671285629272,0.8931685090065002,0.17056425244126322,-2.661966323852539,0.040017787367105484,-0.33095571398735046,0.9413954615592957,-2.656934976577759,0.03995485603809357,-0.32182228565216064,0.9365316033363342,-2.302306890487671,-0.05690554529428482,0.9706653356552124,1000.0,262.0,-30.613910675048828,-31.3785343170166,9.255212783813477,8.54759407043457,1123.0620844364166,262.0,131,262000,233.29075358418746,2.6473021507263184,0.003192799398675561,0.17901572585105896
-0.09081608057022095,0.8903498649597168,0.18105739093859669,-2.681694507598877,0.034993961453437805,-0.32951733469963074,0.9410147070884705,-2.678431987762451,0.03539488837122917,-0.3170168101787567,0.8904899954795837,-2.304908275604248,-0.0590004026889801,0.9707510471343994,1000.0,264.0,-30.609561920166016,-31.357065200805664,9.257043838500977,8.515300750732422,1131.768208026886,264.0,132,264000,233.26331145160466,2.6606087684631348,0.003317245515063405,0.09118010103702545
-0.0912993997335434,0.8875526189804077,0.16390889406745915,-2.7015137672424316,0.041866227984428406,-0.022730844095349312,0.9840356707572937,-2.6888489723205566,0.040653254836797714,0.01677250675857067,0.931734561920166,-2.307659864425659,-0.06106094643473625,0.9708314538002014,1000.0,266.0,-30.606290817260742,-31.33953285217285,9.25830078125,8.48331356048584,1140.5089056491852,266.0,133,266000,233.229217836393,2.6827263832092285,0.005116188898682594,0.17138567566871643
-0.09128981828689575,0.8847430944442749,0.1672034628382151,-2.6808557510375977,0.036896876990795135,-0.14078323543071747,0.9532737731933594,-2.6709675788879395,0.03604999929666519,-0.17863225936889648,0.9126488566398621,-2.3103041648864746,-0.06191567704081535,0.9709197878837585,1000.0,268.0,-30.599878311157227,-31.309534072875977,9.252009391784668,8.452028274536133,1149.2475624084473,268.0,134,268000,233.19605693864565,2.663311719894409,0.007547168061137199,0.17086546123027802
-0.09174738824367523,0.8819752931594849,0.1575132254847443,-2.698791265487671,0.046342890709638596,-0.3159995973110199,0.9340285658836365,-2.6883544921875,0.044304315000772476,-0.2465999573469162,0.9401100873947144,-2.31290602684021,-0.06389302760362625,0.9709630608558655,1000.0,270.0,-30.595964431762695,-31.313425064086914,9.249632835388184,8.420788764953613,1157.9944162368774,270.0,135,270000,233.16174604486974,2.669262647628784,0.008170205168426037,0.28452780842781067
-0.09218727797269821,0.8792146444320679,0.17056425244126322,-2.6844239234924316,0.036815889179706573,-0.3263842463493347,0.9389370679855347,-2.679689645767212,0.036040712147951126,-0.07541077584028244,0.95295250415802,-2.3154842853546143,-0.06587405502796173,0.971031665802002,1000.0,272.0,-30.594152450561523,-31.315208435058594,9.24862003326416,8.389799118041992,1166.6665658950806,272.0,136,272000,233.1428772807236,2.6667635440826416,0.005236356053501368,0.035015303641557693
-0.09261161088943481,0.876461923122406,0.18105739093859669,-2.663818359375,0.04563705250620842,-0.3313826024532318,0.9415240287780762,-2.6565771102905273,0.04572032764554024,-0.3289238214492798,0.9398106336593628,-2.3179802894592285,-0.06772959977388382,0.9710115194320679,1000.0,274.0,-30.587984085083008,-31.280101776123047,9.251708030700684,8.35965347290039,1175.3994672298431,274.0,137,274000,233.112237702266,2.6580312252044678,0.009599383920431137,0.23690146207809448
-0.0930212140083313,0.8737357258796692,0.18840904705084138,-2.681729316711426,0.0403132326900959,-0.3288615047931671,0.9401786923408508,-2.6764416694641113,0.040518730878829956,-0.1705058217048645,0.9599764943122864,-2.3204357624053955,-0.06965368986129761,0.9710708856582642,1000.0,276.0,-30.58730697631836,-31.25814437866211,9.252233505249023,8.329313278198242,1184.01446890831,276.0,138,276000,233.10525947751188,2.6712491512298584,0.0029274150729179382,0.21674098074436188
-0.09341591596603394,0.8710142374038696,0.1921960688965633,-2.7059450149536133,0.03676571696996689,-0.3249019682407379,0.9380784630775452,-2.7072503566741943,0.03812690079212189,-0.21294201910495758,0.9046561121940613,-2.3229615688323975,-0.07154984772205353,0.971125066280365,1000.0,278.0,-30.58707618713379,-31.24645233154297,9.25231647491455,8.299299240112305,1192.759131193161,278.0,139,278000,233.07304277092922,2.6790807247161865,0.009715079329907894,0.39685821533203125
-0.09378770738840103,0.8687387704849243,0.18840904705084138,-2.690012216567993,0.03983698785305023,-0.31291207671165466,0.9463354349136353,-2.6819634437561035,0.03909938409924507,-0.27835407853126526,0.9320513606071472,-2.325444221496582,-0.07339192181825638,0.9711595773696899,1000.0,280.0,-30.58702278137207,-31.290512084960938,9.234171867370605,8.26960563659668,1201.3019897937775,280.0,140,280000,233.08044303503272,2.668056011199951,0.007859368808567524,0.19394607841968536
-0.09369105100631714,0.8713743686676025,0.18840904705084138,-2.6837682723999023,0.03809797018766403,-0.3099234998226166,0.9428125619888306,-2.6833372116088867,0.03833843767642975,-0.27374565601348877,0.9395595788955688,-2.327925205230713,-0.07409652322530746,0.971143364906311,1000.0,282.0,-30.587020874023438,-30.873056411743164,8.293668746948242,8.240416526794434,1210.0585589408875,282.0,141,282000,233.04657275993532,2.6751596927642822,0.007898597046732903,0.1335975080728531
-0.0938030257821083,0.870123028755188,0.17748984505303078,-2.700032949447632,0.04090163856744766,-0.31959372758865356,0.9444219470024109,-2.6914186477661133,0.040240462869405746,-0.11564376205205917,0.9620590209960938,-2.330423355102539,-0.07532478123903275,0.971222996711731,1000.0,284.0,-30.587621688842773,-30.93248748779297,8.27700424194336,8.211360931396484,1218.8144495487213,284.0,142,284000,233.01331888964225,2.6886324882507324,0.005168707575649023,0.23603875935077667
-0.09402289241552353,0.8689112067222595,0.1575132254847443,-2.703061580657959,0.042045991867780685,0.1038033738732338,0.9340261220932007,-2.6957507133483887,0.04057825356721878,0.09523022174835205,0.9158239364624023,-2.3329339027404785,-0.07678204774856567,0.9711525440216064,1000.0,286.0,-30.58397102355957,-30.950376510620117,8.27050495147705,8.182892799377441,1227.5117053985596,286.0,143,286000,232.99166821968427,2.689626455307007,0.00741582689806819,0.3500700294971466
-0.09452443569898605,0.8737576007843018,0.13168378371932912,-2.693161964416504,0.03605024144053459,0.057149142026901245,0.9293501973152161,-2.6892733573913574,0.035879965871572495,0.01561584323644638,0.9434102773666382,-2.3356125354766846,-0.07797256857156754,0.9710652232170105,1000.0,288.0,-30.70415496826172,-31.31326675415039,8.992329597473145,8.423264503479004,1236.1636469364166,288.0,144,288000,232.97886223539268,2.696754217147827,0.014135832898318768,0.2439481019973755
-0.09427506476640701,0.8724148273468018,0.11921161154572088,-2.7213473320007324,0.04189716652035713,0.04216654971241951,0.9746537208557129,-2.7138752937316895,0.04068547859787941,0.023351335898041725,0.966247022151947,-2.3380556106567383,-0.07908620685338974,0.9710895419120789,1000.0,290.0,-30.63627052307129,-31.16595458984375,9.184347152709961,8.46489429473877,1245.0826199054718,290.0,145,290000,232.9162702648738,2.7083513736724854,0.00768217071890831,0.21273601055145264
-0.09386706352233887,0.8742442727088928,0.12654552784140155,-2.7177982330322266,0.02703663520514965,0.0019442243501543999,0.9926754236221313,-2.7141103744506836,0.026810303330421448,0.0019807300996035337,0.960199236869812,-2.3408126831054688,-0.07882721722126007,0.9710970520973206,1000.0,292.0,-30.701194763183594,-31.3430118560791,9.31424331665039,8.488818168640137,1253.8764209747314,292.0,146,292000,232.877814045667,2.7147512435913086,0.007902676239609718,0.30816981196403503
-0.09353931993246078,0.8805727958679199,0.13168378371932912,-2.7341606616973877,0.05112094059586525,0.048039212822914124,0.9773576855659485,-2.7297587394714355,0.05110795050859451,0.024105241522192955,0.9534882307052612,-2.343702793121338,-0.07847324758768082,0.9711073637008667,1000.0,294.0,-30.8439884185791,-31.787073135375977,10.12546443939209,8.786935806274414,1262.5405297279358,294.0,147,294000,232.86381155886846,2.713893175125122,0.005351679865270853,0.32327499985694885
-0.09281502664089203,0.8827167749404907,0.14259466822295339,-2.7359061241149902,0.04431856423616409,0.003890831721946597,0.9931142926216125,-2.7366786003112793,0.04758254811167717,0.0019644636195153,0.9977758526802063,-2.346482992172241,-0.07792893052101135,0.9712762832641602,1000.0,296.0,-30.919294357299805,-31.996875762939453,10.40653133392334,8.876033782958984,1271.2996804714203,296.0,148,296000,232.8325921471466,2.715273380279541,0.014743877574801445,0.046270351856946945
-0.09252547472715378,0.8803440928459167,0.1397849899254518,-2.7541122436523438,0.059000302106142044,-0.00165751192253083,0.9953008890151978,-2.722524881362915,0.058211617171764374,-0.009755154140293598,0.9956759810447693,-2.348947525024414,-0.07795378565788269,0.9712954759597778,1000.0,298.0,-30.895055770874023,-32.007564544677734,10.394122123718262,8.85153579711914,1280.0605533123016,298.0,149,298000,232.80148679598886,2.723533868789673,0.03818131983280182,0.3231431543827057
-0.0920330211520195,0.8778877258300781,0.14838458355742487,-2.7432374954223633,0.06632356345653534,-0.003417680971324444,0.9953490495681763,-2.7333574295043945,0.06402316689491272,-0.006594868842512369,0.9900994896888733,-2.35133957862854,-0.07747761905193329,0.971461832523346,1000.0,300.0,-30.87645149230957,-31.939098358154297,10.40839958190918,8.824933052062988,1288.7320728302002,300.0,150,300000,232.7869433257499,2.7247726917266846,0.010339034721255302,0.20101617276668549
-0.09195578098297119,0.8754001259803772,0.14838458355742487,-2.731563091278076,0.048946283757686615,-0.3136782944202423,0.9404469132423401,-2.7277021408081055,0.04877587780356407,-0.26567041873931885,0.9198642373085022,-2.3536627292633057,-0.07801629602909088,0.9715259075164795,1000.0,302.0,-30.857913970947266,-31.914813995361328,10.412939071655273,8.798644065856934,1297.3850319385529,302.0,151,302000,232.7759243135028,2.708627939224243,0.010320160537958145,0.2632576525211334
-0.09205455332994461,0.8739847540855408,0.14259466822295339,-2.745058536529541,0.06438515335321426,-0.006208440288901329,0.9936197400093079,-2.7384443283081055,0.06461939960718155,0.10625533014535904,0.931739091873169,-2.356065273284912,-0.07914362847805023,0.9715595245361328,1000.0,304.0,-30.841106414794922,-32.037418365478516,10.19466781616211,8.772115707397461,1306.2397937774658,304.0,152,304000,232.72909112719174,2.7276782989501953,0.007778454571962357,0.2309020608663559
-0.09156620502471924,0.8727638125419617,0.1397849899254518,-2.7272701263427734,0.04222115874290466,-0.002214279491454363,0.9921703934669495,-2.7228477001190186,0.04202667623758316,0.16896861791610718,0.9368346929550171,-2.3584187030792236,-0.07893972843885422,0.9715290665626526,1000.0,306.0,-30.793447494506836,-31.916296005249023,10.273200988769531,8.77006721496582,1314.9150683879852,306.0,153,306000,232.71465006111723,2.7311813831329346,0.007833372801542282,0.15574075281620026
-0.09091431647539139,0.8728173971176147,0.14838458355742487,-2.737942695617676,0.04234977439045906,0.0029928472358733416,0.9903876781463623,-2.728062152862549,0.0417453832924366,-0.03516868129372597,0.9798485636711121,-2.360792636871338,-0.07845457643270493,0.9715585112571716,1000.0,308.0,-30.748165130615234,-31.7923641204834,10.347063064575195,8.76585865020752,1323.8935153484344,308.0,154,308000,232.6471097782647,2.730342388153076,0.010158469900488853,0.18537750840187073
-0.08980433642864227,0.8747467994689941,0.14546082105423475,-2.731937885284424,0.0589548796415329,0.30941763520240784,0.9418174624443054,-2.723971366882324,0.05808313935995102,0.2512582540512085,0.9387582540512085,-2.3630402088165283,-0.07750091701745987,0.9716543555259705,1000.0,310.0,-30.66573143005371,-31.37909698486328,10.514118194580078,8.832158088684082,1332.6237800121307,310.0,155,310000,232.62379423934496,2.708176612854004,0.007796186953783035,0.24848712980747223
-0.08830242604017258,0.8775297999382019,0.14546082105423475,-2.719512939453125,0.048013314604759216,0.044918790459632874,0.99361252784729,-2.7133264541625977,0.047505270689725876,0.037304747849702835,0.9937418103218079,-2.365241765975952,-0.0759815201163292,0.9716795086860657,1000.0,312.0,-30.588851928710938,-31.123140335083008,10.735844612121582,8.88365650177002,1341.3867192268372,312.0,156,312000,232.59511632844695,2.699814796447754,0.007651331834495068,0.3228360414505005
-0.08731110394001007,0.8757418990135193,0.14838458355742487,-2.7102699279785156,0.053775008767843246,0.06921077519655228,0.992362380027771,-2.7011024951934814,0.05263775959610939,0.04994797334074974,0.9949971437454224,-2.3672916889190674,-0.07446837425231934,0.97186279296875,1000.0,314.0,-30.570755004882812,-31.107460021972656,10.734075546264648,8.8582124710083,1350.290853023529,314.0,157,314000,232.54249208376183,2.6833341121673584,0.007601735647767782,0.10770504176616669
-0.08612143248319626,0.8745342493057251,0.15136711368692912,-2.699094295501709,0.044477786868810654,0.017280323430895805,0.9351112246513367,-2.688798427581787,0.043318454176187515,-0.006107051391154528,0.9751609563827515,-2.369340181350708,-0.07281842827796936,0.9720231294631958,1000.0,316.0,-30.552080154418945,-31.193960189819336,10.66199016571045,8.833576202392578,1359.0459516048431,316.0,158,316000,232.51605262268595,2.6750473976135254,0.007795258890837431,0.2967342734336853
-0.08535507321357727,0.8732579350471497,0.1397849899254518,-2.6681408882141113,0.052626486867666245,0.011822373606264591,0.9856346249580383,-2.6604485511779785,0.05163577198982239,0.02181108109652996,0.9779055714607239,-2.371326446533203,-0.07230405509471893,0.9721680283546448,1000.0,318.0,-30.537925720214844,-31.129932403564453,10.669777870178223,8.807640075683594,1367.8579561710358,318.0,159,318000,232.48027952416834,2.6702804565429688,0.007540500722825527,0.27655526995658875
-0.08460336923599243,0.8719465732574463,0.14546082105423475,-2.6744580268859863,0.031713150441646576,0.3250676989555359,0.9382364749908447,-2.6523854732513428,0.03144855424761772,0.27880117297172546,0.9204996228218079,-2.3732223510742188,-0.07184311002492905,0.9723529815673828,1000.0,320.0,-30.52663803100586,-31.0695858001709,10.674625396728516,8.78122615814209,1376.7303302288055,320.0,160,320000,232.43477170058253,2.665764808654785,0.041056036949157715,0.11082043498754501
-0.08307015895843506,0.8706082701683044,0.1672034628382151,-2.6522552967071533,0.0762522891163826,0.3313753306865692,0.9414295554161072,-2.667532444000244,0.07512541860342026,0.26091742515563965,0.9359787106513977,-2.3750391006469727,-0.06933365762233734,0.9726858139038086,1000.0,322.0,-30.516206741333008,-31.01946258544922,10.678956031799316,8.754907608032227,1385.564885377884,322.0,161,322000,232.39618974046186,2.650874376296997,0.010062852874398232,0.15091939270496368
-0.08156557381153107,0.8692411780357361,0.18105739093859669,-2.6597890853881836,0.048764221370220184,0.3324515223503113,0.9421795010566711,-2.648207187652588,0.047630224376916885,0.2836913466453552,0.941578209400177,-2.376739025115967,-0.06687463074922562,0.9729857444763184,1000.0,324.0,-30.504623413085938,-30.953571319580078,10.683292388916016,8.729093551635742,1394.3226208686829,324.0,162,324000,232.37089834929552,2.6365933418273926,0.0009038138668984175,0.35718679428100586
-0.0801118016242981,0.868181049823761,0.20000000000000007,-2.632028341293335,0.05448415130376816,0.3327173888683319,0.9423679113388062,-2.6248342990875244,0.05364345759153366,0.32911989092826843,0.9380673170089722,-2.378338098526001,-0.06454028189182281,0.973194420337677,1000.0,326.0,-30.487472534179688,-30.86373519897461,10.692805290222168,8.70557689666748,1403.0949411392212,326.0,163,326000,232.34350751440195,2.6366324424743652,0.005108358804136515,0.14673414826393127
-0.07865744829177856,0.8667430281639099,0.20402000000000006,-2.6270246505737305,0.045592982321977615,0.33308145403862,0.9426267147064209,-2.618215799331665,0.04644714668393135,0.33410537242889404,0.938895046710968,-2.3798420429229736,-0.06211288273334503,0.9735023379325867,1000.0,328.0,-30.478849411010742,-30.905912399291992,10.656797409057617,8.679693222045898,1411.9125907421112,328.0,164,328000,232.30899855323258,2.604538917541504,0.009486416354775429,0.0722857266664505
-0.07725450396537781,0.8652477264404297,0.21657134112561607,-2.608100652694702,0.04593443498015404,0.3331993520259857,0.9427111744880676,-2.602238178253174,0.04546941816806793,0.30639293789863586,0.9362437129020691,-2.3811721801757812,-0.0597941093146801,0.9737165570259094,1000.0,330.0,-30.466087341308594,-31.17629623413086,10.413653373718262,8.655105590820312,1420.5881576538086,330.0,165,330000,232.2981493419007,2.587092399597168,0.002843959955498576,0.11827223002910614
-0.07585714012384415,0.8637499809265137,0.21657134112561607,-2.566704273223877,0.04210718721151352,0.33324772119522095,0.9427462220191956,-2.5587141513824463,0.0438234806060791,0.29060885310173035,0.9452598690986633,-2.3823628425598145,-0.05742509663105011,0.9740062355995178,1000.0,332.0,-30.45787811279297,-31.166601181030273,10.408955574035645,8.629640579223633,1429.4481644630432,332.0,166,332000,232.25746008405434,2.565497398376465,0.004954920150339603,0.05789756402373314
-0.07448821514844894,0.862260103225708,0.22989484264752452,-2.5674805641174316,0.04363071545958519,0.3332550823688507,0.9427510499954224,-2.5621228218078613,0.0446460023522377,0.18616317212581635,0.9246893525123596,-2.3834714889526367,-0.05508917570114136,0.9742863774299622,1000.0,334.0,-30.4503173828125,-31.108592987060547,10.411680221557617,8.604315757751465,1438.372241973877,334.0,167,334000,232.2069282577729,2.563535213470459,0.006966543849557638,0.2792567014694214
-0.07306945323944092,0.8616301417350769,0.22989484264752452,-2.562865734100342,0.049797508865594864,0.33327221870422363,0.9427647590637207,-2.5607523918151855,0.049640290439128876,0.23289327323436737,0.941726565361023,-2.3845646381378174,-0.052941638976335526,0.9744663238525391,1000.0,336.0,-30.427663803100586,-31.221494674682617,10.304924964904785,8.58601188659668,1447.2615187168121,336.0,168,336000,232.16260202779952,2.5534048080444336,0.007237635087221861,0.24884521961212158
-0.07174213230609894,0.8601776361465454,0.22989484264752452,-2.563260793685913,0.04777274280786514,0.3332992494106293,0.9427841305732727,-2.5564074516296387,0.04992271214723587,0.3326806426048279,0.9422677755355835,-2.3856256008148193,-0.05066099390387535,0.9747239351272583,1000.0,338.0,-30.419456481933594,-31.15984344482422,10.308625221252441,8.561258316040039,1456.0575156211853,338.0,169,338000,232.13368728487484,2.538908004760742,0.008729984983801842,0.20735523104667664
-0.07043562084436417,0.8587483763694763,0.24403800798959344,-2.5349245071411133,0.05617224797606468,0.33330973982810974,0.9427917003631592,-2.5276262760162354,0.050178833305835724,0.24832947552204132,0.9480276703834534,-2.38651967048645,-0.04840293899178505,0.9749791622161865,1000.0,340.0,-30.412534713745117,-31.100492477416992,10.311018943786621,8.536544799804688,1464.8421912193298,340.0,170,340000,232.1069136580406,2.532303810119629,0.010829253122210503,0.013749265111982822
-0.069205641746521,0.8571768403053284,0.24894317195018428,-2.5509109497070312,0.054405320435762405,0.33331185579299927,0.942793607711792,-2.5420608520507812,0.053924720734357834,0.28312161564826965,0.936514139175415,-2.38742733001709,-0.04623279348015785,0.9751681685447693,1000.0,342.0,-30.40350341796875,-31.03585433959961,10.31492805480957,8.512472152709961,1473.592425107956,342.0,171,342000,232.08588356780197,2.5335562229156494,0.004842656198889017,0.33673372864723206
-0.06797897815704346,0.8557427525520325,0.253946929706383,-2.5727579593658447,0.049167290329933167,0.3333170711994171,0.9427974224090576,-2.5665650367736816,0.049220457673072815,0.2404753565788269,0.9367645978927612,-2.3883800506591797,-0.04406905174255371,0.9753681421279907,1000.0,344.0,-30.396404266357422,-30.973909378051758,10.316718101501465,8.488250732421875,1482.4320669174194,344.0,172,344000,232.05110552911623,2.5498602390289307,0.0028095704037696123,0.1790950894355774
-0.06675128638744354,0.8546683192253113,0.253946929706383,-2.5755743980407715,0.04584638029336929,0.333325058221817,0.9428030848503113,-2.564718246459961,0.04419513791799545,0.32261526584625244,0.9407196044921875,-2.389378309249878,-0.041907116770744324,0.9755897521972656,1000.0,346.0,-30.392364501953125,-30.920717239379883,10.316306114196777,8.463850021362305,1491.3285229206085,346.0,173,346000,232.00790079599346,2.551617383956909,0.0049213203601539135,0.1623903214931488
-0.06558272987604141,0.8530254364013672,0.23922949513733305,-2.5880889892578125,0.06030578166246414,0.33332082629203796,0.9428001046180725,-2.5803604125976562,0.06045703589916229,0.3019953966140747,0.945436954498291,-2.3904032707214355,-0.03980375826358795,0.9757635593414307,1000.0,348.0,-30.38486671447754,-30.851299285888672,10.317010879516602,8.440169334411621,1500.14306473732,348.0,174,348000,231.97787476418856,2.5624020099639893,0.0047559477388858795,0.1409720927476883
-0.06439729034900665,0.8515464067459106,0.24894317195018428,-2.5795962810516357,0.056558556854724884,0.3332754075527191,0.9427680373191833,-2.5744433403015137,0.055666305124759674,0.2464367151260376,0.9478546380996704,-2.391500234603882,-0.03768319636583328,0.9759781956672668,1000.0,350.0,-30.380022048950195,-30.79043197631836,10.315604209899902,8.41626262664795,1508.991632938385,350.0,175,350000,231.94296930491407,2.5743837356567383,0.01533814799040556,0.21233652532100677
-0.0632290169596672,0.849980890750885,0.23922949513733305,-2.5934810638427734,0.04880821704864502,0.26694512367248535,0.9355016350746155,-2.585118532180786,0.04912259802222252,0.29289373755455017,0.9342454075813293,-2.3925986289978027,-0.03558022528886795,0.9761884212493896,1000.0,352.0,-30.376304626464844,-30.288007736206055,9.174391746520996,8.392464637756348,1517.7038476467133,352.0,176,352000,231.92930593527595,2.5858700275421143,0.013238059356808662,0.22669018805027008
-0.0624651275575161,0.8487582206726074,0.20812080200000005,-2.5987772941589355,0.044262468814849854,0.32997485995292664,0.9405400156974792,-2.5926554203033447,0.045381706207990646,0.2733912169933319,0.9271227121353149,-2.3937129974365234,-0.034741949290037155,0.9761653542518616,1000.0,354.0,-30.353984832763672,-29.796607971191406,8.226309776306152,8.376701354980469,1526.3586421012878,354.0,177,354000,231.92452300244443,2.581185817718506,0.011101078242063522,0.14094556868076324
-0.06133188307285309,0.8474173545837402,0.20812080200000005,-2.602257490158081,0.04898546263575554,0.3318086564540863,0.9417418241500854,-2.5777950286865234,0.046292249113321304,0.3268454968929291,0.9385924339294434,-2.394821882247925,-0.03273165225982666,0.9762858748435974,1000.0,356.0,-30.34539794921875,-29.616533279418945,7.504349708557129,8.353921890258789,1535.1425297260284,356.0,178,356000,231.90029141042302,2.5822012424468994,0.007038670126348734,0.06466174125671387
