# {"t_start": 1619413950.6489437, "env_id": "Reacher-v2"} 
r,l,t
-53.709624,50,1154.202886
-55.839994,50,1154.301718
-58.718651,50,1154.398342
-60.418341,50,1154.494705
-55.127217,50,1154.596242
-56.890418,50,1154.696466
-48.03748,50,1154.794809
-49.948225,50,1154.893292
-56.505492,50,1154.99272
-52.096566,50,1155.090273
-53.610409,50,1155.186303
-50.36876,50,1155.284114
-59.60744,50,1155.379615
-44.136647,50,1155.479714
-55.507644,50,1155.576765
-52.942821,50,1155.670711
-44.980155,50,1155.766305
-54.458255,50,1155.863714
-49.200791,50,1155.960648
-55.363023,50,1156.056676
-57.087423,50,1156.152959
-47.58878,50,1156.255002
-52.743409,50,1156.355504
-45.712127,50,1156.454061
-55.709164,50,1156.550896
-54.509656,50,1156.650041
-54.290143,50,1156.750194
-57.67865,50,1156.850794
-56.514174,50,1156.946581
-44.313776,50,1157.040033
-48.273803,50,1157.135239
-53.275962,50,1157.229732
-59.72689,50,1157.326408
-54.797655,50,1157.420734
-63.374289,50,1157.515766
-52.463601,50,1157.611577
-49.011567,50,1157.704542
-53.672071,50,1157.80057
-54.472323,50,1157.895159
-51.132971,50,1157.993797
-57.415165,50,1158.091093
-49.761365,50,1158.190434
-52.352613,50,1158.291192
-54.371144,50,1158.390507
-56.556591,50,1158.489346
-51.351367,50,1158.586043
-55.128565,50,1158.698719
-48.617533,50,1158.796411
-48.741621,50,1158.894004
-58.017915,50,1158.988097
-52.029623,50,1159.083235
-51.933384,50,1159.177345
-45.409518,50,1159.274265
-46.118082,50,1159.368751
-41.538818,50,1159.461756
-54.577347,50,1159.556456
-58.039375,50,1159.651154
-46.425033,50,1159.745724
-49.573411,50,1159.843826
-53.091953,50,1159.939403
-49.843449,50,1160.036417
-52.733792,50,1160.130459
-53.759492,50,1160.225324
-50.560911,50,1160.320519
-52.456279,50,1160.416275
-56.26244,50,1160.511802
-49.070285,50,1160.605551
-54.967767,50,1160.698637
-51.765179,50,1160.793005
-45.626744,50,1160.887425
-59.977993,50,1160.982403
-55.710696,50,1161.078495
-46.683254,50,1161.179132
-53.570323,50,1161.280123
-52.843736,50,1161.379002
-48.76258,50,1161.476586
-50.442223,50,1161.574927
-47.461713,50,1161.671904
-55.783401,50,1161.767295
-50.545371,50,1161.862876
-52.191891,50,1161.959977
-53.070344,50,1162.056592
-55.290723,50,1162.155895
-51.673433,50,1162.251188
-47.42363,50,1162.357115
-46.755173,50,1162.454846
-47.029544,50,1162.551959
-48.952104,50,1162.653524
-51.695908,50,1162.750254
-53.975895,50,1162.848646
-45.268588,50,1162.951116
-52.047159,50,1163.046649
-53.995115,50,1163.148266
-52.22022,50,1163.248371
-53.786312,50,1163.345807
-48.141183,50,1163.444726
-45.879031,50,1163.573394
-58.053927,50,1163.679963
-56.856162,50,1163.77996
-48.702002,50,1163.881133
-54.840345,50,1163.984945
-55.738329,50,1164.082354
-49.312782,50,1164.182708
-50.336682,50,1164.278686
-53.920606,50,1164.374769
-55.568624,50,1164.471745
-45.187993,50,1164.571985
-52.261077,50,1164.668955
-58.181521,50,1164.765876
-44.606948,50,1164.874089
-52.461954,50,1164.97332
-55.747897,50,1165.071833
-50.906972,50,1165.168722
-49.184595,50,1165.26563
-46.640863,50,1165.361355
-51.530277,50,1165.458625
-51.362326,50,1165.565419
-54.421009,50,1165.667908
-48.978491,50,1165.768022
-47.797961,50,1165.866846
-55.933075,50,1165.967526
-53.074713,50,1166.067942
-53.951327,50,1166.16634
-44.401473,50,1166.263542
-51.191573,50,1166.363168
-51.382864,50,1166.458987
-55.292109,50,1166.560589
-51.98685,50,1166.656952
-55.457542,50,1166.758981
-42.977304,50,1166.855542
-54.204377,50,1166.955233
-52.62912,50,1167.053694
-47.501114,50,1167.151518
-55.181604,50,1167.251539
-51.5941,50,1167.353832
-47.360948,50,1167.452863
-51.940662,50,1167.552663
-57.222818,50,1167.65092
-49.440309,50,1167.747477
-49.627608,50,1167.843633
-53.027909,50,1167.94053
-55.907486,50,1168.044647
-53.178584,50,1168.139467
-53.982761,50,1168.23434
-53.769545,50,1168.33255
-57.647379,50,1168.426611
-53.405999,50,1168.539667
-59.276831,50,1168.634481
-52.6261,50,1168.729668
-54.824857,50,1168.825831
-50.78466,50,1168.918613
-45.118152,50,1169.012702
-55.312505,50,1169.106444
-47.679052,50,1169.200074
-55.724132,50,1169.293934
-54.811806,50,1169.389937
-43.745177,50,1169.48331
-50.515268,50,1169.582192
-53.268832,50,1169.679594
-53.200185,50,1169.778042
-50.040315,50,1169.876722
-53.584563,50,1169.976136
-51.24057,50,1170.071456
-47.439047,50,1170.170032
-58.187162,50,1170.269117
-55.156099,50,1170.368385
-52.51775,50,1170.467541
-51.539397,50,1170.56685
-43.56605,50,1170.662462
-48.932923,50,1170.761738
-46.615603,50,1170.858464
-47.363073,50,1170.957987
-44.457061,50,1171.051847
-54.451814,50,1171.151137
-56.001106,50,1171.245792
-49.11616,50,1171.34242
-50.439393,50,1171.437074
-52.038966,50,1171.530215
-51.662419,50,1171.62359
-53.28463,50,1171.71715
-52.311638,50,1171.810495
-51.338752,50,1171.903892
-56.096496,50,1171.997857
-58.407446,50,1172.093071
-60.464658,50,1172.18675
-56.360866,50,1172.280516
-57.363045,50,1172.373898
-48.262228,50,1172.472164
-51.40245,50,1172.566471
-53.408841,50,1172.660984
-60.787861,50,1172.75567
-48.505317,50,1172.850144
-56.820773,50,1172.947743
-46.105517,50,1173.04547
-49.963189,50,1173.139282
-56.956632,50,1173.23783
-55.178089,50,1173.360868
-52.47943,50,1173.460125
-44.598694,50,1173.55618
-51.252481,50,1173.651185
-41.053788,50,1173.74907
-49.624715,50,1173.846243
-55.027182,50,1173.942287
-51.346576,50,1174.038157
-57.811431,50,1174.135849
-55.3629,50,1174.23127
-49.090606,50,1174.328612
-51.76218,50,1174.424263
-47.680178,50,1174.517642
-52.121129,50,1174.615656
-55.248467,50,1174.711061
-49.995946,50,1174.806623
-51.831097,50,1174.900725
-53.701978,50,1174.998357
-48.471206,50,1175.092818
-46.04671,50,1175.186777
-60.741289,50,1175.280376
-47.300339,50,1175.373706
-50.584977,50,1175.466818
-59.174273,50,1175.56351
-50.040752,50,1175.657573
-50.222684,50,1175.752635
-53.47406,50,1175.850099
-54.201528,50,1175.944059
-54.089177,50,1176.036947
-52.667747,50,1176.13433
-53.59044,50,1176.231026
-51.394521,50,1176.327649
-59.409612,50,1176.425999
-57.947363,50,1176.525077
-44.897813,50,1176.623554
-49.443706,50,1176.718971
-54.36562,50,1176.818391
-51.445459,50,1176.913893
-47.636093,50,1177.016226
-46.603996,50,1177.113082
-54.302683,50,1177.216559
-53.853069,50,1177.314021
-50.640967,50,1177.409861
-54.31163,50,1177.508382
-54.179248,50,1177.607148
-48.77732,50,1177.704889
-44.88558,50,1177.806349
-51.576428,50,1177.907352
-51.007297,50,1178.008761
-51.620075,50,1178.105025
-43.865139,50,1178.224077
-49.08415,50,1178.325872
-43.714166,50,1178.422035
-43.540046,50,1178.521944
-57.271506,50,1178.619358
-56.858448,50,1178.715716
-50.130969,50,1178.816635
-49.823908,50,1178.919289
-48.924147,50,1179.022547
-52.897069,50,1179.120292
-50.946988,50,1179.219402
-50.089258,50,1179.323745
-53.807877,50,1179.422471
-56.084347,50,1179.517209
-54.947018,50,1179.611146
-58.946488,50,1179.706008
-55.721651,50,1179.801808
-51.991452,50,1179.898127
-52.532401,50,1179.997273
-47.971344,50,1180.091308
-53.865485,50,1180.185492
-48.841755,50,1180.282176
-52.577585,50,1180.376712
-51.934353,50,1180.472006
-54.211856,50,1180.570061
-55.122737,50,1180.665925
-46.784149,50,1180.7625
-50.224049,50,1180.857693
-60.185312,50,1180.952557
-49.150706,50,1181.045804
-51.206576,50,1181.139705
-54.959466,50,1181.236088
-45.041511,50,1181.335811
-53.233383,50,1181.433484
-55.832207,50,1181.530728
-59.688946,50,1181.625678
-54.082454,50,1181.723274
-62.393235,50,1181.820566
-49.530359,50,1181.914982
-54.173368,50,1182.012663
-58.620018,50,1182.110535
-49.344137,50,1182.210013
-57.495609,50,1182.305475
-57.361802,50,1182.402495
-59.204584,50,1182.499241
-53.542635,50,1182.598015
-59.799743,50,1182.693546
-49.081267,50,1182.790265
-50.746798,50,1182.888693
-58.427824,50,1182.98654
-56.528084,50,1183.114306
-50.499473,50,1183.2146
-44.588202,50,1183.31795
-51.018335,50,1183.421793
-50.1099,50,1183.519753
-53.687773,50,1183.614697
-52.081875,50,1183.711761
-50.115101,50,1183.806321
-57.310895,50,1183.901237
-54.064552,50,1183.99767
-58.569656,50,1184.098904
-46.980871,50,1184.194366
-51.959837,50,1184.289339
-48.141843,50,1184.384412
-50.485391,50,1184.4806
-52.696667,50,1184.578097
-53.266424,50,1184.676206
-46.787435,50,1184.772137
-53.99829,50,1184.869074
-46.57399,50,1184.969957
-45.880934,50,1185.065308
-57.567707,50,1185.164647
-48.977809,50,1185.265969
-49.876939,50,1185.365938
-55.194758,50,1185.463341
-52.153779,50,1185.563484
-52.174377,50,1185.662736
-56.984276,50,1185.760037
-52.266611,50,1185.858615
-51.577683,50,1185.957559
-48.618702,50,1186.054915
-54.286389,50,1186.151627
-46.922377,50,1186.245883
-53.897517,50,1186.340423
-54.499023,50,1186.437907
-60.236804,50,1186.533795
-47.404391,50,1186.629411
-55.114263,50,1186.730026
-57.825103,50,1186.831469
-55.898048,50,1186.931442
-51.477519,50,1187.029558
-47.562751,50,1187.131918
-51.140552,50,1187.233667
-50.162989,50,1187.331133
-52.264014,50,1187.430362
-54.447078,50,1187.52577
-49.310193,50,1187.621384
-51.575723,50,1187.721161
-49.405355,50,1187.824689
-54.255016,50,1187.924263
-52.697791,50,1188.027118
-54.756961,50,1188.1044
-54.422414,50,1188.185503
-50.678,50,1188.283289
-52.296682,50,1188.378831
-47.121329,50,1188.477111
-41.904605,50,1188.576011
-45.271385,50,1188.671943
-51.00904,50,1188.767855
-59.679904,50,1188.863855
-48.729767,50,1188.960576
-57.305472,50,1189.056844
-57.522403,50,1189.15457
-61.915104,50,1189.250571
-53.155165,50,1189.347715
-47.172069,50,1189.45197
-53.306283,50,1189.548278
-43.66889,50,1189.643504
-47.283268,50,1189.738412
-57.668084,50,1189.835778
-49.589274,50,1189.933022
-52.095563,50,1190.028979
-58.138186,50,1190.12435
-47.136926,50,1190.219805
-52.490573,50,1190.315955
-47.998071,50,1190.412683
-44.378012,50,1190.508158
-48.087957,50,1190.60373
-59.062872,50,1190.69935
-57.555417,50,1190.794913
-53.310906,50,1190.89474
-46.936928,50,1190.992602
-54.888152,50,1191.094595
-50.369261,50,1191.190543
-53.34307,50,1191.286073
-44.400914,50,1191.38289
-56.318905,50,1191.4784
-51.424377,50,1191.574731
-44.508483,50,1191.675369
-45.43053,50,1191.77118
-51.106343,50,1191.869372
-48.758354,50,1191.966858
-53.371556,50,1192.064734
-53.8629,50,1192.161718
-45.255115,50,1192.264805
-55.661785,50,1192.360188
-53.366233,50,1192.459216
-51.628928,50,1192.557596
-45.942125,50,1192.655381
-56.590354,50,1192.751261
-55.512548,50,1192.870817
-49.436302,50,1192.966568
-46.655193,50,1193.062844
-47.548822,50,1193.160206
-47.085262,50,1193.262044
-46.535081,50,1193.358271
-57.731275,50,1193.454278
-57.344372,50,1193.550283
-60.788667,50,1193.646204
-51.130158,50,1193.744764
-61.363298,50,1193.842713
-52.433643,50,1193.939218
-52.638466,50,1194.043117
-49.14563,50,1194.140116
-56.684805,50,1194.237462
-44.11317,50,1194.336071
-49.636405,50,1194.438889
-52.738529,50,1194.540284
-46.871131,50,1194.635517
-55.115417,50,1194.732776
-48.008557,50,1194.83153
-56.373042,50,1194.932105
-55.98179,50,1195.036091
-49.436228,50,1195.146939
-54.116029,50,1195.243682
-51.412251,50,1195.338221
-50.805508,50,1195.434881
-54.816391,50,1195.536839
-50.344717,50,1195.64638
-49.734887,50,1195.755735
-49.456152,50,1195.859574
-55.057337,50,1195.956685
-56.990209,50,1196.053513
-55.430605,50,1196.160957
-53.694265,50,1196.268934
-50.290571,50,1196.364744
-45.891713,50,1196.46245
-51.571312,50,1196.557503
-50.286174,50,1196.652226
-55.726343,50,1196.751799
-51.362301,50,1196.85099
-55.726426,50,1196.949356
-41.968902,50,1197.049106
-45.659693,50,1197.147712
-52.145398,50,1197.243227
-50.856215,50,1197.341353
-49.35536,50,1197.442774
-51.509666,50,1197.539745
-53.067523,50,1197.637321
-50.490571,50,1197.734576
-52.975926,50,1197.853628
-39.795027,50,1197.951759
-53.832026,50,1198.0497
-46.344079,50,1198.148195
-55.009558,50,1198.246362
-49.171585,50,1198.345228
-55.706004,50,1198.443209
-43.645283,50,1198.539979
-45.998701,50,1198.637689
-55.228298,50,1198.735523
-58.586351,50,1198.834287
-49.046032,50,1198.936739
-54.92166,50,1199.032454
-54.656839,50,1199.131541
-50.733991,50,1199.226738
-53.154965,50,1199.328128
-52.63409,50,1199.438793
-47.130039,50,1199.549304
-48.881892,50,1199.654507
-51.690836,50,1199.749418
-41.736988,50,1199.850639
-50.831899,50,1199.949208
-50.570937,50,1200.060393
-46.935508,50,1200.171405
-53.166733,50,1200.282215
-56.595971,50,1200.387095
-50.942839,50,1200.48378
-43.81344,50,1200.587224
-46.979459,50,1200.682343
-47.329943,50,1200.781431
-46.112949,50,1200.88298
-49.303989,50,1200.979534
-56.265674,50,1201.076405
-51.818659,50,1201.178992
-47.009411,50,1201.282676
-48.941348,50,1201.392303
-54.337562,50,1201.492819
-53.741506,50,1201.587897
-51.301207,50,1201.685468
-48.252707,50,1201.784995
-53.352078,50,1201.880947
-57.82988,50,1201.981382
-56.340362,50,1202.088764
-49.224634,50,1202.188845
-56.672418,50,1202.287323
-46.132848,50,1202.385218
-44.641657,50,1202.483683
-52.195227,50,1202.581904
-45.755925,50,1202.686734
-54.382877,50,1202.787258
-51.777082,50,1202.909946
-49.340203,50,1203.00844
-55.113495,50,1203.106063
-53.87217,50,1203.201325
-47.672904,50,1203.30583
-46.327808,50,1203.402715
-59.861279,50,1203.497749
-48.359,50,1203.594953
-49.070514,50,1203.690997
-61.001291,50,1203.786008
-44.965063,50,1203.88343
-47.805955,50,1203.985926
-54.80869,50,1204.090379
-42.074664,50,1204.186768
-47.193352,50,1204.28182
-56.48636,50,1204.378192
-50.612911,50,1204.47582
-55.281068,50,1204.584544
-58.359966,50,1204.682282
-53.275957,50,1204.780176
-52.628975,50,1204.877444
-44.69478,50,1204.982148
-54.763801,50,1205.077501
-54.890176,50,1205.173975
-48.327475,50,1205.271601
-46.108428,50,1205.375506
-53.382511,50,1205.47328
-48.83084,50,1205.570075
-59.580866,50,1205.668436
-45.937484,50,1205.764789
-48.540654,50,1205.862471
-45.046396,50,1205.962826
-50.135701,50,1206.057331
-50.946446,50,1206.156205
-46.409163,50,1206.265579
-51.497886,50,1206.375367
-52.013644,50,1206.475152
-57.925754,50,1206.575609
-53.866143,50,1206.670372
-46.269713,50,1206.76494
-57.968902,50,1206.859219
-53.603262,50,1206.954178
-50.398436,50,1207.058519
-57.554238,50,1207.165386
-50.544715,50,1207.260837
-47.88264,50,1207.366594
-54.682035,50,1207.474077
-47.133205,50,1207.574047
-47.818141,50,1207.672145
-52.698052,50,1207.768164
-50.319829,50,1207.883133
-47.573449,50,1207.980976
-54.22299,50,1208.077751
-46.201876,50,1208.174857
-49.431825,50,1208.283229
-57.243914,50,1208.384175
-53.094203,50,1208.481549
-50.578069,50,1208.578455
-56.60635,50,1208.681044
-50.585234,50,1208.778643
-52.370028,50,1208.876308
-52.593035,50,1208.9726
-58.211135,50,1209.06879
-40.68744,50,1209.166898
-49.689655,50,1209.268897
-51.171928,50,1209.37404
-45.350374,50,1209.471008
-48.790031,50,1209.573372
-43.226744,50,1209.66785
-49.540842,50,1209.76501
-51.10711,50,1209.872697
-52.337263,50,1209.970105
-52.370038,50,1210.070712
-53.515933,50,1210.166333
-58.295035,50,1210.262008
-48.525797,50,1210.360393
-52.632509,50,1210.459676
-52.212523,50,1210.559383
-39.482703,50,1210.662165
-49.006737,50,1210.761162
-46.662994,50,1210.858607
-47.509008,50,1210.962182
-51.296403,50,1211.072097
-48.472346,50,1211.176241
-44.03206,50,1211.27593
-47.114314,50,1211.370243
-53.349461,50,1211.475471
-55.226052,50,1211.584264
-56.323803,50,1211.684425
-46.939169,50,1211.779418
-54.494931,50,1211.875455
-52.750315,50,1211.972715
-51.689922,50,1212.07108
-53.874651,50,1212.168493
-50.215665,50,1212.265669
-50.410474,50,1212.362977
-42.307618,50,1212.457155
-46.255726,50,1212.551453
-57.228129,50,1212.648575
-52.944619,50,1212.747276
-51.962444,50,1212.86545
-45.724972,50,1212.964082
-50.668817,50,1213.072868
-46.566548,50,1213.179881
-53.144657,50,1213.274535
-42.257686,50,1213.371225
-50.513717,50,1213.46865
-57.652014,50,1213.57077
-55.739647,50,1213.681763
-47.090203,50,1213.787718
-43.093036,50,1213.88645
-53.226196,50,1213.996763
-53.501831,50,1214.094804
-54.074184,50,1214.194152
-58.034352,50,1214.292741
-44.873797,50,1214.389491
-52.594008,50,1214.488729
-59.29519,50,1214.599116
-44.215412,50,1214.709533
-49.622575,50,1214.819959
-54.048976,50,1214.926078
-48.600607,50,1215.025121
-45.847908,50,1215.120785
-51.662356,50,1215.218074
-46.389534,50,1215.313138
-52.7901,50,1215.412337
-60.323896,50,1215.517723
-55.92907,50,1215.614246
-50.734547,50,1215.716076
-55.027178,50,1215.81497
-55.678013,50,1215.913879
-47.476396,50,1216.012817
-54.258455,50,1216.110149
-47.754438,50,1216.206504
-51.423474,50,1216.302089
-51.990957,50,1216.401855
-46.841705,50,1216.510774
-51.160235,50,1216.621033
-49.149592,50,1216.72754
-56.070812,50,1216.831722
-56.665583,50,1216.942287
-56.566668,50,1217.045258
-62.97451,50,1217.142335
-47.938567,50,1217.241018
-53.246851,50,1217.337575
-52.609664,50,1217.434481
-52.628893,50,1217.534635
-46.133413,50,1217.630019
-55.693617,50,1217.725383
-58.238,50,1217.820525
-48.511972,50,1217.945574
-55.887149,50,1218.041991
-52.796619,50,1218.142803
-41.531213,50,1218.238673
-48.324253,50,1218.341281
-59.474898,50,1218.439577
-51.483119,50,1218.536979
-50.99951,50,1218.637023
-51.396878,50,1218.738205
-52.749381,50,1218.836614
-50.609119,50,1218.940408
-60.545698,50,1219.040663
-51.584609,50,1219.140539
-51.654328,50,1219.240532
-47.655855,50,1219.336679
-53.697884,50,1219.431901
-49.20184,50,1219.529245
-47.906599,50,1219.63184
-54.686265,50,1219.726609
-54.271091,50,1219.823779
-47.103465,50,1219.920051
-57.126436,50,1220.01986
-60.058769,50,1220.115875
-50.67245,50,1220.213874
-49.2552,50,1220.308682
-52.921805,50,1220.408119
-50.56221,50,1220.508038
-45.370534,50,1220.606126
-55.803694,50,1220.704126
-47.343331,50,1220.802181
-49.997687,50,1220.8968
-50.67946,50,1220.996531
-47.314249,50,1221.096847
-53.615703,50,1221.198769
-51.855608,50,1221.304964
-49.387397,50,1221.402996
-54.085024,50,1221.499095
-56.198878,50,1221.601942
-56.518914,50,1221.698019
-53.066717,50,1221.794808
-53.719166,50,1221.889935
-49.126525,50,1221.988524
-50.348457,50,1222.08399
-41.526164,50,1222.18586
-51.826497,50,1222.281853
-51.443069,50,1222.376617
-53.149492,50,1222.481812
-51.46997,50,1222.576286
-52.89825,50,1222.678267
-38.744261,50,1222.776934
-43.693045,50,1222.894544
-49.08859,50,1222.992779
-49.080353,50,1223.090807
-47.72555,50,1223.185935
-55.475474,50,1223.279714
-48.289304,50,1223.375382
-50.615723,50,1223.472408
-48.952662,50,1223.572059
-53.727471,50,1223.668534
-50.759766,50,1223.767451
-53.419802,50,1223.874561
-42.652876,50,1223.972904
-57.294176,50,1224.070233
-56.140864,50,1224.167274
-47.472856,50,1224.262337
-53.310955,50,1224.364916
-48.212958,50,1224.466257
-47.169672,50,1224.565637
-44.025702,50,1224.663856
-51.264834,50,1224.759557
-48.652203,50,1224.861875
-50.672827,50,1224.958473
-51.050852,50,1225.055933
-45.000813,50,1225.153217
-57.207639,50,1225.246872
-51.106696,50,1225.345404
-48.208637,50,1225.443939
-48.781587,50,1225.542027
-53.450636,50,1225.639562
-57.275882,50,1225.733713
-43.960305,50,1225.827719
-49.131502,50,1225.922821
-55.00481,50,1226.019909
-49.497141,50,1226.119296
-47.38988,50,1226.214842
-46.66514,50,1226.309597
-52.116892,50,1226.404548
-44.453871,50,1226.49988
-51.264632,50,1226.595007
-52.544743,50,1226.690142
-51.107386,50,1226.786488
-42.982166,50,1226.881779
-44.75573,50,1226.977429
-53.194436,50,1227.072867
-53.298729,50,1227.167693
-52.872606,50,1227.26457
-47.779009,50,1227.363993
-47.099056,50,1227.459117
-43.754398,50,1227.561744
-53.923125,50,1227.661923
-51.746445,50,1227.78464
-59.874828,50,1227.879114
-49.928793,50,1227.978435
-51.69313,50,1228.075088
-46.962826,50,1228.169422
-49.575028,50,1228.265182
-53.343809,50,1228.36044
-55.141974,50,1228.455642
-51.042048,50,1228.560811
-48.855102,50,1228.659011
-48.508594,50,1228.753911
-53.452925,50,1228.848828
-47.126227,50,1228.943413
-41.717168,50,1229.037558
-51.991244,50,1229.130635
-49.315618,50,1229.22525
-46.633609,50,1229.320476
-50.738139,50,1229.419785
-54.711544,50,1229.516289
-49.372549,50,1229.612995
-50.898569,50,1229.709915
-56.646676,50,1229.805451
-55.97224,50,1229.901195
-51.083544,50,1229.999237
-43.426991,50,1230.100091
-52.447542,50,1230.199197
-58.970959,50,1230.297492
-52.129116,50,1230.391522
-54.508507,50,1230.486488
-46.84246,50,1230.584131
-52.534649,50,1230.679703
-53.168972,50,1230.774235
-50.985609,50,1230.873784
-50.67138,50,1230.968182
-61.82852,50,1231.063384
-39.228924,50,1231.160623
-46.131321,50,1231.261289
-48.716385,50,1231.357022
-48.31128,50,1231.453241
-42.138532,50,1231.547408
-50.42235,50,1231.64205
-49.861295,50,1231.73757
-44.501481,50,1231.832232
-49.470446,50,1231.926295
-45.281393,50,1232.024793
-52.244007,50,1232.123376
-46.896735,50,1232.221415
-49.25371,50,1232.319093
-57.028852,50,1232.415953
-50.876601,50,1232.509205
-53.019093,50,1232.629463
-52.631331,50,1232.724858
-52.13102,50,1232.819186
-49.577422,50,1232.91258
-49.62276,50,1233.006251
-52.414363,50,1233.10116
-51.325609,50,1233.194618
-58.796574,50,1233.289284
-45.344934,50,1233.384096
-45.334711,50,1233.481731
-54.462509,50,1233.576929
-50.583641,50,1233.671972
-55.080552,50,1233.765427
-55.522398,50,1233.860592
-47.440688,50,1233.955214
-45.356814,50,1234.0496
-48.69182,50,1234.146781
-41.259162,50,1234.241962
-48.648252,50,1234.33638
-44.119882,50,1234.431911
-51.710523,50,1234.525148
-54.295294,50,1234.622061
-55.54659,50,1234.714949
-48.567776,50,1234.808054
-57.024537,50,1234.902923
-56.330554,50,1235.004924
-40.260337,50,1235.105989
-58.446747,50,1235.203936
-55.103257,50,1235.299073
-59.808879,50,1235.392953
-53.603491,50,1235.486212
-49.276469,50,1235.579858
-45.222042,50,1235.673143
-54.64527,50,1235.76645
-50.433044,50,1235.860062
-51.302793,50,1235.95351
-45.472078,50,1236.046989
-46.830177,50,1236.142659
-57.753623,50,1236.237018
-52.941837,50,1236.334496
-42.153026,50,1236.429168
-50.281299,50,1236.522907
-51.844351,50,1236.618282
-46.781755,50,1236.715318
-48.308364,50,1236.81143
-47.28181,50,1236.907731
-49.854298,50,1237.006464
-41.697157,50,1237.102043
-52.616007,50,1237.197664
-51.48045,50,1237.294126
-44.602258,50,1237.414207
-47.616057,50,1237.509219
-54.345255,50,1237.602258
-48.530118,50,1237.695311
-48.417003,50,1237.788442
-52.577006,50,1237.88166
-53.927073,50,1237.974574
-53.705306,50,1238.067586
-53.262055,50,1238.162203
-51.475052,50,1238.258188
-57.083021,50,1238.350937
-53.585547,50,1238.447179
-54.866952,50,1238.543266
-47.108273,50,1238.637443
-54.974557,50,1238.732376
-48.766372,50,1238.826585
-48.176247,50,1238.920802
-46.166948,50,1239.014813
-55.027707,50,1239.112026
-51.77993,50,1239.206742
-53.797054,50,1239.301502
-43.868228,50,1239.401751
-56.266191,50,1239.502473
-51.750632,50,1239.600337
-50.575253,50,1239.697751
-47.304739,50,1239.793562
-53.819174,50,1239.88923
-51.164003,50,1239.99408
-56.552123,50,1240.089421
-56.536855,50,1240.184747
-48.822658,50,1240.28002
-54.846343,50,1240.378027
-56.054224,50,1240.473691
-49.940491,50,1240.571292
-49.015962,50,1240.666438
-53.02387,50,1240.76136
-46.521162,50,1240.858556
-53.970496,50,1240.953843
-56.983611,50,1241.050236
-46.567679,50,1241.1456
-44.788368,50,1241.2433
-57.203386,50,1241.33976
-44.7926,50,1241.435573
-53.983167,50,1241.532285
-56.673607,50,1241.627534
-53.981856,50,1241.725949
-52.261151,50,1241.823336
-44.360934,50,1241.921685
-48.736846,50,1242.018713
-46.497732,50,1242.115776
-44.960641,50,1242.233508
-50.268589,50,1242.330699
-45.377624,50,1242.430609
-55.935806,50,1242.526368
-55.849232,50,1242.624518
-46.258835,50,1242.721818
-53.509831,50,1242.818072
-56.145305,50,1242.915917
-53.151638,50,1243.01054
-50.37853,50,1243.104922
-56.17956,50,1243.205013
-57.418379,50,1243.3053
-51.361689,50,1243.402598
-52.401384,50,1243.499382
-51.413716,50,1243.594675
-41.666131,50,1243.691331
-49.80676,50,1243.790512
-54.169006,50,1243.8891
-55.099358,50,1243.984074
-47.631995,50,1244.079015
-56.362411,50,1244.175589
-48.66613,50,1244.271074
-47.462483,50,1244.374344
-51.411186,50,1244.478148
-54.014253,50,1244.581676
-49.296505,50,1244.680113
-51.31943,50,1244.775487
-45.214429,50,1244.873204
-48.589307,50,1244.972904
-50.275754,50,1245.07209
-53.379142,50,1245.176781
-56.991574,50,1245.27143
-53.171525,50,1245.36847
-50.927758,50,1245.463663
-45.885876,50,1245.558682
-55.188495,50,1245.654285
-48.389061,50,1245.752777
-43.178268,50,1245.84826
-50.805648,50,1245.947258
-46.332802,50,1246.043131
-48.286956,50,1246.139226
-43.517768,50,1246.234551
-46.711182,50,1246.333708
-49.783212,50,1246.430248
-48.683712,50,1246.526718
-49.256611,50,1246.622279
-52.538338,50,1246.720296
-52.713285,50,1246.829635
-43.108165,50,1246.926442
-55.468232,50,1247.026903
-52.626289,50,1247.145751
-50.671835,50,1247.240866
-43.926801,50,1247.336252
-53.607946,50,1247.432684
-51.327837,50,1247.528933
-54.20586,50,1247.624093
-51.861333,50,1247.720546
-56.031125,50,1247.818421
-54.453199,50,1247.916253
-55.334997,50,1248.012699
-57.048356,50,1248.109028
-51.737414,50,1248.207701
-51.755055,50,1248.305747
-61.338628,50,1248.401839
-48.4516,50,1248.497888
-48.682134,50,1248.595408
-46.359791,50,1248.691468
-47.601041,50,1248.788973
-52.800698,50,1248.884666
-50.224849,50,1248.98487
-50.66647,50,1249.080015
-46.802313,50,1249.177423
-47.701438,50,1249.272399
-46.491347,50,1249.367561
-49.66677,50,1249.464281
-55.967817,50,1249.563953
-43.954047,50,1249.659333
-45.787419,50,1249.75467
-49.707424,50,1249.855864
-52.87354,50,1249.951849
-53.216292,50,1250.047145
-50.768926,50,1250.145087
-46.185082,50,1250.240879
-45.824807,50,1250.335676
-43.628404,50,1250.433024
-45.85845,50,1250.539676
-44.917885,50,1250.641746
-53.842903,50,1250.736916
-49.646572,50,1250.834587
-53.797033,50,1250.930589
-53.735444,50,1251.026058
-49.448015,50,1251.121543
-49.814394,50,1251.216715
-50.663652,50,1251.311406
-46.654735,50,1251.405968
-42.115073,50,1251.500701
-52.906258,50,1251.595978
-53.248607,50,1251.69118
-43.820226,50,1251.785945
-58.08606,50,1251.882751
-47.406688,50,1252.000876
