# {"t_start": 1619399896.5987961, "env_id": "Reacher-v2"} 
r,l,t
-16.882281,50,1277.95691
-6.412688,50,1278.087974
-9.834616,50,1278.199682
-2.636031,50,1278.309183
-2.358039,50,1278.431303
-7.671694,50,1278.55957
-15.044948,50,1278.667935
-4.475488,50,1278.771227
-4.441635,50,1278.890106
-13.01387,50,1279.006944
-15.487536,50,1279.1255
-9.988522,50,1279.241705
-4.327422,50,1279.361496
-4.384031,50,1279.46693
-10.699031,50,1279.581519
-5.13086,50,1279.68777
-4.162212,50,1279.79219
-5.854312,50,1279.898519
-13.319167,50,1280.005496
-10.378314,50,1280.113617
-2.867758,50,1280.22893
-4.178015,50,1280.332849
-7.76762,50,1280.442925
-7.426474,50,1280.550816
-11.40979,50,1280.659039
-10.991721,50,1280.770835
-9.135287,50,1280.878381
-6.406743,50,1280.990471
-8.984738,50,1281.097621
-7.457953,50,1281.904987
-6.116604,50,1282.03159
-8.838667,50,1282.146049
-12.614299,50,1282.257118
-6.279739,50,1282.368816
-4.768953,50,1282.482499
-3.036275,50,1282.597105
-7.734469,50,1282.707133
-15.507579,50,1282.819548
-1.838143,50,1282.932471
-6.538046,50,1283.04341
-6.183925,50,1283.152297
-8.710197,50,1283.276937
-2.814544,50,1283.407996
-1.922574,50,1283.519229
-9.716563,50,1283.636659
-7.407922,50,1283.756177
-2.126339,50,1283.867273
-11.689196,50,1283.981699
-5.395781,50,1284.088603
-13.383523,50,1284.203041
-4.42652,50,1284.306178
-16.457573,50,1284.415186
-16.844489,50,1284.521947
-4.456474,50,1284.627234
-8.480847,50,1284.731037
-7.366531,50,1284.836885
-4.368254,50,1284.942599
-1.90663,50,1285.046374
-7.42154,50,1285.151832
-3.875637,50,1285.258868
-7.718966,50,1285.367907
-13.865123,50,1285.474045
-9.231756,50,1285.579502
-2.979136,50,1285.686791
-5.654945,50,1285.789615
-3.27715,50,1285.895418
-3.802565,50,1286.000483
-4.413954,50,1286.115724
-2.831053,50,1286.232608
-8.886044,50,1286.341168
-5.26882,50,1287.140545
-16.988209,50,1287.252616
-3.023714,50,1287.37346
-1.376697,50,1287.495803
-4.708636,50,1287.616178
-10.05444,50,1287.732662
-7.872228,50,1287.847642
-4.149772,50,1287.964659
-6.208519,50,1288.083509
-8.374534,50,1288.202087
-12.025059,50,1288.332517
-3.666107,50,1288.444671
-8.140455,50,1288.556838
-13.832964,50,1288.663222
-13.45297,50,1288.77447
-5.389146,50,1288.882824
-15.972054,50,1288.990661
-5.396404,50,1289.099196
-12.777589,50,1289.210415
-3.669457,50,1289.316463
-13.367132,50,1289.426927
-3.098633,50,1289.534893
-9.041836,50,1289.639762
-5.152736,50,1289.73949
-12.833393,50,1289.841012
-6.618208,50,1289.944841
-15.878947,50,1290.049282
-13.519106,50,1290.172457
-4.191832,50,1290.272254
-8.537437,50,1290.376106
-10.058529,50,1290.478261
-4.584701,50,1290.586308
-4.625269,50,1290.693319
-14.199344,50,1290.803941
-10.018429,50,1290.90814
-12.292935,50,1291.010821
-3.129221,50,1291.11096
-4.959407,50,1291.213311
-7.028956,50,1291.312474
-5.344585,50,1291.422403
-9.131255,50,1291.52907
-17.443874,50,1292.385808
-9.842872,50,1292.48807
-8.057852,50,1292.590648
-8.758851,50,1292.692172
-5.641089,50,1292.795608
-12.076347,50,1292.909828
-4.61732,50,1293.02131
-8.890719,50,1293.129394
-12.188198,50,1293.235184
-8.35309,50,1293.344721
-16.221748,50,1293.451476
-2.195129,50,1293.560251
-8.594493,50,1293.663866
-12.436583,50,1293.767709
-4.28027,50,1293.878263
-9.867851,50,1293.981323
-3.432064,50,1294.085485
-5.141297,50,1294.192554
-4.908678,50,1294.29732
-2.649314,50,1294.403809
-8.363874,50,1294.512663
-13.175891,50,1294.620622
-6.738307,50,1294.721686
-2.91166,50,1294.832255
-5.839046,50,1294.936114
-10.629646,50,1295.047204
-8.122457,50,1295.149925
-8.52109,50,1295.25683
-4.425792,50,1295.358191
-8.383212,50,1295.462842
-9.175394,50,1295.565861
-3.28299,50,1295.672007
-2.509756,50,1295.777555
-8.004815,50,1295.881277
-1.480541,50,1295.989168
-3.992942,50,1296.097533
-11.23436,50,1296.204508
-6.589555,50,1296.314564
-9.803796,50,1296.422998
-12.522193,50,1296.530803
-3.155011,50,1296.634943
-5.976393,50,1297.449441
-6.603882,50,1297.553776
-12.34216,50,1297.659753
-6.112519,50,1297.766505
-13.118875,50,1297.871743
-4.06265,50,1297.977677
-2.340693,50,1298.083691
-4.697053,50,1298.186299
-5.443242,50,1298.309663
-8.11839,50,1298.421064
-14.001726,50,1298.535451
-8.682163,50,1298.652911
-11.282337,50,1298.762919
-5.04982,50,1298.869261
-8.716755,50,1298.995234
-4.401808,50,1299.112578
-2.32551,50,1299.236029
-13.390674,50,1299.356551
-10.027147,50,1299.473726
-6.154966,50,1299.597219
-1.670761,50,1299.717591
-16.986651,50,1299.847133
-9.729587,50,1299.956715
-7.566715,50,1300.068447
-1.409288,50,1300.182891
-2.60074,50,1300.306172
-11.179973,50,1300.433465
-11.543438,50,1300.544188
-13.992303,50,1300.655849
-12.61905,50,1300.763894
-9.647676,50,1300.880167
-16.297342,50,1300.999916
-3.448116,50,1301.117842
-5.126025,50,1301.227732
-12.826248,50,1301.336084
-4.585516,50,1301.443619
-5.02615,50,1301.565999
-1.65937,50,1301.678875
-11.408065,50,1301.787695
-12.999115,50,1301.892925
-13.642503,50,1301.997219
-8.201186,50,1302.858541
-4.759206,50,1302.958759
-10.020458,50,1303.062541
-8.50731,50,1303.166327
-8.015091,50,1303.264942
-7.637122,50,1303.369979
-13.788835,50,1303.483504
-6.527274,50,1303.59653
-7.587229,50,1303.702787
-7.743967,50,1303.819865
-8.370148,50,1303.928257
-4.096644,50,1304.038486
-9.637203,50,1304.148716
-5.468327,50,1304.250207
-3.281072,50,1304.352004
-5.323588,50,1304.461742
-10.282868,50,1304.584404
-3.623296,50,1304.697782
-5.653646,50,1304.802831
-7.978681,50,1304.911818
-4.054411,50,1305.025154
-5.677594,50,1305.135708
-16.400487,50,1305.243065
-15.873763,50,1305.354801
-8.924198,50,1305.465687
-5.824626,50,1305.565229
-5.960378,50,1305.667606
-4.324378,50,1305.775747
-5.771652,50,1305.883768
-10.316931,50,1305.989169
-5.779272,50,1306.096839
-5.026326,50,1306.20321
-9.65397,50,1306.312269
-9.025888,50,1306.422885
-16.351133,50,1306.53372
-3.538174,50,1306.639134
-5.785987,50,1306.743586
-11.38066,50,1306.855428
-6.396687,50,1306.963598
-6.582779,50,1307.071695
-5.973597,50,1307.179894
-5.356462,50,1307.986645
-4.532876,50,1308.092
-7.405264,50,1308.204645
-8.03812,50,1308.30868
-10.207724,50,1308.412274
-5.69839,50,1308.521156
-3.094978,50,1308.63384
-10.362866,50,1308.745019
-5.204468,50,1308.853305
-9.653749,50,1308.956228
-5.839491,50,1309.063651
-4.147022,50,1309.165769
-10.38917,50,1309.271131
-11.603562,50,1309.3726
-4.115906,50,1309.48159
-5.168568,50,1309.590452
-1.404356,50,1309.69358
-5.837032,50,1309.798723
-4.171201,50,1309.908545
-3.526862,50,1310.017902
-10.03488,50,1310.134483
-5.272556,50,1310.240505
-9.604607,50,1310.342527
-14.945052,50,1310.448072
-9.151356,50,1310.551915
-8.995164,50,1310.655173
-7.20976,50,1310.75953
-1.140249,50,1310.863726
-10.13355,50,1310.966137
-8.154753,50,1311.06988
-5.151969,50,1311.168386
-9.934266,50,1311.268838
-4.99401,50,1311.369417
-6.500599,50,1311.476486
-8.538226,50,1311.581171
-8.545078,50,1311.684711
-6.79807,50,1311.786642
-17.12998,50,1311.890818
-13.95167,50,1311.992051
-5.819176,50,1312.095492
-6.490378,50,1312.197077
-4.727003,50,1313.123129
-6.623355,50,1313.245587
-7.345572,50,1313.343591
-3.209277,50,1313.452469
-4.991751,50,1313.558603
-2.322217,50,1313.660274
-11.11141,50,1313.762511
-4.831745,50,1313.865151
-2.027779,50,1313.964737
-10.348882,50,1314.068879
-9.431744,50,1314.175009
-13.359016,50,1314.2795
-4.776308,50,1314.379967
-10.323173,50,1314.479767
-3.596469,50,1314.580779
-4.823508,50,1314.685251
-5.825112,50,1314.78845
-2.960649,50,1314.889521
-6.045149,50,1314.98989
-4.201355,50,1315.091031
-5.95535,50,1315.191743
-14.047273,50,1315.291433
-5.82761,50,1315.393362
-6.81373,50,1315.49605
-11.865097,50,1315.602598
-2.789867,50,1315.70271
-4.835129,50,1315.806871
-13.007325,50,1315.908798
-5.845591,50,1316.015191
-9.344186,50,1316.121855
-10.754153,50,1316.227782
-5.219916,50,1316.331958
-2.524248,50,1316.440353
-3.726387,50,1316.550282
-8.825106,50,1316.655361
-2.965268,50,1316.768432
-5.299309,50,1316.873595
-10.738964,50,1316.985398
-11.973114,50,1317.097733
-5.633863,50,1317.205176
-2.91647,50,1317.312084
-12.776585,50,1318.148365
-5.602396,50,1318.255676
-16.469758,50,1318.361485
-5.042156,50,1318.465484
-1.81964,50,1318.570322
-4.578452,50,1318.678229
-11.833335,50,1318.786587
-5.994107,50,1318.887252
-12.852979,50,1318.99349
-4.868869,50,1319.10069
-4.867645,50,1319.207124
-13.586965,50,1319.308861
-9.138299,50,1319.413852
-8.41468,50,1319.519573
-8.977586,50,1319.623685
-9.789577,50,1319.738614
-9.668017,50,1319.844848
-3.187807,50,1319.950581
-10.203021,50,1320.059665
-7.070651,50,1320.171888
-3.448681,50,1320.279302
-8.786548,50,1320.383186
-13.576119,50,1320.490115
-4.597873,50,1320.600851
-1.080281,50,1320.708669
-7.817889,50,1320.818809
-5.589235,50,1320.948737
-10.244276,50,1321.088044
-4.660873,50,1321.214297
-7.638913,50,1321.328163
-2.724431,50,1321.437385
-6.994328,50,1321.539262
-6.787915,50,1321.643252
-6.108751,50,1321.746124
-5.199286,50,1321.850626
-9.437407,50,1321.954883
-2.948702,50,1322.066342
-9.125172,50,1322.170711
-6.690927,50,1322.276157
-3.018422,50,1322.380687
-3.76944,50,1322.507423
-2.92249,50,1323.346339
-9.39098,50,1323.455041
-8.959059,50,1323.559887
-8.284325,50,1323.669868
-6.677357,50,1323.777894
-4.959741,50,1323.886082
-5.572199,50,1324.000856
-3.220684,50,1324.105531
-9.438822,50,1324.20754
-7.580157,50,1324.31937
-16.335895,50,1324.425974
-3.167449,50,1324.535678
-14.372441,50,1324.646982
-3.186604,50,1324.750975
-4.598273,50,1324.858446
-4.528177,50,1324.965576
-17.184264,50,1325.071768
-7.816288,50,1325.181778
-5.950669,50,1325.289335
-10.095773,50,1325.399246
-10.624499,50,1325.508105
-9.264194,50,1325.614676
-13.481681,50,1325.723701
-3.122597,50,1325.83165
-9.075126,50,1325.940452
-7.299187,50,1326.051394
-9.253202,50,1326.162851
-17.244998,50,1326.27434
-3.945214,50,1326.388303
-10.86249,50,1326.500139
-5.171792,50,1326.607432
-17.021005,50,1326.716699
-9.374796,50,1326.827261
-9.718989,50,1326.930358
-11.242466,50,1327.033894
-4.591318,50,1327.135206
-8.372916,50,1327.239802
-9.954195,50,1327.344037
-8.943227,50,1327.451463
-9.237683,50,1327.558632
-12.477631,50,1327.67838
-4.473776,50,1328.518961
-1.865581,50,1328.626706
-3.156219,50,1328.731827
-9.068651,50,1328.832546
-13.839866,50,1328.935191
-9.952738,50,1329.036528
-7.611226,50,1329.139914
-9.650484,50,1329.245672
-12.987535,50,1329.349734
-4.835163,50,1329.458871
-5.74055,50,1329.563393
-10.613708,50,1329.668909
-7.648643,50,1329.775798
-7.076769,50,1329.882053
-8.377142,50,1329.984716
-6.829916,50,1330.089767
-5.288681,50,1330.188499
-3.02143,50,1330.29331
-9.707486,50,1330.395142
-4.985542,50,1330.502679
-5.303534,50,1330.60741
-12.285554,50,1330.709627
-9.277226,50,1330.810688
-7.433001,50,1330.9187
-2.972126,50,1331.026496
-5.232007,50,1331.131728
-11.394664,50,1331.241754
-10.179964,50,1331.346604
-8.435123,50,1331.451304
-16.584821,50,1331.555923
-5.270174,50,1331.687366
-10.624283,50,1331.826114
-11.337971,50,1331.958837
-8.914241,50,1332.075468
-9.965682,50,1332.192775
-9.061118,50,1332.320629
-5.268118,50,1332.446666
-5.051687,50,1332.570649
-9.081665,50,1332.705089
-6.977655,50,1332.832174
-3.380885,50,1332.954854
-3.435296,50,1333.864499
-13.758765,50,1333.979371
-12.332326,50,1334.089159
-6.911914,50,1334.207977
-5.466572,50,1334.326413
-14.162395,50,1334.439283
-9.417164,50,1334.556447
-9.490593,50,1334.675688
-5.145594,50,1334.789701
-7.982224,50,1334.906451
-3.34054,50,1335.014699
-2.680356,50,1335.120917
-8.863431,50,1335.222975
-2.892114,50,1335.333595
-6.860108,50,1335.439206
-10.978268,50,1335.549965
-1.517968,50,1335.659264
-5.297237,50,1335.768791
-12.749872,50,1335.882522
-4.728261,50,1335.994174
-7.404018,50,1336.108443
-3.903754,50,1336.2242
-16.740794,50,1336.345232
-12.902972,50,1336.466196
-14.617005,50,1336.587435
-8.832833,50,1336.691413
-3.159125,50,1336.800825
-5.461848,50,1336.90772
-10.881866,50,1337.013716
-7.557573,50,1337.125991
-5.754836,50,1337.229218
-7.121302,50,1337.342473
-3.659685,50,1337.463216
-8.082759,50,1337.589552
-3.989911,50,1337.710777
-12.627021,50,1337.81008
-8.08108,50,1337.914096
-2.970979,50,1338.026174
-2.299211,50,1338.144094
-6.412104,50,1338.252321
-8.833949,50,1338.359031
-3.577906,50,1339.228773
-8.0313,50,1339.336177
-9.75133,50,1339.449533
-5.175463,50,1339.559227
-8.903194,50,1339.677252
-2.658804,50,1339.790447
-8.614178,50,1339.896023
-2.547455,50,1340.001684
-7.199296,50,1340.125784
-3.850461,50,1340.248884
-6.254071,50,1340.367889
-2.213064,50,1340.484424
-9.57916,50,1340.611296
-10.913171,50,1340.734078
-4.112939,50,1340.850206
-10.560818,50,1340.963153
-4.048155,50,1341.081754
-6.650225,50,1341.193736
-5.218777,50,1341.304712
-4.919124,50,1341.413005
-4.45322,50,1341.524001
-7.826315,50,1341.643627
-4.501752,50,1341.771942
-10.966087,50,1341.89861
-5.51705,50,1342.028279
-8.060987,50,1342.152267
-9.330485,50,1342.272306
-4.940869,50,1342.387034
-8.487478,50,1342.507281
-2.299205,50,1342.628625
-4.840883,50,1342.741473
-8.78949,50,1342.863243
-6.994011,50,1342.984677
-5.348737,50,1343.11493
-5.623469,50,1343.237995
-3.880424,50,1343.359248
-5.288083,50,1343.480217
-15.77357,50,1343.599172
-12.252442,50,1343.718508
-14.180691,50,1343.841673
-9.073474,50,1343.961021
-3.584464,50,1344.784333
-6.941794,50,1344.903706
-5.80456,50,1345.02706
-8.956436,50,1345.143251
-4.93071,50,1345.266145
-11.344379,50,1345.382003
-2.957505,50,1345.489675
-8.806219,50,1345.594693
-3.357985,50,1345.711477
-10.204528,50,1345.816021
-7.711097,50,1345.920262
-4.561527,50,1346.03668
-6.212178,50,1346.150382
-3.803626,50,1346.256581
-4.946903,50,1346.366215
-2.684362,50,1346.467738
-9.855453,50,1346.584341
-9.567579,50,1346.698918
-4.857869,50,1346.817842
-5.05423,50,1346.938726
-4.01907,50,1347.073903
-12.15923,50,1347.200036
-10.910665,50,1347.330263
-4.09848,50,1347.469975
-6.684062,50,1347.61059
-6.451588,50,1347.738877
-6.570006,50,1347.862064
-8.05079,50,1347.983362
-5.250441,50,1348.101214
-7.056883,50,1348.225455
-8.9956,50,1348.349445
-6.839347,50,1348.508991
-8.164345,50,1348.662765
-10.357682,50,1348.801531
-8.300524,50,1348.939973
-9.194193,50,1349.080312
-5.614008,50,1349.204521
-6.266487,50,1349.332891
-4.555408,50,1349.461869
-7.408809,50,1349.594577
-11.774191,50,1349.722404
-6.813776,50,1350.672292
-12.786575,50,1350.793066
-3.179616,50,1350.905677
-5.342433,50,1351.017149
-10.023202,50,1351.132073
-4.952045,50,1351.245329
-4.430503,50,1351.356094
-5.59676,50,1351.473269
-9.573258,50,1351.592076
-8.239236,50,1351.715721
-4.842518,50,1351.829163
-5.582573,50,1351.945753
-6.736928,50,1352.057789
-9.094517,50,1352.17512
-13.408304,50,1352.296402
-2.172283,50,1352.412047
-4.658896,50,1352.531178
-7.311409,50,1352.650891
-5.455559,50,1352.774218
-4.325734,50,1352.894889
-5.382114,50,1353.009035
-6.286331,50,1353.122596
-4.426156,50,1353.242088
-6.229931,50,1353.362954
-5.157129,50,1353.483034
-9.099994,50,1353.604908
-5.988984,50,1353.718243
-7.840485,50,1353.838345
-13.383465,50,1353.951437
-6.184446,50,1354.075621
-8.516619,50,1354.190372
-7.174841,50,1354.312166
-3.409555,50,1354.432174
-10.220939,50,1354.556932
-7.424863,50,1354.680653
-5.193259,50,1354.821958
-3.269395,50,1354.954631
-2.86376,50,1355.082655
-5.837456,50,1355.195271
-11.430817,50,1355.31825
-1.770884,50,1355.437921
-8.718811,50,1356.3064
-4.486974,50,1356.413539
-4.218399,50,1356.525836
-12.535732,50,1356.638994
-4.840629,50,1356.744594
-6.824323,50,1356.859624
-15.29202,50,1356.971828
-2.371543,50,1357.08616
-1.505926,50,1357.193485
-9.657173,50,1357.301022
-15.277916,50,1357.402092
-13.906059,50,1357.511091
-11.003454,50,1357.615336
-8.255061,50,1357.719686
-4.720417,50,1357.824347
-6.398493,50,1357.931418
-6.764886,50,1358.043612
-4.117759,50,1358.151251
-13.104488,50,1358.26392
-6.861902,50,1358.396748
-5.485078,50,1358.506079
-4.31495,50,1358.613114
-3.813426,50,1358.722235
-4.384173,50,1358.835118
-11.813094,50,1358.945645
-5.407489,50,1359.061081
-2.443903,50,1359.172135
-9.31835,50,1359.292961
-4.744417,50,1359.399249
-2.857118,50,1359.51491
-13.243114,50,1359.631537
-7.253897,50,1359.736901
-4.792418,50,1359.841746
-7.176639,50,1359.935464
-6.562928,50,1360.035199
-6.420338,50,1360.148665
-9.14241,50,1360.268702
-3.992436,50,1360.38933
-10.932335,50,1360.501563
-5.185502,50,1360.608384
-14.523788,50,1360.731717
-8.790369,50,1361.562716
-13.845727,50,1361.665291
-10.990978,50,1361.765495
-5.513207,50,1361.866163
-13.879861,50,1361.971568
-14.017166,50,1362.075231
-14.074131,50,1362.203506
-5.288031,50,1362.316331
-5.191825,50,1362.430206
-4.157268,50,1362.539785
-8.037006,50,1362.656355
-5.387815,50,1362.77457
-10.353446,50,1362.893582
-1.915908,50,1363.00604
-4.946464,50,1363.113407
-8.126876,50,1363.218397
-5.000921,50,1363.326946
-9.022417,50,1363.436685
-6.653588,50,1363.53784
-9.321283,50,1363.637072
-12.353582,50,1363.73455
-8.259665,50,1363.834161
-4.903958,50,1363.941108
-5.993442,50,1364.050642
-8.376177,50,1364.15587
-2.817213,50,1364.260587
-8.472655,50,1364.361204
-2.34081,50,1364.463338
-13.103078,50,1364.573992
-5.179516,50,1364.684603
-9.360176,50,1364.79457
-9.296253,50,1364.897809
-7.997993,50,1365.006664
-3.240369,50,1365.112522
-3.808384,50,1365.223475
-8.2029,50,1365.333934
-8.887731,50,1365.434876
-13.280682,50,1365.536479
-9.622217,50,1365.63838
-5.802608,50,1365.747992
-2.18067,50,1365.856385
-5.09757,50,1366.687201
-5.669943,50,1366.803786
-2.646521,50,1366.909899
-3.456235,50,1367.014477
-8.175787,50,1367.121875
-11.256678,50,1367.222948
-10.238862,50,1367.342678
-10.585459,50,1367.457488
-10.34572,50,1367.566419
-8.423979,50,1367.68535
-2.676574,50,1367.805451
-10.030026,50,1367.909125
-5.495923,50,1368.017138
-13.602491,50,1368.127715
-10.637821,50,1368.239358
-7.251402,50,1368.350113
-3.708812,50,1368.455272
-2.131809,50,1368.564296
-5.418952,50,1368.672558
-5.113986,50,1368.78362
-2.169543,50,1368.892927
-6.817476,50,1369.009373
-1.832514,50,1369.120191
-12.192686,50,1369.235192
-4.819114,50,1369.345458
-8.160783,50,1369.451875
-5.660089,50,1369.551837
-5.988287,50,1369.671213
-11.768639,50,1369.790364
-4.508834,50,1369.909268
-13.024746,50,1370.021088
-2.204329,50,1370.130945
-7.706418,50,1370.266494
-1.588737,50,1370.37816
-3.676095,50,1370.487933
-1.504647,50,1370.587036
-4.973091,50,1370.697033
-14.329584,50,1370.814704
-10.870146,50,1370.949094
-7.113698,50,1371.06478
-5.810268,50,1371.177871
-5.579205,50,1372.065525
-7.136465,50,1372.180416
-12.662676,50,1372.292232
-5.182193,50,1372.404623
-4.089893,50,1372.52175
-11.182258,50,1372.634542
-5.456018,50,1372.744975
-5.405434,50,1372.859535
-6.538165,50,1372.974585
-10.37656,50,1373.092948
-6.556376,50,1373.209807
-6.440019,50,1373.31147
-11.213198,50,1373.428488
-9.769271,50,1373.543841
-5.013426,50,1373.662202
-14.146188,50,1373.79138
-4.069127,50,1373.905583
-6.349171,50,1374.016819
-2.062301,50,1374.131308
-4.189734,50,1374.246722
-7.089238,50,1374.358862
-5.116431,50,1374.46623
-6.987746,50,1374.600577
-4.355189,50,1374.724436
-1.744391,50,1374.850482
-7.827598,50,1374.978342
-5.428692,50,1375.103769
-7.619139,50,1375.227142
-10.317649,50,1375.346377
-6.765963,50,1375.471891
-2.222847,50,1375.587394
-5.347414,50,1375.695481
-4.592089,50,1375.814785
-4.726735,50,1375.938496
-8.245197,50,1376.073072
-2.685523,50,1376.218093
-11.179687,50,1376.347394
-3.453002,50,1376.463356
-10.056608,50,1376.57876
-9.483611,50,1376.701114
-5.685834,50,1376.821225
-4.963119,50,1377.705363
-6.139657,50,1377.836544
-10.485932,50,1377.958559
-5.129045,50,1378.092403
-5.386851,50,1378.20242
-5.105534,50,1378.320092
-6.034767,50,1378.43217
-5.50311,50,1378.556821
-8.84187,50,1378.676513
-4.564004,50,1378.796483
-3.561097,50,1378.923357
-11.311271,50,1379.055786
-9.098254,50,1379.166586
-7.917746,50,1379.289358
-7.024854,50,1379.422402
-9.247641,50,1379.550518
-10.647998,50,1379.683949
-10.465113,50,1379.803146
-14.753338,50,1379.911981
-11.351924,50,1380.026204
-7.742096,50,1380.141814
-4.302272,50,1380.274588
-7.386768,50,1380.402489
-6.006587,50,1380.514758
-4.550166,50,1380.637117
-2.641921,50,1380.751403
-14.581876,50,1380.856006
-3.909977,50,1380.96716
-8.808849,50,1381.079913
-6.433967,50,1381.192274
-8.571814,50,1381.296137
-6.885786,50,1381.415077
-4.86384,50,1381.530901
-9.251287,50,1381.631279
-7.226459,50,1381.733982
-3.827679,50,1381.837455
-8.542318,50,1381.940863
-14.132296,50,1382.043222
-2.044872,50,1382.146792
-10.589722,50,1382.256473
-4.258358,50,1383.130504
-4.729015,50,1383.241893
-5.558056,50,1383.35676
-4.548025,50,1383.464188
-9.695966,50,1383.577535
-5.861176,50,1383.686528
-1.852419,50,1383.788776
-7.662894,50,1383.891051
-2.954682,50,1383.996705
-11.301953,50,1384.105311
-8.702494,50,1384.209553
-4.921178,50,1384.313458
-5.413961,50,1384.414845
-4.308211,50,1384.517545
-10.717886,50,1384.620824
-10.566455,50,1384.723274
-10.407253,50,1384.825627
-11.2243,50,1384.924411
-2.355191,50,1385.028271
-8.466211,50,1385.135441
-5.541953,50,1385.245568
-3.992132,50,1385.356567
-1.64356,50,1385.464479
-3.768653,50,1385.570835
-7.733692,50,1385.682301
-12.763921,50,1385.789957
-3.933189,50,1385.892375
-6.916049,50,1385.997041
-4.009157,50,1386.106326
-8.628192,50,1386.21538
-3.60587,50,1386.326269
-11.016088,50,1386.430427
-8.488703,50,1386.54284
-5.368693,50,1386.656112
-3.871103,50,1386.761082
-10.325967,50,1386.866183
-15.598187,50,1386.968792
-5.566119,50,1387.079343
-8.85359,50,1387.182247
-10.618104,50,1387.288238
-4.978561,50,1387.392377
-1.314994,50,1388.22316
-3.549909,50,1388.327538
-3.352228,50,1388.431974
-7.398491,50,1388.541022
-6.475413,50,1388.651043
-2.136236,50,1388.758558
-3.230668,50,1388.863244
-10.79367,50,1388.970365
-11.188069,50,1389.076771
-2.168301,50,1389.185822
-11.507136,50,1389.290313
-9.384171,50,1389.397255
-5.988244,50,1389.507252
-9.050876,50,1389.617328
-2.093529,50,1389.724349
-6.97115,50,1389.829883
-16.40552,50,1389.938349
-4.862749,50,1390.048685
-4.908539,50,1390.152402
-15.395971,50,1390.262241
-13.589732,50,1390.370175
-12.39718,50,1390.478219
-3.234791,50,1390.589976
-6.601207,50,1390.694981
-7.655407,50,1390.802703
-5.480156,50,1390.908584
-1.915884,50,1391.012387
-5.666322,50,1391.122073
-13.75849,50,1391.236035
-11.251999,50,1391.344663
-12.296546,50,1391.454032
-1.890394,50,1391.557211
-11.76627,50,1391.664804
-4.431613,50,1391.768274
-6.469052,50,1391.875553
-5.833934,50,1391.986749
-1.884341,50,1392.095019
-7.186096,50,1392.202656
-13.489353,50,1392.309695
-4.519929,50,1392.414927
-12.341625,50,1392.520327
-4.551574,50,1393.334159
-5.576273,50,1393.440251
-11.563713,50,1393.549557
-11.209195,50,1393.652803
-2.513738,50,1393.757443
-4.109612,50,1393.866444
-4.046004,50,1393.976499
-8.296399,50,1394.090552
-8.829888,50,1394.197219
-7.073108,50,1394.312025
-6.487742,50,1394.421122
-1.773571,50,1394.525613
-4.761069,50,1394.635831
-7.358354,50,1394.741542
-9.432807,50,1394.844464
-15.057725,50,1394.95511
-9.241658,50,1395.065169
-4.59292,50,1395.175921
-10.819048,50,1395.276899
-3.096261,50,1395.385107
-10.066829,50,1395.485898
-6.057617,50,1395.596957
-7.981242,50,1395.693044
-7.400698,50,1395.798428
-8.858141,50,1395.901168
-5.785321,50,1396.003117
-5.983306,50,1396.105253
-5.983152,50,1396.210175
-3.514827,50,1396.312664
-5.175233,50,1396.419436
-7.047427,50,1396.529913
-8.070784,50,1396.63557
-5.779154,50,1396.736483
-15.206852,50,1396.837206
-12.909742,50,1396.940224
-9.087876,50,1397.045488
-9.963965,50,1397.147733
-2.656489,50,1397.245635
-10.157672,50,1397.348692
-6.815832,50,1397.449027
-8.692218,50,1397.552623
-8.125734,50,1398.387072
-5.454624,50,1398.491553
-4.13507,50,1398.600451
-2.078425,50,1398.708672
-6.603663,50,1398.81608
-3.473018,50,1398.932739
-2.339655,50,1399.040985
-5.327473,50,1399.144643
-6.403926,50,1399.251121
-6.60383,50,1399.354964
-11.108701,50,1399.458198
-6.442695,50,1399.561622
-7.358485,50,1399.666097
-13.100718,50,1399.771179
-7.774312,50,1399.874558
-8.091846,50,1399.989735
-9.460986,50,1400.097588
-8.465002,50,1400.205666
-8.591391,50,1400.314413
-2.382336,50,1400.431734
-11.027048,50,1400.548996
-10.086976,50,1400.661178
-6.293636,50,1400.767288
-7.667691,50,1400.875922
-10.458292,50,1400.983322
-4.998783,50,1401.114874
-5.755797,50,1401.282615
-6.435403,50,1401.409975
-3.936641,50,1401.520307
-12.663284,50,1401.646308
-4.578516,50,1401.763207
-4.204667,50,1401.884305
-1.583216,50,1402.004533
-7.074535,50,1402.113876
-12.991354,50,1402.234713
-5.525919,50,1402.341405
-8.779498,50,1402.443094
-5.12086,50,1402.547951
-11.018879,50,1402.652273
-14.498302,50,1402.758106
-3.379437,50,1402.862286
-4.653094,50,1403.741405
-8.088341,50,1403.848894
-4.406621,50,1403.951023
-15.463324,50,1404.05783
-9.657472,50,1404.170477
-3.766946,50,1404.273113
-11.535603,50,1404.381601
-5.242384,50,1404.485416
-1.973385,50,1404.590868
-8.793944,50,1404.69325
-4.815756,50,1404.799874
-5.549057,50,1404.901798
-6.692222,50,1405.010297
-2.698549,50,1405.120858
-9.355717,50,1405.226807
-16.573058,50,1405.32956
-5.315736,50,1405.434391
-16.192568,50,1405.535431
-12.467608,50,1405.642571
-9.516352,50,1405.745709
-5.798148,50,1405.852879
-6.351127,50,1405.953816
-6.207022,50,1406.059123
-7.162354,50,1406.162226
-13.359263,50,1406.268852
-3.40497,50,1406.379285
