obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.0032066451385617256,0.7110322117805481,0.028447279136688073,2.259146213531494,1.3652771711349487,0.20545703172683716,0.9283211827278137,2.3331172466278076,1.3889926671981812,0.22815753519535065,0.9289507865905762,3.2709360122680664,0.2732490301132202,0.8694496750831604,79.73166610341332,2959.0,4.7609686851501465,4.7538042068481445,1.1238631010055542,1.3977999687194824,1207.8023135662079,2959.0,118,236000,195.39621455366853,-2.5442726612091064,0.019247692078351974,0.20740045607089996
0.0032133518252521753,0.7111290693283081,0.028447279136688073,2.2097182273864746,1.3479080200195312,0.2213747799396515,0.9384000301361084,2.3028573989868164,1.3575471639633179,0.22547271847724915,0.9335274696350098,3.2627594470977783,0.27329307794570923,0.869631826877594,79.8821752265861,2979.0,4.765230178833008,4.9521403312683105,1.2160873413085938,1.3983622789382935,1218.09894657135,2979.0,119,238000,195.38642625864807,-2.5131540298461914,0.02113349363207817,0.21679463982582092
0.003116740845143795,0.7109016180038452,0.027337276104373337,2.3082010746002197,1.255254864692688,0.24548771977424622,0.933061420917511,2.4007983207702637,1.2689369916915894,0.24165141582489014,0.9360491633415222,3.2558133602142334,0.2735179364681244,0.8699198365211487,80.04871538204871,2997.0,4.769879341125488,5.107870578765869,1.361065149307251,1.4010751247406006,1228.3622314929962,2997.0,120,240000,195.38210622797743,-2.514115333557129,0.01745734177529812,0.2050412893295288
0.0030933828093111515,0.710818350315094,0.02788675535407124,2.2162528038024902,1.3386234045028687,0.24002021551132202,0.9378110766410828,2.3175106048583984,1.3502990007400513,0.24780340492725372,0.9339450001716614,3.24774169921875,0.2740439474582672,0.8701897859573364,80.14375621066579,3019.0,4.769248962402344,5.002123832702637,1.4588205814361572,1.4008278846740723,1238.6319925785065,3019.0,121,242000,195.37683625967028,-2.5090320110321045,0.017929578199982643,0.2043885439634323
0.0030992901884019375,0.710593044757843,0.027337276104373337,2.264357805252075,1.2337993383407593,0.21970124542713165,0.9430206418037415,2.370270252227783,1.2379053831100464,0.22048373520374298,0.9369696378707886,3.242351531982422,0.2743380069732666,0.8703869581222534,80.33980902206125,3037.0,4.775390625,5.311612129211426,1.575879454612732,1.4063167572021484,1249.2080721855164,3037.0,122,244000,195.3237458457315,-2.49179744720459,0.021109722554683685,0.1894163340330124
0.0030100285075604916,0.7103394865989685,0.02788675535407124,2.269432783126831,1.3275883197784424,0.19742925465106964,0.9469767212867737,2.351675033569336,1.3415042161941528,0.21505595743656158,0.9384923577308655,3.2347748279571533,0.27383437752723694,0.8708568215370178,80.38006535947713,3060.0,4.772698879241943,5.123807907104492,1.6298576593399048,1.4072601795196533,1259.6226983070374,3060.0,123,246000,195.29657597519463,-2.551726818084717,0.018282311037182808,0.2129136323928833
0.0028499960899353027,0.7104597687721252,0.030804326970036468,2.245128631591797,1.3658088445663452,0.18016624450683594,0.9455968141555786,2.3476247787475586,1.3855869770050049,0.18165285885334015,0.9423303008079529,3.2259318828582764,0.2740863561630249,0.8710656762123108,80.40629053177692,3084.0,4.76763916015625,4.838852405548096,1.571760654449463,1.4037257432937622,1269.9968242645264,3084.0,124,248000,195.27607885446517,-2.5392017364501953,0.019857732579112053,0.1946892887353897
0.002734981244429946,0.7103011608123779,0.0314234939421342,2.2225732803344727,1.3430572748184204,0.13535213470458984,0.9424834251403809,2.294957160949707,1.3573936223983765,0.1674479842185974,0.9391246438026428,3.218245506286621,0.2740634083747864,0.8713949918746948,80.55688043828553,3103.0,4.771507263183594,4.755319595336914,1.4332696199417114,1.4034862518310547,1280.2551138401031,3103.0,125,250000,195.2735804742301,-2.509223699569702,0.019522404298186302,0.2151191383600235
0.0026501622051000595,0.7108774185180664,0.0320551061703711,2.2862095832824707,1.3264503479003906,0.18212944269180298,0.9394684433937073,2.362358808517456,1.325683832168579,0.1878739893436432,0.9421876072883606,3.2111728191375732,0.27315905690193176,0.8720206022262573,80.68203650336216,3123.0,4.774930477142334,4.864706039428711,1.445762038230896,1.4049869775772095,1290.6305265426636,3123.0,126,252000,195.2534011999985,-2.6060853004455566,0.018404973670840263,0.1977081298828125
0.00245661404915154,0.7108268737792969,0.02960235274322695,2.2264270782470703,1.3889727592468262,0.17025095224380493,0.9429925084114075,2.2749016284942627,1.401821255683899,0.18960362672805786,0.9390939474105835,3.2035601139068604,0.2724427282810211,0.8725088238716125,80.75993640699524,3145.0,4.775659084320068,4.808972358703613,1.3035560846328735,1.4025908708572388,1301.0428233146667,3145.0,127,254000,195.22800898504187,-2.513787031173706,0.01939980499446392,0.18233652412891388
0.0023587855976074934,0.7104862928390503,0.0314234939421342,2.274261474609375,1.3175342082977295,0.19912834465503693,0.940692126750946,2.371218681335449,1.3325318098068237,0.2040804922580719,0.9378985166549683,3.1977550983428955,0.27186062932014465,0.8729796409606934,80.82443953268077,3167.0,4.776254177093506,4.964119911193848,1.2386618852615356,1.402387022972107,1311.5616257190704,3167.0,128,256000,195.18716847151325,-2.4861152172088623,0.01974511705338955,0.21616162359714508
0.0021382097620517015,0.7102529406547546,0.030804326970036468,2.2095367908477783,1.3521528244018555,0.20126651227474213,0.9408448934555054,2.295767068862915,1.363165259361267,0.21449072659015656,0.9365171790122986,3.1914591789245605,0.27109748125076294,0.8735268712043762,80.7683155917345,3194.0,4.770359039306641,4.810932159423828,1.2770965099334717,1.3993767499923706,1321.9031097888947,3194.0,129,258000,195.17315459012886,-2.4802637100219727,0.01912105269730091,0.2193910926580429
0.0018345481948927045,0.7101624608039856,0.0320551061703711,2.2767117023468018,1.3069427013397217,0.18338896334171295,0.9529671669006348,2.3670425415039062,1.3321149349212646,0.18521085381507874,0.9475668668746948,3.1856672763824463,0.26987916231155396,0.8741800785064697,80.81411252719926,3217.0,4.770832538604736,4.701826572418213,1.1882802248001099,1.3976882696151733,1332.2351512908936,3217.0,130,260000,195.1607415162918,-2.5351219177246094,0.01947050727903843,0.16467927396297455
0.0016315241809934378,0.7105414867401123,0.02960235274322695,2.209926128387451,1.2637590169906616,0.1766718327999115,0.9453966617584229,2.2888402938842773,1.273270845413208,0.16336147487163544,0.950661301612854,3.1779751777648926,0.2685132622718811,0.8748312592506409,80.79765576804442,3242.0,4.768560886383057,4.51713228225708,1.0448780059814453,1.3939197063446045,1342.5647594928741,3242.0,131,262000,195.14887319026982,-2.47957181930542,0.01754816621541977,0.21231679618358612
0.0014109857147559524,0.7103568315505981,0.029019069447335507,2.165153980255127,1.309340238571167,0.2034449279308319,0.944659948348999,2.226632833480835,1.3199716806411743,0.1968558132648468,0.9474173188209534,3.1712450981140137,0.2680368423461914,0.8753113150596619,80.95888309297331,3259.0,4.774725914001465,4.727179050445557,1.136112093925476,1.395432710647583,1353.0410721302032,3259.0,132,264000,195.11602821070554,-2.4506783485412598,0.019847966730594635,0.23098064959049225
0.0012994736898690462,0.709858775138855,0.0320551061703711,2.2885570526123047,1.1741876602172852,0.2052471786737442,0.9486483335494995,2.3613123893737793,1.1750366687774658,0.2033376693725586,0.9529306888580322,3.1663341522216797,0.26714256405830383,0.8758742809295654,81.11039951204636,3279.0,4.780720233917236,5.0100202560424805,1.351353406906128,1.4007254838943481,1363.561246395111,3279.0,133,266000,195.0774126965198,-2.4479544162750244,0.017991891130805016,0.20036818087100983
0.0012418694095686078,0.7097719311714172,0.03269941380439556,2.2108871936798096,1.271844506263733,0.24516315758228302,0.9378980994224548,2.2748236656188965,1.262222170829773,0.23921646177768707,0.9353063702583313,3.1607611179351807,0.2666569948196411,0.8763265609741211,81.19424242424242,3300.0,4.781981468200684,5.167351245880127,1.4352775812149048,1.4010248184204102,1374.03133893013,3300.0,134,268000,195.0464974173547,-2.4458696842193604,0.01772504486143589,0.19359901547431946
0.0011921932455152273,0.7100433707237244,0.03269941380439556,2.2124764919281006,1.277716875076294,0.19460070133209229,0.9467095732688904,2.29107403755188,1.2730364799499512,0.202524796128273,0.943231463432312,3.1536948680877686,0.2665466070175171,0.8766420483589172,81.26038531005419,3322.0,4.7827253341674805,5.200506687164307,1.3668313026428223,1.3980064392089844,1384.5016617774963,3322.0,135,270000,195.01601728188592,-2.477476119995117,0.01757832244038582,0.19937287271022797
0.0009979158639907837,0.7103783488273621,0.0320551061703711,2.2192294597625732,1.3758771419525146,0.2135954648256302,0.948944091796875,2.300698757171631,1.3648382425308228,0.19196736812591553,0.9469656944274902,3.146423578262329,0.2663138508796692,0.8770667314529419,81.42976939203355,3339.0,4.788074970245361,5.408870220184326,1.406809687614441,1.3990672826766968,1395.1838836669922,3339.0,136,272000,194.95638043430984,-2.480592727661133,0.020733490586280823,0.2113499492406845
0.0006776750087738037,0.7107225656509399,0.0320551061703711,2.1828434467315674,1.3263416290283203,0.15401992201805115,0.9486770033836365,2.294523239135742,1.3225988149642944,0.1655203402042389,0.9488421082496643,3.1388142108917236,0.2656026780605316,0.8776377439498901,81.27418397626113,3370.0,4.775503158569336,4.556062698364258,1.6530039310455322,1.4099041223526,1405.5873367786407,3370.0,137,274000,194.9363037290588,-2.5495123863220215,0.019861748442053795,0.21286658942699432
0.00039985490730032325,0.7113267779350281,0.03402714112950338,2.172183036804199,1.2991117238998413,0.13000240921974182,0.9524847865104675,2.2375802993774414,1.295224666595459,0.12371177971363068,0.9549676179885864,3.1323652267456055,0.26460814476013184,0.8782516121864319,81.22248381400824,3398.0,4.769153118133545,4.336313247680664,1.6104801893234253,1.4099507331848145,1416.1095232963562,3398.0,138,276000,194.90017930077866,-2.484482765197754,0.019526658579707146,0.18742996454238892
0.00016233658243436366,0.712165355682373,0.03402714112950338,2.224754810333252,1.2666263580322266,0.1909673660993576,0.9583107233047485,2.3009605407714844,1.278017282485962,0.18182668089866638,0.9588416218757629,3.12568998336792,0.26383501291275024,0.8788524270057678,81.26666666666667,3420.0,4.768651008605957,4.314448833465576,1.636308193206787,1.4077991247177124,1426.5384390354156,3420.0,139,278000,194.87732849875087,-2.471257209777832,0.01995750516653061,0.20967496931552887
0.00017245557683054358,0.7126696109771729,0.03335667202186391,2.201815128326416,1.2225656509399414,0.21752552688121796,0.9402801394462585,2.266274929046631,1.2251503467559814,0.20248274505138397,0.9445250034332275,3.120793342590332,0.2638973891735077,0.8791926503181458,81.44835612452721,3437.0,4.775742530822754,4.357459545135498,1.7021706104278564,1.411046028137207,1437.030762910843,3437.0,140,280000,194.84621152635125,-2.501680374145508,0.020285995677113533,0.19570991396903992
0.0002980016579385847,0.7118929624557495,0.0347110866662064,2.2586092948913574,1.2324248552322388,0.22362267971038818,0.9390265345573425,2.3225769996643066,1.2312185764312744,0.26572585105895996,0.9290826916694641,3.117154359817505,0.2645301818847656,0.8793564438819885,81.5847800925926,3456.0,4.780325412750244,4.581554412841797,1.6696723699569702,1.4113892316818237,1447.292840719223,3456.0,141,282000,194.84653835492054,-2.4873533248901367,0.01756635122001171,0.1656220704317093
0.0005163819878362119,0.7115085124969482,0.0347110866662064,2.2072887420654297,1.2065330743789673,0.186819925904274,0.9513410329818726,2.2505383491516113,1.2087804079055786,0.21142473816871643,0.940588653087616,3.1116321086883545,0.26459819078445435,0.879616379737854,81.59454022988506,3480.0,4.778958797454834,4.9640374183654785,1.3055912256240845,1.408218264579773,1457.5306642055511,3480.0,142,284000,194.85010296836427,-2.4859366416931152,0.017535507678985596,0.20149925351142883
0.0007315727998502553,0.7117550373077393,0.035408779508197145,2.2154455184936523,1.3375067710876465,0.21500803530216217,0.9440672397613525,2.3207170963287354,1.3170520067214966,0.21601293981075287,0.9478049874305725,3.106131076812744,0.26470017433166504,0.8798599243164062,81.54376960364985,3507.0,4.77352237701416,4.9925127029418945,1.2997043132781982,1.4066221714019775,1467.698792219162,3507.0,143,286000,194.86287071720466,-2.473738670349121,0.022438732907176018,0.2188890427350998
0.0007394729764200747,0.7118276357650757,0.035408779508197145,2.261784791946411,1.2501308917999268,0.23132194578647614,0.9465819001197815,2.32482647895813,1.2552357912063599,0.2538866400718689,0.9372466802597046,3.0998334884643555,0.2647964358329773,0.8801597356796265,81.61383612134959,3527.0,4.77451753616333,4.876276016235352,1.2365458011627197,1.4042123556137085,1477.9367988109589,3527.0,144,288000,194.86624883533855,-2.4835236072540283,0.018851829692721367,0.21037966012954712
0.0005832870956510305,0.7119690775871277,0.03612049597631191,2.2001092433929443,1.1841737031936646,0.2187022566795349,0.9493008255958557,2.2623000144958496,1.1862391233444214,0.21800270676612854,0.9484094977378845,3.0944573879241943,0.26475125551223755,0.8805173635482788,81.78504936530324,3545.0,4.7807416915893555,4.858905792236328,1.1955413818359375,1.4061238765716553,1488.604884147644,3545.0,145,290000,194.81327992958336,-2.478757858276367,0.017989233136177063,0.18736277520656586
0.0004595443606376648,0.7118780016899109,0.0347110866662064,2.194718360900879,1.173492431640625,0.24781885743141174,0.9353036880493164,2.228130578994751,1.167541265487671,0.24946507811546326,0.9273649454116821,3.0883522033691406,0.2649470567703247,0.8808178305625916,81.90544332210999,3564.0,4.784182071685791,4.913539886474609,1.1819827556610107,1.4045755863189697,1499.1350378990173,3564.0,146,292000,194.77898429298756,-2.4644525051116943,0.018023191019892693,0.2045993059873581
0.000504549010656774,0.7121137380599976,0.03335667202186391,2.282299518585205,1.1182687282562256,0.2182457447052002,0.9443657994270325,2.3534302711486816,1.1356384754180908,0.2234172523021698,0.9432677030563354,3.083714723587036,0.2649824321269989,0.8811543583869934,82.07960893854748,3580.0,4.790114879608154,5.178340435028076,1.3213790655136108,1.407404899597168,1509.7527151107788,3580.0,147,294000,194.73387731475455,-2.473048448562622,0.01986013911664486,0.2222718447446823
0.000373243005014956,0.7134155035018921,0.035408779508197145,2.26047420501709,1.1525070667266846,0.18548732995986938,0.9521477818489075,2.339686155319214,1.146694540977478,0.1942896693944931,0.9532132744789124,3.0801806449890137,0.2646249532699585,0.8816143274307251,82.21916666666667,3600.0,4.79423713684082,5.519814968109131,1.1927319765090942,1.4074457883834839,1520.2342371940613,3600.0,148,296000,194.70683711632194,-2.487300395965576,0.018461696803569794,0.18360260128974915
0.0001334985572611913,0.715222954750061,0.03758713295613904,2.218355655670166,1.18388831615448,0.17858915030956268,0.955264151096344,2.282888889312744,1.1851277351379395,0.1982889324426651,0.9491632580757141,3.0748844146728516,0.26387062668800354,0.882306694984436,82.17236624379481,3626.0,4.7890706062316895,5.309936046600342,1.2972054481506348,1.4042487144470215,1530.734745502472,3626.0,149,298000,194.6777525469835,-2.4872493743896484,0.017888005822896957,0.18834395706653595
-0.00011913541675312445,0.7167025804519653,0.03335667202186391,2.20216703414917,1.1736431121826172,0.177114799618721,0.9550942182540894,2.286375045776367,1.1778700351715088,0.18210908770561218,0.9568866491317749,3.069532871246338,0.26326295733451843,0.8828503489494324,82.18712328767123,3650.0,4.787068843841553,4.941004276275635,1.1837047338485718,1.4009413719177246,1541.3189651966095,3650.0,150,300000,194.63849259892305,-2.510354995727539,0.01879401132464409,0.22318309545516968
-0.0003675346088130027,0.7172468304634094,0.0347110866662064,2.206940174102783,1.2266826629638672,0.2132030874490738,0.9586478471755981,2.294583797454834,1.2297065258026123,0.20583489537239075,0.9572798013687134,3.064210891723633,0.26265618205070496,0.8833146691322327,82.19379422972237,3674.0,4.784892559051514,4.629305839538574,0.9533064961433411,1.3980227708816528,1551.700957775116,3674.0,151,302000,194.62512959521425,-2.473461389541626,0.01823560521006584,0.2090550810098648
-0.0007061511278152466,0.7170559763908386,0.03612049597631191,2.2845635414123535,1.3169628381729126,0.23877385258674622,0.9410929083824158,2.3780293464660645,1.3219705820083618,0.2173956334590912,0.9478170275688171,3.059382915496826,0.2622703015804291,0.8837226033210754,82.10345759049163,3702.0,4.77687406539917,4.172613143920898,0.6731067895889282,1.3961831331253052,1562.2280721664429,3702.0,152,304000,194.5938659125639,-2.501323699951172,0.018131734803318977,0.21541236340999603
-0.000968234206084162,0.717779278755188,0.0347110866662064,2.213582992553711,1.2940813302993774,0.23505088686943054,0.9443677663803101,2.3142216205596924,1.295228362083435,0.22420530021190643,0.9441316723823547,3.053616523742676,0.2613388001918793,0.8842669725418091,82.10088543064127,3727.0,4.774219512939453,4.235403537750244,0.7178854942321777,1.3929497003555298,1572.7370700836182,3727.0,153,306000,194.56526193773178,-2.464139461517334,0.02153327688574791,0.2450532615184784
-0.0011399431386962533,0.717436671257019,0.0347110866662064,2.217802047729492,1.2568690776824951,0.23686619102954865,0.9475480914115906,2.281320810317993,1.2544480562210083,0.23219963908195496,0.9478514790534973,3.0502798557281494,0.2610434889793396,0.8845826983451843,82.23257676902537,3745.0,4.778985500335693,4.4458088874816895,0.9614944458007812,1.3926737308502197,1583.2980904579163,3745.0,154,308000,194.5306457806194,-2.4574904441833496,0.01596969924867153,0.1744898557662964
-0.0011971370549872518,0.7172710299491882,0.0347110866662064,2.3762941360473633,1.2081996202468872,0.28320685029029846,0.931829035282135,2.489011287689209,1.2030109167099,0.2749785780906677,0.9351034760475159,3.0470097064971924,0.2609800696372986,0.8849104642868042,82.34245483528161,3764.0,4.783352851867676,4.64022159576416,1.1320292949676514,1.3928276300430298,1593.7775208950043,3764.0,155,310000,194.50644518183185,-2.4730875492095947,0.022458398714661598,0.1895092874765396
-0.0011776548344641924,0.7166918516159058,0.03758713295613904,2.27340030670166,1.2728869915008545,0.23723560571670532,0.9493895769119263,2.3740124702453613,1.2672522068023682,0.2391437292098999,0.9444490075111389,3.0430471897125244,0.2613429129123688,0.8850710391998291,82.45190274841438,3784.0,4.785771369934082,4.916993618011475,1.1797164678573608,1.3920238018035889,1604.3934795856476,3784.0,156,312000,194.46601096919034,-2.518949508666992,0.01992066763341427,0.2125673145055771
-0.0012305487180128694,0.7170915007591248,0.03684651794543578,2.2611351013183594,1.3349580764770508,0.2342202216386795,0.9445281624794006,2.3495302200317383,1.3265844583511353,0.23763608932495117,0.9355948567390442,3.0370516777038574,0.2614549994468689,0.8853127956390381,82.19240837696336,3820.0,4.766830921173096,4.516992092132568,1.627411127090454,1.4012523889541626,1614.9675073623657,3820.0,157,314000,194.43115639697191,-2.5058376789093018,0.02028987929224968,0.147342249751091
-0.0011040339013561606,0.7168523669242859,0.03989949903626053,2.270373582839966,1.2084972858428955,0.22849956154823303,0.9437842965126038,2.372084617614746,1.2300657033920288,0.21814845502376556,0.9510059952735901,3.030392646789551,0.26168596744537354,0.8856390118598938,82.17139141742523,3845.0,4.763084888458252,4.167606830596924,1.4795559644699097,1.3983914852142334,1625.5616946220398,3845.0,158,316000,194.39434445671614,-2.4752678871154785,0.019306857138872147,0.20521897077560425
-0.0011066457955166698,0.7167529463768005,0.03834263432855743,2.186326026916504,1.2285088300704956,0.2387375831604004,0.9473893642425537,2.2925031185150146,1.24680495262146,0.2472938895225525,0.9419170022010803,3.0255489349365234,0.26179009675979614,0.8859166502952576,82.07150232318017,3874.0,4.756424903869629,3.6897661685943604,1.1311142444610596,1.396782636642456,1636.214598417282,3874.0,159,318000,194.35103458165136,-2.4657771587371826,0.01960776373744011,0.2450086921453476
-0.001122774789109826,0.7164957523345947,0.03834263432855743,2.237516164779663,1.2010732889175415,0.24493010342121124,0.9420484900474548,2.296889305114746,1.211015224456787,0.23556384444236755,0.9469847679138184,3.021601438522339,0.2617644667625427,0.8861888647079468,81.99436186570989,3902.0,4.751330852508545,3.8006949424743652,0.9189055562019348,1.395528793334961,1646.770613193512,3902.0,160,320000,194.31971729167407,-2.4338338375091553,0.01715831272304058,0.23609112203121185
-0.0011646744096651673,0.7160496711730957,0.0347110866662064,2.218247890472412,1.2057973146438599,0.2057175487279892,0.9453038573265076,2.301332950592041,1.211950421333313,0.20418906211853027,0.9471112489700317,3.017766237258911,0.2612553536891937,0.8865658044815063,82.01350318471337,3925.0,4.751786231994629,4.227377414703369,0.8648355007171631,1.3926080465316772,1657.3129613399506,3925.0,161,322000,194.29040109579574,-2.3945493698120117,0.017507832497358322,0.19849781692028046
-0.0011966123711317778,0.7159125804901123,0.0347110866662064,2.165445327758789,1.2261736392974854,0.20382347702980042,0.9506449103355408,2.2294225692749023,1.2369743585586548,0.20502890646457672,0.9510976672172546,3.0121779441833496,0.26126712560653687,0.8868093490600586,81.97393724696356,3952.0,4.748953342437744,4.265857219696045,1.1147570610046387,1.3934191465377808,1667.8697431087494,3952.0,162,324000,194.25977438507581,-2.396361827850342,0.018100833520293236,0.1732703149318695
-0.0011478863889351487,0.715423583984375,0.03684651794543578,2.2290501594543457,1.2059085369110107,0.16533108055591583,0.9606955647468567,2.303917646408081,1.2047313451766968,0.17988137900829315,0.9552223682403564,3.0089688301086426,0.26081833243370056,0.887178361415863,82.08436162175775,3971.0,4.753620624542236,4.601192951202393,1.3826360702514648,1.3965615034103394,1678.4410412311554,3971.0,163,326000,194.22785310401807,-2.387826919555664,0.01693638041615486,0.22734776139259338
-0.0011496127117425203,0.7150666117668152,0.03834263432855743,2.186354160308838,1.3065965175628662,0.1980149894952774,0.9605848789215088,2.258572578430176,1.3110207319259644,0.19705842435359955,0.9520460963249207,3.006319761276245,0.2605731785297394,0.8874756097793579,82.20105289546252,3989.0,4.756511211395264,4.892435073852539,1.350285291671753,1.3949757814407349,1689.0150547027588,3989.0,164,328000,194.19601920465004,-2.4137375354766846,0.015766644850373268,0.19391195476055145
-0.0010791184613481164,0.714330792427063,0.03834263432855743,2.1964402198791504,1.201611042022705,0.1984662264585495,0.9558438658714294,2.2383737564086914,1.199576735496521,0.213157057762146,0.9470497965812683,3.0045053958892822,0.26051151752471924,0.8877453207969666,82.36994508237643,4006.0,4.762618541717529,5.199405670166016,1.6194164752960205,1.4028340578079224,1699.5805757045746,4006.0,165,330000,194.1655516174606,-2.4246840476989746,0.048882052302360535,0.2064329832792282
-0.0011251381365582347,0.7138717174530029,0.03684651794543578,2.138638496398926,1.2101691961288452,0.2646477222442627,0.9356359243392944,2.2120108604431152,1.2312930822372437,0.27900099754333496,0.9285020232200623,3.0016088485717773,0.26016390323638916,0.8880592584609985,82.41470076980383,4027.0,4.761749744415283,5.138409614562988,1.653056025505066,1.4008994102478027,1710.2793378829956,4027.0,166,332000,194.12033616154986,-2.4236605167388916,0.017073480412364006,0.20271193981170654
-0.001269871019758284,0.713083803653717,0.03612049597631191,2.1959228515625,1.2338507175445557,0.18432274460792542,0.9593570828437805,2.2675065994262695,1.2438883781433105,0.21514874696731567,0.9485394358634949,2.9997081756591797,0.2595418393611908,0.8884575366973877,82.5530284301607,4045.0,4.766480445861816,5.373845100402832,1.5749763250350952,1.401553988456726,1720.8906321525574,4045.0,167,334000,194.08554719262997,-2.4544267654418945,0.016738757491111755,0.19015072286128998
-0.0012737381039187312,0.7122763991355896,0.03684651794543578,2.2450709342956543,1.2827489376068115,0.14665941894054413,0.966205894947052,2.307523012161255,1.3022645711898804,0.1437852531671524,0.9667941331863403,2.998108148574829,0.2590572237968445,0.8888365030288696,82.70974889217135,4062.0,4.7713236808776855,5.628854274749756,1.557879090309143,1.404649257659912,1731.4448277950287,4062.0,168,336000,194.05758393577656,-2.4344701766967773,0.016141604632139206,0.17710699141025543
-0.0013968647690489888,0.7116276621818542,0.040701478966889366,2.2301864624023438,1.234846591949463,0.21507611870765686,0.9544270634651184,2.2964377403259277,1.226917028427124,0.21752512454986572,0.9509602189064026,2.995239019393921,0.2583295404911041,0.8893452286720276,82.83088235294117,4080.0,4.775816440582275,5.58481502532959,1.537333369255066,1.4055240154266357,1742.1382172107697,4080.0,169,338000,194.01445686734948,-2.421290397644043,0.0176333487033844,0.15115103125572205
-0.0014673734549432993,0.7113838791847229,0.03989949903626053,2.2712812423706055,1.2875659465789795,0.20583370327949524,0.9567843079566956,2.3479557037353516,1.3112242221832275,0.18604382872581482,0.9606408476829529,2.991697311401367,0.2579291760921478,0.8897199034690857,82.93754574286412,4099.0,4.779251575469971,5.641494274139404,1.530717372894287,1.404458999633789,1752.702684879303,4099.0,170,340000,193.9861237922469,-2.46151065826416,0.018729500472545624,0.20651431381702423
-0.0014505438739433885,0.7106871008872986,0.03684651794543578,2.239682197570801,1.2070574760437012,0.2021920531988144,0.9573535323143005,2.3272430896759033,1.2135872840881348,0.20306722819805145,0.9514444470405579,2.9904539585113525,0.25773054361343384,0.8900134563446045,83.14053002674447,4113.0,4.787825107574463,5.83418083190918,1.4185150861740112,1.412729263305664,1763.2992429733276,4113.0,171,342000,193.9546003679497,-2.451551914215088,0.019612234085798264,0.1752774715423584
-0.001421279041096568,0.7102673053741455,0.03612049597631191,2.1778407096862793,1.2495800256729126,0.19381920993328094,0.956915557384491,2.2733213901519775,1.2565537691116333,0.17132169008255005,0.9598824381828308,2.9874866008758545,0.2575708031654358,0.8902856111526489,83.28377723970944,4130.0,4.792118072509766,5.96684455871582,1.461863398551941,1.4150205850601196,1773.7845861911774,4130.0,172,344000,193.9356124063894,-2.4900717735290527,0.020618150010704994,0.20834314823150635
-0.0012950989184901118,0.7099195718765259,0.03612049597631191,2.258190155029297,1.2820888757705688,0.18593354523181915,0.9550652503967285,2.338205337524414,1.2839455604553223,0.2019921988248825,0.9462752938270569,2.98382306098938,0.2570498287677765,0.8906592130661011,83.26450060168472,4155.0,4.790738105773926,5.6605730056762695,1.4876024723052979,1.4131437540054321,1784.367211341858,4155.0,173,346000,193.90627545762027,-2.4882237911224365,0.01805872842669487,0.21563027799129486
-0.0012754389317706227,0.709409773349762,0.03758713295613904,2.1874561309814453,1.2567557096481323,0.240390807390213,0.9423253536224365,2.2935009002685547,1.2569082975387573,0.21307633817195892,0.949156641960144,2.9817488193511963,0.2568913698196411,0.8909267783164978,83.37440076701822,4172.0,4.79443359375,5.553289413452148,1.475200891494751,1.4135208129882812,1794.963832616806,4172.0,174,348000,193.8757726904529,-2.4532363414764404,0.019691102206707,0.19680707156658173
-0.0010600467212498188,0.708893895149231,0.03684651794543578,2.306338310241699,1.1829702854156494,0.26273313164711,0.9424340128898621,2.383685350418091,1.1829205751419067,0.2583983540534973,0.9409363865852356,2.9798738956451416,0.2571867108345032,0.8910956978797913,83.47733778625954,4192.0,4.797016143798828,5.620879650115967,1.5568268299102783,1.41355299949646,1805.4896471500397,4192.0,175,350000,193.8532300932736,-2.497476100921631,0.019061412662267685,0.1899557113647461
-0.000999486306682229,0.7083749175071716,0.03989949903626053,2.311563730239868,1.247701644897461,0.25812870264053345,0.9412640929222107,2.4042248725891113,1.2549219131469727,0.27582213282585144,0.938260555267334,2.9775421619415283,0.2573852837085724,0.8912659883499146,83.6143977191732,4209.0,4.8011794090271,5.461038112640381,1.3500322103500366,1.4130312204360962,1816.1698923110962,4209.0,176,352000,193.81446718735995,-2.454657554626465,0.020104389637708664,0.15141630172729492
-0.0009381740819662809,0.7081040143966675,0.04151957869412384,2.290255069732666,1.1762199401855469,0.2314833402633667,0.9516941905021667,2.3868517875671387,1.1816520690917969,0.23354972898960114,0.9547646045684814,2.975536346435547,0.2571032643318176,0.8915650248527527,83.74609559867487,4226.0,4.805268287658691,5.374206066131592,1.1484283208847046,1.4124170541763306,1826.6163280010223,4226.0,177,354000,193.80096113966297,-2.442227602005005,0.017624257132411003,0.17351149022579193
