obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.03147885203361511,0.8989099860191345,0.14546082105423475,-2.201418399810791,1.035089373588562,0.9987307786941528,0.008490927517414093,-2.1882944107055664,1.029903769493103,0.9306684136390686,0.29612717032432556,-2.261593818664551,0.5671098828315735,0.7387873530387878,50.0,3880.0,-4.55927038192749,-4.7173004150390625,0.1298975646495819,0.6788429617881775,836.413191318512,3880.0,97,194000,231.9427790159319,2.2039294242858887,0.05328179895877838,0.15043142437934875
0.03177855163812637,0.8985334038734436,0.1575132254847443,-2.251105785369873,1.016141414642334,0.999599814414978,0.002499698894098401,-2.241133451461792,1.017601728439331,0.9469684362411499,0.2834451496601105,-2.26188063621521,0.5709601640701294,0.7364549040794373,50.0,3920.0,-4.5596513748168945,-4.659115791320801,0.289185494184494,0.6766866445541382,845.0676834583282,3920.0,98,196000,231.93408508759418,2.1967358589172363,0.05963381379842758,0.2614116370677948
0.032178256660699844,0.8978245258331299,0.1575132254847443,-2.208711624145508,1.0647203922271729,0.9998706579208374,0.0007274980889633298,-2.199157238006592,1.0655741691589355,0.9287360906600952,0.26535457372665405,-2.2616045475006104,0.5751455426216125,0.7340131998062134,50.0,3960.0,-4.5609612464904785,-4.655534744262695,0.2884475290775299,0.6735574007034302,853.8179225921631,3960.0,99,198000,231.89955933330438,2.184983253479004,0.05514396354556084,0.13104066252708435
0.03248433768749237,0.8973163962364197,0.1575132254847443,-2.282907009124756,1.0657856464385986,0.9987790584564209,0.007933511398732662,-2.2922964096069336,1.0738881826400757,0.8678877353668213,0.4483720064163208,-2.262244462966919,0.5788245797157288,0.7317192554473877,50.0,4000.0,-4.56099271774292,-4.639040946960449,0.3250631093978882,0.6716409921646118,862.4071145057678,4000.0,100,200000,231.90903302626035,2.231058120727539,0.06112847477197647,0.3996792435646057
0.032708801329135895,0.8966880440711975,0.1397849899254518,-2.278325319290161,1.0638587474822998,0.6028296947479248,0.752453625202179,-2.2887229919433594,1.0636911392211914,0.518231213092804,0.821534276008606,-2.262643575668335,0.5821980834007263,0.729707658290863,50.0,4040.0,-4.561250686645508,-4.591897010803223,0.32685384154319763,0.6686913967132568,871.1189858913422,4040.0,101,202000,231.8856588727779,2.221616744995117,0.04871654137969017,0.26787132024765015
0.033070459961891174,0.8962950110435486,0.12654552784140155,-2.233137607574463,1.040732502937317,0.5706603527069092,0.7867435812950134,-2.230055093765259,1.042701005935669,0.6409786939620972,0.7301176190376282,-2.262418508529663,0.5859234929084778,0.7274429798126221,50.0,4080.0,-4.562272071838379,-4.5874199867248535,0.31515827775001526,0.6655608415603638,879.7870483398438,4080.0,102,204000,231.8742931996414,2.2143468856811523,0.05058959871530533,0.2986627519130707
0.03349392116069794,0.8955277800559998,0.11921161154572088,-2.2576687335968018,1.059856653213501,0.4737454056739807,0.8659337759017944,-2.2449121475219727,1.0521240234375,0.3551594614982605,0.9080328941345215,-2.2623846530914307,0.5893190503120422,0.7253187894821167,50.0,4120.0,-4.562285423278809,-4.601570129394531,0.16452069580554962,0.6624268293380737,888.4899735450745,4120.0,103,206000,231.8540514059603,2.2103397846221924,0.038844555616378784,0.3907172977924347
0.03303155675530434,0.895779550075531,0.11230273064362171,-2.216348171234131,1.0163559913635254,0.41285255551338196,0.8939296007156372,-2.2060484886169434,1.0149263143539429,0.43146854639053345,0.8793184757232666,-2.2626419067382812,0.5885010361671448,0.726618766784668,50.0,4160.0,-4.562853813171387,-4.606372356414795,0.11944027990102768,0.6593611240386963,897.2058265209198,4160.0,104,208000,231.83086182861535,2.177382469177246,0.04510413110256195,0.03140992671251297
0.032186225056648254,0.8963802456855774,0.10792071678026853,-2.212100028991699,1.0315741300582886,0.4465371072292328,0.8716921210289001,-2.1887929439544678,1.032060980796814,0.5073496103286743,0.8313152194023132,-2.2629799842834473,0.585232675075531,0.729744017124176,50.0,4200.0,-4.562355041503906,-4.565642833709717,0.16164369881153107,0.6565166115760803,905.9755036830902,4200.0,105,210000,231.79434669732296,2.1892364025115967,0.04204599931836128,0.1675684005022049
0.031908534467220306,0.8961904644966125,0.11230273064362171,-2.209787130355835,1.0700489282608032,0.7179853916168213,0.6621275544166565,-2.207742214202881,1.06715726852417,0.5745095610618591,0.7867368459701538,-2.262315273284912,0.5857068300247192,0.7300302982330322,50.0,4240.0,-4.562932014465332,-4.573636054992676,0.16697147488594055,0.6535435914993286,914.7089145183563,4240.0,106,212000,231.76772045741947,2.159743547439575,0.04634515196084976,0.2786926031112671
0.03191603720188141,0.8961696028709412,0.11686267184170265,-2.2024166584014893,1.0668909549713135,0.5579904913902283,0.8053129315376282,-2.180997133255005,1.0602195262908936,0.6023331880569458,0.759510338306427,-2.2624754905700684,0.5871275663375854,0.7294565439224243,50.0,4280.0,-4.563129901885986,-4.580722808837891,0.19035208225250244,0.6508529186248779,923.5628969669342,4280.0,107,214000,231.7113438649341,2.187135696411133,0.04419984295964241,0.1629258245229721
0.03200509771704674,0.8960765600204468,0.12160776493778987,-2.2238497734069824,1.0596457719802856,0.650200605392456,0.7334986329078674,-2.207124710083008,1.0602306127548218,0.6895889639854431,0.6766005754470825,-2.262458562850952,0.5891209244728088,0.7284675240516663,50.0,4320.0,-4.563762187957764,-4.618250846862793,0.2311214655637741,0.6483906507492065,932.2201664447784,4320.0,108,216000,231.70492097780112,2.193955183029175,0.044927068054676056,0.3782981336116791
0.03214618191123009,0.8958001732826233,0.11921161154572088,-2.235682725906372,1.062226414680481,0.6316913962364197,0.7491462826728821,-2.2174715995788574,1.0608434677124023,0.6146380305290222,0.7590245008468628,-2.26250958442688,0.5918449759483337,0.7268659472465515,50.0,4360.0,-4.564328670501709,-4.608486175537109,0.25815287232398987,0.6458307504653931,940.8280000686646,4360.0,109,218000,231.7107909034273,2.188101053237915,0.034976229071617126,0.2949037551879883
0.03216668590903282,0.8956761956214905,0.12160776493778987,-2.236300468444824,1.0385992527008057,0.5606820583343506,0.80399090051651,-2.2272491455078125,1.0369197130203247,0.5618726015090942,0.806925892829895,-2.262896776199341,0.5934270024299622,0.7261297106742859,50.0,4400.0,-4.564542770385742,-4.620627403259277,0.2363111674785614,0.6434121131896973,949.6214394569397,4400.0,110,220000,231.67126484192633,2.2082953453063965,0.03752419352531433,0.24740998446941376
0.03236423060297966,0.8951135873794556,0.12160776493778987,-2.1814465522766113,1.085903286933899,0.542209267616272,0.8213277459144592,-2.156796932220459,1.087868571281433,0.5911970138549805,0.7628412842750549,-2.2627902030944824,0.5963556170463562,0.7243649363517761,50.0,4440.0,-4.565001964569092,-4.609966278076172,0.23821097612380981,0.6409252882003784,958.4243297576904,4440.0,111,222000,231.63017998105934,2.1703755855560303,0.047244593501091,0.29690486192703247
0.032117102295160294,0.8950604796409607,0.11456001552955852,-2.203549385070801,1.063607931137085,0.48048388957977295,0.8520907759666443,-2.183274984359741,1.063421607017517,0.4018424451351166,0.8844445943832397,-2.2619283199310303,0.5973016619682312,0.7242447733879089,50.0,4480.0,-4.5659284591674805,-4.625585556030273,0.2192145586013794,0.6382260918617249,967.0878567695618,4480.0,112,224000,231.62321647615812,2.1696135997772217,0.03701497241854668,0.004373151808977127
0.03133074939250946,0.8954128623008728,0.11008992318755192,-2.252092123031616,1.07606840133667,0.5368676781654358,0.8269315361976624,-2.242377281188965,1.071035623550415,0.6243860721588135,0.7511191964149475,-2.261435031890869,0.5947219729423523,0.7269052267074585,50.0,4520.0,-4.565945625305176,-4.614360809326172,0.1452665776014328,0.635543167591095,975.8615801334381,4520.0,113,226000,231.5902220160128,2.177659511566162,0.04614172503352165,0.22471612691879272
0.031177645549178123,0.8951882719993591,0.10579425230886043,-2.176029682159424,1.06352961063385,0.9042637348175049,0.3611292243003845,-2.157782554626465,1.0587776899337769,0.935989499092102,0.3204229772090912,-2.261359214782715,0.5953336954116821,0.7269555330276489,50.0,4560.0,-4.565951347351074,-4.581578254699707,0.16412845253944397,0.6329934000968933,984.7580530643463,4560.0,114,228000,231.5289520004585,2.1281423568725586,0.03566548228263855,0.19385212659835815
0.03130084648728371,0.8948444128036499,0.11008992318755192,-2.154719829559326,1.0581085681915283,0.6290626525878906,0.7374705672264099,-2.1391401290893555,1.058414340019226,0.6271412372589111,0.7527095675468445,-2.260633945465088,0.5976057052612305,0.7256209254264832,50.0,4600.0,-4.565983295440674,-4.567730903625488,0.23772065341472626,0.6309094429016113,993.5769338607788,4600.0,115,230000,231.48685538248202,2.118697166442871,0.05091650038957596,0.2621159553527832
0.02966230921447277,0.8964483737945557,0.09966297130484332,-2.2003092765808105,1.0625255107879639,0.679229199886322,0.7010263204574585,-2.1818485260009766,1.057870626449585,0.6174312829971313,0.7484204769134521,-2.259521722793579,0.5903311967849731,0.7319474220275879,50.0,4640.0,-4.5653791427612305,-4.543088912963867,0.26444530487060547,0.6285881996154785,1002.3173189163208,4640.0,116,232000,231.46362496343207,2.1294760704040527,0.036963317543268204,0.32794955372810364
0.029329443350434303,0.8967174291610718,0.09022358778821578,-2.179792881011963,1.0689760446548462,0.72673100233078,0.6592323184013367,-2.1632299423217773,1.0702733993530273,0.731645941734314,0.6555742621421814,-2.2587480545043945,0.5903151631355286,0.7324468493461609,50.0,4680.0,-4.56540584564209,-4.527401447296143,0.27069932222366333,0.6263158321380615,1011.0055460929871,4680.0,117,234000,231.45273624293046,2.152118444442749,0.029655911028385162,0.17971082031726837
0.029239041730761528,0.896524965763092,0.08844582667210643,-2.1841821670532227,1.0996075868606567,0.7688093185424805,0.6188302636146545,-2.1587729454040527,1.0969281196594238,0.7077793478965759,0.6732978224754333,-2.258183240890503,0.5917567014694214,0.7318702340126038,50.0,4720.0,-4.565995216369629,-4.5924153327941895,0.20617704093456268,0.6238049268722534,1019.6659512519836,4720.0,118,236000,231.44834806951283,2.1528406143188477,0.0379008948802948,0.2811989188194275
0.02955625206232071,0.8959413170814514,0.0849947009834283,-2.228302478790283,1.07607102394104,0.7364972233772278,0.637962281703949,-2.2194337844848633,1.0736517906188965,0.6940354108810425,0.6767176985740662,-2.2575442790985107,0.5951836109161377,0.7297391295433044,50.0,4760.0,-4.566996097564697,-4.634622097015381,0.15721172094345093,0.6213304400444031,1028.3799982070923,4760.0,119,238000,231.43196135177283,2.172823905944824,0.0342869833111763,0.22703726589679718
0.029487432911992073,0.8957468271255493,0.09203708190275892,-2.2088093757629395,1.0834994316101074,0.6981509923934937,0.6901358366012573,-2.194572925567627,1.081183910369873,0.7511726021766663,0.6290807723999023,-2.257068395614624,0.5967168807983398,0.7290072441101074,50.0,4800.0,-4.567211627960205,-4.6419291496276855,0.1566234678030014,0.6190095543861389,1037.1958317756653,4800.0,120,240000,231.3931397016157,2.178997755050659,0.033133793622255325,0.17526882886886597
0.028633158653974533,0.8966515064239502,0.09577415649670935,-2.21016788482666,1.0621205568313599,0.739942193031311,0.6561784148216248,-2.1811275482177734,1.0581917762756348,0.7053523063659668,0.6738210916519165,-2.256399631500244,0.5949754118919373,0.7307100296020508,50.0,4840.0,-4.566206932067871,-4.551450729370117,0.25705230236053467,0.6172158718109131,1046.1416387557983,4840.0,121,242000,231.32622871967556,2.1725568771362305,0.038485582917928696,0.25271907448768616
0.028328897431492805,0.8967999815940857,0.10370968758833489,-2.1732535362243652,1.0976808071136475,0.7292201519012451,0.6696617603302002,-2.1523032188415527,1.0911431312561035,0.6882005929946899,0.7060070633888245,-2.2561066150665283,0.5956259965896606,0.7305799126625061,50.0,4880.0,-4.565852165222168,-4.513317108154297,0.2762242555618286,0.615122377872467,1055.0027661323547,4880.0,122,244000,231.2790144565262,2.125563621520996,0.04159655049443245,0.0173176396638155
0.027345413342118263,0.8975698947906494,0.10370968758833489,-2.189695358276367,1.0748132467269897,0.6670031547546387,0.7343576550483704,-2.1811532974243164,1.0696872472763062,0.7021373510360718,0.6936202645301819,-2.254490613937378,0.5933687090873718,0.7328407168388367,50.0,4920.0,-4.565621376037598,-4.496870040893555,0.2725942134857178,0.6129685640335083,1063.7974061965942,4920.0,123,246000,231.2470387378799,2.1276493072509766,0.037142179906368256,0.05271688848733902
0.026350729167461395,0.898203432559967,0.10370968758833489,-2.2041640281677246,1.1093735694885254,0.7165193557739258,0.6866975426673889,-2.192502975463867,1.1033306121826172,0.6766706705093384,0.7189160585403442,-2.2532122135162354,0.5912601351737976,0.734985888004303,50.0,4960.0,-4.5655293464660645,-4.530478477478027,0.24133916199207306,0.6107566952705383,1072.4681482315063,4960.0,124,248000,231.2422988122776,2.1475205421447754,0.03257391229271889,0.1597244292497635
0.025769023224711418,0.8984103798866272,0.09966297130484332,-2.157020092010498,1.077126145362854,0.6915719509124756,0.7040306329727173,-2.1392383575439453,1.0735342502593994,0.7232809066772461,0.6746720671653748,-2.2526044845581055,0.590708315372467,0.7359160780906677,50.0,5000.0,-4.565700531005859,-4.554551601409912,0.1965624988079071,0.6084409952163696,1081.171283006668,5000.0,125,250000,231.2307068541129,2.135291337966919,0.04681062698364258,0.09888151288032532
0.025177566334605217,0.8987364172935486,0.10370968758833489,-2.2226619720458984,1.1033424139022827,0.7187713384628296,0.6818178296089172,-2.2091856002807617,1.1014034748077393,0.7059083580970764,0.6826537251472473,-2.252047538757324,0.5899435877799988,0.7370152473449707,50.0,5040.0,-4.56593656539917,-4.589380264282227,0.16540376842021942,0.6062535047531128,1089.9104614257812,5040.0,126,252000,231.2116535429367,2.1423773765563965,0.05201096832752228,0.07873833179473877
0.024992095306515694,0.8986169695854187,0.10166619702807067,-2.179720401763916,1.0720241069793701,0.8240804672241211,0.5446915030479431,-2.159971237182617,1.0706679821014404,0.8369630575180054,0.5293066501617432,-2.2513816356658936,0.5909595489501953,0.7367098331451416,50.0,5080.0,-4.566320896148682,-4.603148937225342,0.16542218625545502,0.604051947593689,1098.7340815067291,5080.0,127,254000,231.17513534456097,2.1257598400115967,0.0862535834312439,0.1884036511182785
0.02528262883424759,0.8980951309204102,0.10792071678026853,-2.220776081085205,1.0741397142410278,0.7827396392822266,0.6161196827888489,-2.2019896507263184,1.0711077451705933,0.7345988750457764,0.6629859209060669,-2.2508227825164795,0.5941367149353027,0.7347124218940735,50.0,5120.0,-4.567140102386475,-4.627971172332764,0.15776118636131287,0.6018189191818237,1107.5185854434967,5120.0,128,256000,231.14736254966493,2.1198513507843018,0.04084379971027374,0.15025262534618378
0.02533666603267193,0.8979583978652954,0.12160776493778987,-2.188425064086914,1.086929440498352,0.8262866735458374,0.5440852046012878,-2.1832306385040283,1.089829444885254,0.9416598081588745,0.31803080439567566,-2.250134229660034,0.5960955023765564,0.7336487174034119,50.0,5160.0,-4.567746162414551,-4.652688980102539,0.1252022683620453,0.5996803641319275,1116.4597039222717,5160.0,129,258000,231.08760584337404,2.134228229522705,0.035425588488578796,0.016101595014333725
0.025491660460829735,0.8975708484649658,0.13168378371932912,-2.1901440620422363,1.0776259899139404,0.7685691118240356,0.6272845268249512,-2.174302577972412,1.0731579065322876,0.6918804049491882,0.6973997950553894,-2.2498605251312256,0.5986180305480957,0.7321092486381531,50.0,5200.0,-4.568291664123535,-4.643304824829102,0.13213509321212769,0.5974870324134827,1125.1629464626312,5200.0,130,260000,231.07764152508474,2.155472755432129,0.03388452157378197,0.17598660290241241
0.02518279105424881,0.8978008031845093,0.13168378371932912,-2.200908660888672,1.0819025039672852,0.7439035177230835,0.6525309681892395,-2.1850900650024414,1.0772978067398071,0.8699509501457214,0.4693082869052887,-2.2492876052856445,0.5990715026855469,0.732115626335144,50.0,5240.0,-4.567984580993652,-4.598207473754883,0.19519735872745514,0.5956481099128723,1134.050588130951,5240.0,131,262000,231.03025803443822,2.1322238445281982,0.031844865530729294,0.17947354912757874
0.024339543655514717,0.8984761834144592,0.11230273064362171,-2.2345314025878906,1.0852978229522705,0.6580561399459839,0.7487049698829651,-2.230477809906006,1.0833004713058472,0.6585952043533325,0.7194250226020813,-2.248434066772461,0.5970657467842102,0.7340395450592041,50.0,5280.0,-4.5672101974487305,-4.51686954498291,0.2571573257446289,0.593988835811615,1142.8784177303314,5280.0,132,264000,230.9956998963054,2.158658981323242,0.0407118946313858,0.4860587418079376
0.023128120228648186,0.8994922041893005,0.09769921704229322,-2.2011666297912598,1.1322271823883057,0.503914475440979,0.8304559588432312,-2.1895527839660645,1.1288069486618042,0.518686056137085,0.8199442028999329,-2.247589588165283,0.5926700830459595,0.7378116846084595,50.0,5320.0,-4.565919399261475,-4.447879791259766,0.29687780141830444,0.5925331711769104,1151.8471167087555,5320.0,133,266000,230.93342522752357,2.138122081756592,0.03564947471022606,0.15170691907405853
0.021893642842769623,0.9006498456001282,0.08844582667210643,-2.2307376861572266,1.1066761016845703,0.6340261697769165,0.7518203854560852,-2.228370189666748,1.1009405851364136,0.5277386903762817,0.8260627388954163,-2.247166872024536,0.5869225263595581,0.7427312731742859,50.0,5360.0,-4.565681457519531,-4.465614318847656,0.2639909088611603,0.5905778408050537,1160.6825857162476,5360.0,134,268000,230.89861371067218,2.1445178985595703,0.035030875355005264,0.22509288787841797
0.021094724535942078,0.9016072750091553,0.0833199695945773,-2.2005090713500977,1.1195685863494873,0.6865915656089783,0.7073618173599243,-2.185343027114868,1.1175305843353271,0.6510106921195984,0.7374778389930725,-2.2466938495635986,0.584251344203949,0.7449911236763,50.0,5400.0,-4.56424617767334,-4.43081521987915,0.3002263009548187,0.5892906188964844,1169.395114183426,5400.0,135,270000,230.88859934953436,2.156311273574829,0.04161611944437027,0.19096258282661438
0.020782632753252983,0.9017866253852844,0.08844582667210643,-2.166207790374756,1.106934666633606,0.7353335618972778,0.6622782945632935,-2.1476402282714844,1.1027723550796509,0.6839158535003662,0.7157310843467712,-2.246396541595459,0.5845732092857361,0.745104968547821,50.0,5440.0,-4.564230442047119,-4.497402191162109,0.28200045228004456,0.5874817967414856,1178.1207692623138,5440.0,136,272000,230.87616065907585,2.1417269706726074,0.04000053554773331,0.404313325881958
0.02051534876227379,0.901651918888092,0.09203708190275892,-2.230576992034912,1.1300092935562134,0.5604647397994995,0.7960140109062195,-2.217717409133911,1.125627875328064,0.5345646142959595,0.8250522017478943,-2.2459211349487305,0.5845174789428711,0.7455404996871948,50.0,5480.0,-4.564051628112793,-4.502930164337158,0.264117956161499,0.5855419039726257,1186.9081771373749,5480.0,137,274000,230.85189341339145,2.0974888801574707,0.04180800914764404,0.14075107872486115
0.020475924015045166,0.9016624689102173,0.09022358778821578,-2.2005319595336914,1.1002217531204224,0.5409218072891235,0.8195010423660278,-2.189577102661133,1.098199486732483,0.5952401161193848,0.7753269076347351,-2.2457003593444824,0.5848813056945801,0.7456163763999939,50.0,5520.0,-4.563839912414551,-4.554865837097168,0.202167347073555,0.583777129650116,1195.6894207000732,5520.0,138,276000,230.82917287869176,2.1242759227752686,0.03734706714749336,0.34227442741394043
0.02057025581598282,0.9015315771102905,0.09203708190275892,-2.154444932937622,1.104405164718628,0.7335019111633301,0.660275936126709,-2.1365437507629395,1.1049492359161377,0.7399051189422607,0.6480949521064758,-2.244849920272827,0.5864519476890564,0.7448439002037048,50.0,5560.0,-4.564414978027344,-4.586784839630127,0.18221688270568848,0.5817859172821045,1204.6184663772583,5560.0,139,278000,230.77846451752544,2.1010000705718994,0.05047471448779106,0.1718602478504181
0.02053557150065899,0.9014320373535156,0.09769921704229322,-2.1794209480285645,1.095982313156128,0.4522731304168701,0.8703160881996155,-2.1690073013305664,1.089883804321289,0.5404670834541321,0.8217992782592773,-2.244223117828369,0.5870764851570129,0.7447793483734131,50.0,5600.0,-4.564690589904785,-4.600600719451904,0.16828584671020508,0.5797974467277527,1213.598403453827,5600.0,140,280000,230.71882692259408,2.1132254600524902,0.03598795831203461,0.46445953845977783
0.018263183534145355,0.9025640487670898,0.09388702724900437,-2.126617908477783,1.0872117280960083,0.4057391285896301,0.9000645875930786,-2.1135172843933105,1.0860166549682617,0.3484210968017578,0.9304999113082886,-2.2422056198120117,0.5770207643508911,0.7530242800712585,50.0,5640.0,-4.564958095550537,-4.609066963195801,0.11760324239730835,0.5778330564498901,1222.4452476501465,5640.0,141,282000,230.68517836858246,2.1154890060424805,0.03824295848608017,0.3696480095386505
0.015891702845692635,0.9040403962135315,0.09022358778821578,-2.2246689796447754,1.0994839668273926,0.3629209101200104,0.9188214540481567,-2.2175819873809814,1.0965818166732788,0.39758023619651794,0.9050465226173401,-2.2402923107147217,0.5664024353027344,0.7614624500274658,50.0,5680.0,-4.565649032592773,-4.622522354125977,0.11295163631439209,0.575896143913269,1231.0414280891418,5680.0,142,284000,230.69897853952244,2.1133615970611572,0.036684442311525345,0.24822963774204254
0.013645158149302006,0.9052125811576843,0.0833199695945773,-2.17407488822937,1.119973063468933,0.34834542870521545,0.9285517930984497,-2.1600112915039062,1.112660527229309,0.3254101276397705,0.9328952431678772,-2.2391984462738037,0.5562907457351685,0.7693074345588684,50.0,5720.0,-4.5662641525268555,-4.644593238830566,0.09991039335727692,0.5739834904670715,1239.6841039657593,5720.0,143,286000,230.7039342402502,2.107440233230591,0.03546945005655289,0.4036829173564911
0.012565899640321732,0.9057255387306213,0.07849118035809692,-2.219956636428833,1.0909594297409058,0.3981489837169647,0.9043130278587341,-2.217257499694824,1.0837231874465942,0.46503081917762756,0.8710792064666748,-2.2385873794555664,0.5518197417259216,0.7729316353797913,50.0,5760.0,-4.566812515258789,-4.656903266906738,0.09517159312963486,0.5720887184143066,1248.5147716999054,5760.0,144,288000,230.6740829408657,2.142430067062378,0.03354984149336815,0.19387327134609222
0.011983906850218773,0.9058523774147034,0.07694459401832851,-2.224717617034912,1.121466875076294,0.38520678877830505,0.9092154502868652,-2.215272903442383,1.1111575365066528,0.4121953547000885,0.893796980381012,-2.2381768226623535,0.5496453642845154,0.7748541235923767,50.0,5800.0,-4.56693172454834,-4.625612258911133,0.1204071193933487,0.5702343583106995,1257.3800694942474,5800.0,145,290000,230.63829866226996,2.126253128051758,0.03432624042034149,0.15426290035247803
0.010470427572727203,0.9064735174179077,0.07542848153938683,-2.172652244567871,1.0947493314743042,0.39749181270599365,0.9005962014198303,-2.154491901397705,1.0951266288757324,0.31925225257873535,0.9426340460777283,-2.23763370513916,0.5430901050567627,0.779833197593689,50.0,5840.0,-4.567113876342773,-4.598931312561035,0.12707355618476868,0.5683667659759521,1266.2048234939575,5840.0,146,292000,230.6103993461793,2.1522741317749023,0.04359636828303337,0.2903353273868561
0.008716474287211895,0.9070650339126587,0.0724852881735357,-2.210944175720215,1.1326531171798706,0.32958680391311646,0.9272952675819397,-2.19572377204895,1.1317036151885986,0.3032841384410858,0.928590714931488,-2.237069606781006,0.5353013873100281,0.7856013774871826,50.0,5880.0,-4.567477226257324,-4.612259387969971,0.1109970435500145,0.566520094871521,1275.0309200286865,5880.0,147,294000,230.58264343376504,2.1349518299102783,0.036070097237825394,0.18516086041927338
0.006846025586128235,0.9077703356742859,0.07105704163663924,-2.2226977348327637,1.1127734184265137,0.41521573066711426,0.8891139626502991,-2.2111191749572754,1.1094474792480469,0.39405861496925354,0.8981173634529114,-2.236827850341797,0.5269222855567932,0.7916345596313477,50.0,5920.0,-4.567883014678955,-4.617902755737305,0.11715405434370041,0.5647031664848328,1283.8329045772552,5920.0,148,296000,230.55959926301145,2.1598076820373535,0.030644314363598824,0.22646227478981018
0.007282373495399952,0.9072961807250977,0.07542848153938683,-2.205141305923462,1.1271668672561646,0.46565985679626465,0.8691712021827698,-2.1933999061584473,1.119375467300415,0.4835832715034485,0.8646795153617859,-2.236239194869995,0.5297253727912903,0.7901452779769897,50.0,5960.0,-4.5680670738220215,-4.623776435852051,0.11138550937175751,0.5628824234008789,1292.557564496994,5960.0,149,298000,230.55066032279063,2.136629819869995,0.03758314624428749,0.24679145216941833
0.007448251359164715,0.9071758389472961,0.08167823703026889,-2.1952385902404785,1.1097612380981445,0.5487423539161682,0.8207594156265259,-2.179015636444092,1.1118898391723633,0.522539496421814,0.8270005583763123,-2.235697031021118,0.5314347147941589,0.7893689274787903,50.0,6000.0,-4.568446636199951,-4.610579967498779,0.10804644227027893,0.5610733032226562,1301.2569897174835,6000.0,150,300000,230.54631204335212,2.1354308128356934,0.03797713294625282,0.25065046548843384
0.0077115376479923725,0.9067985415458679,0.08844582667210643,-2.1902050971984863,1.1318515539169312,0.5017589926719666,0.8537948727607727,-2.184182643890381,1.1298633813858032,0.5147449374198914,0.8428937792778015,-2.2350897789001465,0.5334903001785278,0.7883443236351013,50.0,6040.0,-4.568597793579102,-4.610520839691162,0.10047756880521774,0.5592727661132812,1310.0432877540588,6040.0,151,302000,230.52673359958163,2.144534111022949,0.03776329383254051,0.1363878697156906
0.007189176511019468,0.9069448709487915,0.07849118035809692,-2.181093692779541,1.1199203729629517,0.45865875482559204,0.8798269629478455,-2.1613311767578125,1.116868019104004,0.5164046287536621,0.8432671427726746,-2.2348129749298096,0.5315754413604736,0.7899765968322754,50.0,6080.0,-4.568721771240234,-4.597918510437012,0.11112534254789352,0.5575263500213623,1318.7815809249878,6080.0,152,304000,230.51580670908044,2.1523818969726562,0.04061538353562355,0.19252760708332062
0.005378939677029848,0.9077236652374268,0.06965693719894053,-2.1984047889709473,1.1282223463058472,0.3299255967140198,0.924034833908081,-2.18202543258667,1.1241494417190552,0.34787946939468384,0.9143615365028381,-2.23449969291687,0.5234987139701843,0.7957127094268799,50.0,6120.0,-4.569118499755859,-4.6075944900512695,0.10668033361434937,0.5557675957679749,1327.573213338852,6120.0,153,306000,230.49576243739415,2.151271104812622,0.04205809906125069,0.12852667272090912
0.003914928995072842,0.9083309173583984,0.07105704163663924,-2.193490982055664,1.1135309934616089,0.4062364399433136,0.8920730352401733,-2.189500570297241,1.1086403131484985,0.34859251976013184,0.9066395163536072,-2.234683036804199,0.5167573690414429,0.8004316687583923,50.0,6160.0,-4.569059371948242,-4.58883810043335,0.10598184913396835,0.5540237426757812,1336.3665297031403,6160.0,154,308000,230.4756914769625,2.13116717338562,0.03467831015586853,0.17213834822177887
0.003866586834192276,0.9090395569801331,0.0724852881735357,-2.224959373474121,1.14633047580719,0.41504791378974915,0.8850405216217041,-2.214531421661377,1.1420751810073853,0.36639919877052307,0.9048548340797424,-2.2347726821899414,0.5172916650772095,0.8003754615783691,50.0,6200.0,-4.569037437438965,-4.5720415115356445,0.09821445494890213,0.5522840023040771,1345.172619819641,6200.0,155,310000,230.4536945165925,2.1389758586883545,0.03871234133839607,0.16930055618286133
0.0035411089193075895,0.909915566444397,0.0724852881735357,-2.177347183227539,1.1354269981384277,0.29959338903427124,0.93210369348526,-2.157559394836426,1.130832314491272,0.3259648382663727,0.9195603728294373,-2.2346150875091553,0.5165461301803589,0.8011468052864075,50.0,6240.0,-4.5691304206848145,-4.564172267913818,0.09374189376831055,0.5505502820014954,1354.1249442100525,6240.0,156,312000,230.40709894167819,2.1192634105682373,0.03422442078590393,0.3831234574317932
0.0028842648025602102,0.9107272624969482,0.0682844203499074,-2.1847786903381348,1.156106948852539,0.422016978263855,0.8837323188781738,-2.1691102981567383,1.1481717824935913,0.3431127071380615,0.9190518856048584,-2.234711170196533,0.5141092538833618,0.8029820919036865,50.0,6280.0,-4.569099426269531,-4.573714733123779,0.09848535805940628,0.5488663911819458,1362.9373190402985,6280.0,157,314000,230.38476943393158,2.1062982082366943,0.030040936544537544,0.22060248255729675
