obs_rms_mean,obs_rms_std,param_noise_stddev,reference_Q_mean,reference_Q_std,reference_action_mean,reference_action_std,reference_actor_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,reference_perturbed_action_std,rollout/Q_mean,rollout/actions_mean,rollout/actions_std,rollout/episode_steps,rollout/episodes,rollout/return,rollout/return_history,rollout/return_history_std,rollout/return_std,total/duration,total/episodes,total/epochs,total/steps,total/steps_per_second,train/loss_actor,train/loss_critic,train/param_noise_distance
0.017006652429699898,0.6866128444671631,0.04966353924655011,3.4581971168518066,2.4293060302734375,-0.07177921384572983,0.8368373513221741,4.401713848114014,2.3936147689819336,-0.05289380997419357,0.8708124756813049,4.375682353973389,0.00464853597804904,0.7152583599090576,92.13889839206296,2923.0,4.201888561248779,5.155527114868164,8.253997802734375,6.004763126373291,1161.053023815155,2923.0,135,270000,232.54751890038162,-3.821667432785034,0.060975879430770874,0.10291431099176407
0.017034852877259254,0.6883944869041443,0.04966353924655011,3.3144516944885254,2.428708553314209,-0.08516435325145721,0.8349265456199646,4.257159233093262,2.3883705139160156,-0.2031991332769394,0.8209295272827148,4.3696794509887695,0.004625624045729637,0.7157320976257324,92.66802999318337,2934.0,4.210325717926025,4.491470813751221,7.334070205688477,6.013946056365967,1169.708324432373,2934.0,136,272000,232.53660277402406,-3.789335250854492,0.07369422912597656,0.301274836063385
0.01698932610452175,0.6887224316596985,0.048684971322958646,3.3410606384277344,2.3871326446533203,-0.10664743930101395,0.8308930993080139,4.28663969039917,2.313011407852173,-0.06558159738779068,0.8233317136764526,4.363399028778076,0.004649756941944361,0.7160978317260742,93.08704522271336,2941.0,4.218024253845215,4.625299453735352,7.404232025146484,6.026702404022217,1178.3421387672424,2941.0,137,274000,232.53008696324247,-3.7056446075439453,0.10811291635036469,0.3653225600719452
0.01714441180229187,0.689657986164093,0.0477256850533856,3.3311867713928223,2.291289806365967,-0.07735086977481842,0.8390301465988159,4.276939392089844,2.212190628051758,-0.07227347791194916,0.8558737635612488,4.357141971588135,0.004650969989597797,0.7172676920890808,93.59070871481859,2949.0,4.227554798126221,5.12596321105957,7.729123115539551,6.0363898277282715,1187.2082283496857,2949.0,138,276000,232.478173086504,-3.6678457260131836,0.07977937906980515,0.2224837839603424
0.016997424885630608,0.6922858953475952,0.04966353924655011,3.2610220909118652,2.2769601345062256,-0.08947008848190308,0.8329412937164307,4.173273086547852,2.2005362510681152,-0.14712610840797424,0.8298917412757874,4.348437786102295,0.004598882980644703,0.7176235318183899,93.70229265003371,2966.0,4.221286773681641,4.896183967590332,7.148431777954102,6.023993968963623,1196.0530166625977,2966.0,139,278000,232.43116829027892,-3.6421451568603516,0.07102856040000916,0.22167234122753143
0.016788138076663017,0.6952035427093506,0.052718847660376544,3.226517677307129,2.4033820629119873,-0.0653064101934433,0.8421964049339294,4.093846797943115,2.339928388595581,-0.05763762444257736,0.8162744045257568,4.340407371520996,0.004555640742182732,0.7182896137237549,93.81869973190348,2984.0,4.214723110198975,4.677106857299805,6.608059883117676,6.010672569274902,1204.7490530014038,2984.0,140,280000,232.41354645802218,-3.58413028717041,0.06560198962688446,0.2396184206008911
0.016768693923950195,0.6965302228927612,0.054859444277966955,3.2002615928649902,2.3360044956207275,-0.06948090344667435,0.8346530199050903,4.09629487991333,2.2760210037231445,-0.10742397606372833,0.8478468656539917,4.333253860473633,0.004549350123852491,0.7189291715621948,93.89289289289289,2997.0,4.209805011749268,4.4168596267700195,6.281492710113525,6.004580020904541,1213.4690189361572,2997.0,141,282000,232.39159434595877,-3.5629312992095947,0.0777256041765213,0.2238895148038864
0.01675286330282688,0.6979219913482666,0.05066177638540577,3.1216437816619873,2.2500710487365723,-0.10122576355934143,0.8324216604232788,4.008851051330566,2.1955296993255615,-0.17341335117816925,0.8399574756622314,4.32464599609375,0.004498015157878399,0.7199189066886902,94.41902228134353,3007.0,4.219118118286133,4.600877285003662,6.347116470336914,6.01389217376709,1222.2708642482758,3007.0,142,284000,232.35438911870523,-3.541048288345337,0.07487346231937408,0.2535512149333954
0.016710953786969185,0.7003445029258728,0.051680078090752424,3.1853580474853516,2.297004222869873,-0.09928959608078003,0.8347170352935791,4.028140544891357,2.2308709621429443,-0.2636480927467346,0.8057053685188293,4.315310001373291,0.004572930280119181,0.7198494076728821,94.63269358041032,3022.0,4.217164039611816,4.623643398284912,5.929783344268799,6.003323554992676,1231.181313753128,3022.0,143,286000,232.29722284214887,-3.4272561073303223,0.07104770839214325,0.2656395733356476
0.01636204868555069,0.7033519148826599,0.05066177638540577,3.0516788959503174,2.1958751678466797,-0.09422460198402405,0.8391097187995911,3.857440233230591,2.1464505195617676,-0.1899779587984085,0.8156211972236633,4.305888652801514,0.004550520796328783,0.7198873162269592,94.61756001315356,3041.0,4.206844806671143,3.878053903579712,4.771183967590332,5.9899091720581055,1240.0566124916077,3041.0,144,288000,232.24746120367072,-3.3854448795318604,0.0621824748814106,0.17682237923145294
0.015971291810274124,0.7061585783958435,0.05066177638540577,2.9899649620056152,2.2330968379974365,-0.13322751224040985,0.8394143581390381,3.8174078464508057,2.1629467010498047,-0.01518942415714264,0.8743240833282471,4.296159267425537,0.0046309297904372215,0.7203642725944519,94.7335730630925,3059.0,4.200814723968506,3.445622205734253,4.642889976501465,5.991084098815918,1248.7594759464264,3059.0,145,290000,232.23046998719346,-3.3857810497283936,0.06598439812660217,0.2778265178203583
0.01573333330452442,0.7072386145591736,0.051680078090752424,3.1669018268585205,2.1759865283966064,-0.10588458180427551,0.8366851806640625,3.9604926109313965,2.0996978282928467,-0.11899743974208832,0.8454459309577942,4.288604259490967,0.004641442093998194,0.7210437059402466,95.02864583333333,3072.0,4.2024383544921875,3.6190929412841797,5.268494129180908,5.996206760406494,1257.5590727329254,3072.0,146,292000,232.1958517347627,-3.320701837539673,0.06759604066610336,0.1191614642739296
0.01571788638830185,0.7076669335365295,0.055962119107954095,3.0518715381622314,2.1487326622009277,-0.07812362909317017,0.8459011316299438,3.8201894760131836,2.0739524364471436,-0.02758730947971344,0.8605383634567261,4.282242298126221,0.004583353642374277,0.7220315337181091,95.41642323920804,3081.0,4.208726406097412,3.9273858070373535,5.904767990112305,6.009462356567383,1266.2705087661743,3081.0,147,294000,232.1778782374605,-3.2883615493774414,0.06754288822412491,0.2597724199295044
0.015434082597494125,0.711406946182251,0.054859444277966955,2.9769132137298584,2.1641597747802734,-0.10324017703533173,0.840117871761322,3.7417614459991455,2.089564800262451,-0.12541502714157104,0.8350973725318909,4.271507263183594,0.004779847338795662,0.7228056192398071,95.1994210357028,3109.0,4.188693523406982,3.2946410179138184,5.18525505065918,5.989406585693359,1274.7855684757233,3109.0,148,296000,232.19591382253475,-3.2857751846313477,0.0669662356376648,0.2845735549926758
0.015109452418982983,0.7145066857337952,0.05823440555183466,2.94575834274292,2.02765154838562,-0.07627737522125244,0.8492626547813416,3.6754984855651855,1.9499316215515137,-0.20317643880844116,0.817342221736908,4.261255264282227,0.004730443470180035,0.7224637866020203,94.98374242907236,3137.0,4.168973445892334,2.951810359954834,5.03779935836792,5.969058990478516,1283.6197364330292,3137.0,149,298000,232.15598166797716,-3.2263894081115723,0.06265883892774582,0.484235942363739
0.014958233572542667,0.7167547345161438,0.05377849649835011,2.9076592922210693,2.1043779850006104,-0.08520320057868958,0.8499106168746948,3.6365184783935547,2.03658127784729,-0.11568775773048401,0.8504225611686707,4.251715183258057,0.004710010718554258,0.7227956056594849,95.10402790992705,3153.0,4.164608955383301,2.928366184234619,4.417864799499512,5.95644998550415,1292.5246005058289,3153.0,150,300000,232.10389951773075,-3.2033135890960693,0.06344262510538101,0.35461801290512085
0.014675513841211796,0.7181387543678284,0.051680078090752424,2.9231643676757812,1.9826393127441406,-0.08241378515958786,0.8456315994262695,3.6368794441223145,1.8831738233566284,-0.06663130968809128,0.8461850881576538,4.242537021636963,0.004686945583671331,0.7232016324996948,95.34954215345753,3167.0,4.164791584014893,2.9073407649993896,4.412755489349365,5.96096134185791,1301.4031512737274,3167.0,151,302000,232.05722201027586,-3.1643970012664795,0.059935469180345535,0.5159604549407959
0.014699289575219154,0.7189350128173828,0.05066177638540577,2.8472909927368164,2.042966842651367,-0.1104678064584732,0.8391144275665283,3.5630688667297363,1.9579808712005615,-0.07935640215873718,0.8447681665420532,4.233903408050537,0.00468143355101347,0.7234086394309998,95.51667715544367,3178.0,4.164267539978027,2.6939682960510254,3.605508327484131,5.956478118896484,1310.2829360961914,3178.0,152,304000,232.01095856878544,-3.1232049465179443,0.05696398764848709,0.1784326136112213
0.014635550789535046,0.721019446849823,0.05066177638540577,2.7430691719055176,2.0040221214294434,-0.11629889905452728,0.8405446410179138,3.441115379333496,1.912809133529663,-0.08234085142612457,0.8308823108673096,4.223903656005859,0.004627960734069347,0.7234647870063782,95.68241551939924,3196.0,4.160492897033691,3.0655901432037354,3.857170581817627,5.947022914886475,1318.9547786712646,3196.0,153,306000,232.0018888807311,-3.061821937561035,0.05384191870689392,0.14689947664737701
0.014436032623052597,0.7227097153663635,0.05377849649835011,2.834096670150757,1.9015560150146484,-0.1135200709104538,0.8446956872940063,3.5403735637664795,1.7906025648117065,-0.09950673580169678,0.8297761678695679,4.214611530303955,0.004530828911811113,0.7237221598625183,95.83094645080946,3212.0,4.157241344451904,3.2568297386169434,4.110174179077148,5.9398040771484375,1327.7435772418976,3212.0,154,308000,231.97250228075208,-3.08174991607666,0.059503644704818726,0.4797433018684387
0.014421156607568264,0.7237588167190552,0.05377849649835011,2.749115228652954,1.9781421422958374,-0.0918538048863411,0.8480777740478516,3.435213088989258,1.8743308782577515,-0.12662464380264282,0.8479817509651184,4.205394268035889,0.004553080070763826,0.7234451770782471,96.11286821705427,3225.0,4.159205913543701,3.6617424488067627,4.722705841064453,5.943107604980469,1336.5207045078278,3225.0,155,310000,231.94552763337634,-3.0258939266204834,0.05888412147760391,0.20742203295230865
0.014125144109129906,0.7258495092391968,0.052718847660376544,2.7521674633026123,1.917288899421692,-0.08377157151699066,0.8482950925827026,3.415651321411133,1.8160419464111328,-0.09591856598854065,0.8316773772239685,4.195815086364746,0.004520009271800518,0.7241159677505493,96.12430598396053,3242.0,4.151800632476807,3.730229377746582,4.6707587242126465,5.929949760437012,1345.3156778812408,3242.0,156,312000,231.91582847779918,-2.9724225997924805,0.055545493960380554,0.13950760662555695
0.01415014173835516,0.7276439070701599,0.05377849649835011,2.745950222015381,1.9568839073181152,-0.1537245213985443,0.8314823508262634,3.388400077819824,1.8730043172836304,-0.15515750646591187,0.8303635716438293,4.185240745544434,0.004511898383498192,0.7246584296226501,96.365868631062,3258.0,4.1513991355896,3.540268659591675,4.339714050292969,5.925422191619873,1354.1693277359009,3258.0,157,314000,231.8764674171075,-2.974884033203125,0.05635343864560127,0.4176381528377533
0.01373505312949419,0.731907308101654,0.05377849649835011,2.662899971008301,1.896360993385315,-0.1071290522813797,0.8414694666862488,3.3254246711730957,1.7953873872756958,-0.02860041707754135,0.8545241355895996,4.173466205596924,0.004614949692040682,0.725068211555481,95.955042527339,3292.0,4.124845027923584,2.9098739624023438,3.955817699432373,5.903052806854248,1363.0211822986603,3292.0,158,316000,231.83792306667118,-2.955300807952881,0.05625980719923973,0.425462543964386
0.013490889221429825,0.735056459903717,0.054859444277966955,2.6831095218658447,1.963025450706482,-0.13955651223659515,0.8387712836265564,3.3312745094299316,1.867151141166687,0.00555853545665741,0.8524710536003113,4.16222620010376,0.004693197552114725,0.7253487706184387,95.77048192771085,3320.0,4.1075119972229,2.318711996078491,2.6696298122406006,5.883390426635742,1371.9025514125824,3320.0,159,318000,231.79488927443907,-2.917825698852539,0.05827195197343826,0.35985615849494934
0.01327335275709629,0.7375795245170593,0.05377849649835011,2.738025426864624,1.8244444131851196,-0.0860900804400444,0.8514837622642517,3.3289878368377686,1.7351045608520508,-0.18573127686977386,0.8249543905258179,4.1512956619262695,0.00470989104360342,0.7252542972564697,95.60591574544368,3347.0,4.091385364532471,1.9998615980148315,2.220018148422241,5.867841720581055,1380.805926322937,3347.0,160,320000,231.74871565923434,-2.9146652221679688,0.06452018022537231,0.1758306920528412
0.01302126981317997,0.7407751679420471,0.052718847660376544,2.666654109954834,1.8632421493530273,-0.11906374245882034,0.8429339528083801,3.2934823036193848,1.7706977128982544,-0.0721970796585083,0.8573964238166809,4.1398844718933105,0.0047838157042860985,0.7255138158798218,95.33580100681078,3377.0,4.0712199211120605,1.9101269245147705,2.01413893699646,5.84689998626709,1389.9431574344635,3377.0,161,322000,231.66414991699577,-2.8930392265319824,0.0549369715154171,0.28667140007019043
0.012700026854872704,0.7444376349449158,0.051680078090752424,2.6674840450286865,1.803863525390625,-0.06542409956455231,0.8541239500045776,3.232501983642578,1.7186204195022583,-0.0838455855846405,0.8733123540878296,4.128159523010254,0.004999514203518629,0.725694477558136,94.92294169352476,3413.0,4.044812202453613,1.7781199216842651,1.8878495693206787,5.823589324951172,1398.7468955516815,3413.0,162,324000,231.6359028430306,-2.8507657051086426,0.04864940792322159,0.0862426683306694
0.012688369490206242,0.7459909319877625,0.052718847660376544,2.5375008583068848,1.8726494312286377,-0.1646609753370285,0.8333641886711121,3.163145065307617,1.7576676607131958,-0.18952687084674835,0.8265476226806641,4.118330001831055,0.00505127664655447,0.7260485887527466,95.00466336345089,3431.0,4.039795875549316,1.9098594188690186,2.082040309906006,5.8141961097717285,1407.5877842903137,3431.0,163,326000,231.60189626422815,-2.82759952545166,0.05474887043237686,0.15565405786037445
0.012489126063883305,0.7488351464271545,0.051680078090752424,2.5943734645843506,1.7939608097076416,-0.1322590410709381,0.8276414275169373,3.17413330078125,1.702252745628357,-0.13291680812835693,0.8445858955383301,4.107688903808594,0.0049932231195271015,0.7264424562454224,94.82962105872143,3457.0,4.024474143981934,1.9776132106781006,2.118075370788574,5.797510147094727,1416.4819993972778,3457.0,164,328000,231.55959633766338,-2.783663272857666,0.05363179370760918,0.2836898863315582
0.012471682392060757,0.750272810459137,0.05066177638540577,2.6061997413635254,1.7764241695404053,-0.13508814573287964,0.8339650630950928,3.187171697616577,1.676252841949463,-0.14240728318691254,0.8580198884010315,4.097745895385742,0.004985521547496319,0.7268362641334534,94.88380788035663,3477.0,4.018106937408447,2.2244815826416016,2.2247958183288574,5.7827887535095215,1425.2646787166595,3477.0,165,330000,231.53594200983036,-2.792675495147705,0.05765156447887421,0.2331758588552475
0.012418371625244617,0.751673698425293,0.051680078090752424,2.552382230758667,1.8257914781570435,-0.15451215207576752,0.8284544348716736,3.1298890113830566,1.7315574884414673,-0.21429258584976196,0.8089896440505981,4.0875444412231445,0.004943672567605972,0.7273440361022949,94.99141630901288,3495.0,4.014107704162598,2.5651049613952637,2.4061577320098877,5.7707109451293945,1434.130539894104,3495.0,166,332000,231.49914932047596,-2.7646241188049316,0.058117590844631195,0.09326785057783127
0.012311293743550777,0.7533546686172485,0.05066177638540577,2.516477346420288,1.7831594944000244,-0.15281666815280914,0.8402768969535828,3.0828652381896973,1.6902554035186768,-0.13211935758590698,0.8275915384292603,4.077872276306152,0.004864676855504513,0.727592408657074,94.97980085348506,3515.0,4.006075859069824,2.744095802307129,2.3901381492614746,5.757129669189453,1443.0187406539917,3515.0,167,334000,231.4592254350263,-2.742327928543091,0.05416301265358925,0.41822221875190735
0.012251290492713451,0.7537378668785095,0.04966353924655011,2.5695738792419434,1.7657686471939087,-0.164036363363266,0.8234822154045105,3.1308367252349854,1.6653236150741577,-0.22245153784751892,0.8045564293861389,4.069274425506592,0.004844569601118565,0.7268317937850952,95.15434721042197,3531.0,4.004918098449707,2.8082468509674072,3.281041145324707,5.7614336013793945,1451.8610816001892,3531.0,168,336000,231.42710019451232,-2.7036654949188232,0.05601004138588905,0.10712393373250961
0.011847499758005142,0.7559022903442383,0.05066177638540577,2.585059642791748,1.733818769454956,-0.0978035032749176,0.8394162058830261,3.1133623123168945,1.6464285850524902,-0.03790784627199173,0.8416042923927307,4.0588765144348145,0.0046294373460114,0.7266292572021484,95.04780652418448,3556.0,3.992523431777954,2.903136968612671,3.2996811866760254,5.7458930015563965,1460.695519208908,3556.0,169,338000,231.39661589641625,-2.722536087036133,0.04825287684798241,0.3506873548030853
0.011626165360212326,0.7581676840782166,0.05066177638540577,2.4653406143188477,1.6750022172927856,-0.14775225520133972,0.8376432657241821,3.0142178535461426,1.5870952606201172,-0.12805604934692383,0.8701283931732178,4.048055648803711,0.004561321344226599,0.7270240187644958,94.89891091873778,3581.0,3.9790573120117188,2.66896915435791,3.3233039379119873,5.729759216308594,1469.5016222000122,3581.0,170,340000,231.37095928548965,-2.6911303997039795,0.04492107406258583,0.12387808412313461
0.011522004380822182,0.7598273754119873,0.051680078090752424,2.50553035736084,1.6511201858520508,-0.18242903053760529,0.8335881233215332,3.0399835109710693,1.5584551095962524,-0.08438218384981155,0.8642815351486206,4.037769317626953,0.004584961105138063,0.7273580431938171,94.87985571587126,3604.0,3.9701101779937744,2.6069884300231934,3.3629724979400635,5.716330528259277,1478.4426691532135,3604.0,171,342000,231.32449241057313,-2.650688409805298,0.0509849451482296,0.27405598759651184
0.011283451691269875,0.7623195648193359,0.048684971322958646,2.468803644180298,1.748590111732483,-0.13578377664089203,0.8385730981826782,3.00052547454834,1.6651867628097534,-0.04493139684200287,0.8668288588523865,4.026978969573975,0.004572548903524876,0.727383553981781,94.63411279229712,3635.0,3.952033281326294,2.1318626403808594,1.9251899719238281,5.69646692276001,1487.322595357895,3635.0,172,344000,231.28808845751664,-2.6471176147460938,0.04769209772348404,0.2238539159297943
0.011239192448556423,0.7632753252983093,0.05066177638540577,2.44118070602417,1.6410579681396484,-0.17667686939239502,0.8335808515548706,2.9638381004333496,1.5566803216934204,-0.1173735186457634,0.8494252562522888,4.017662525177002,0.004558348562568426,0.7278321981430054,94.66037219485496,3654.0,3.9460136890411377,2.275439977645874,2.227924346923828,5.68693208694458,1496.0777440071106,3654.0,173,346000,231.2714037662708,-2.628507137298584,0.048193152993917465,0.1505260318517685
0.01107465848326683,0.7640562653541565,0.05066177638540577,2.44289231300354,1.7149795293807983,-0.18729600310325623,0.8376603126525879,2.9794232845306396,1.6255701780319214,-0.3059024214744568,0.8232808709144592,4.008279800415039,0.0044357688166201115,0.7275609970092773,94.74026681187041,3673.0,3.9415993690490723,2.4721572399139404,2.602916955947876,5.677953243255615,1505.0452508926392,3673.0,174,348000,231.22228371113889,-2.6068854331970215,0.04996880143880844,0.34311944246292114
0.010901745408773422,0.7653724551200867,0.05377849649835011,2.41713547706604,1.6902161836624146,-0.2210523933172226,0.8274831771850586,2.9148378372192383,1.5986332893371582,-0.19936442375183105,0.8092228770256042,3.9984421730041504,0.004410579800605774,0.727559506893158,94.6523151909017,3693.0,3.932166337966919,2.3165640830993652,2.3408241271972656,5.66499137878418,1513.9901003837585,3693.0,175,350000,231.1772051292038,-2.6193792819976807,0.049387797713279724,0.13538745045661926
0.01067268941551447,0.7678096890449524,0.05066177638540577,2.470369815826416,1.734491229057312,-0.1516926884651184,0.8455132246017456,2.992258071899414,1.6394339799880981,-0.05791304633021355,0.8757184743881226,3.988079309463501,0.00429791584610939,0.7280852198600769,94.54337899543378,3723.0,3.9188196659088135,2.495744228363037,2.780691146850586,5.650690078735352,1522.751480102539,3723.0,176,352000,231.16050425792199,-2.5770275592803955,0.052948493510484695,0.39085879921913147
0.010402118787169456,0.7692873477935791,0.05377849649835011,2.372894763946533,1.714617371559143,-0.15013521909713745,0.8413800001144409,2.886223793029785,1.6359034776687622,-0.2108011245727539,0.8411014676094055,3.97847318649292,0.004211669787764549,0.7284888625144958,94.4352815585802,3747.0,3.90766978263855,2.5462305545806885,2.9757273197174072,5.638136863708496,1531.6828255653381,3747.0,177,354000,231.1183451896054,-2.5767557621002197,0.04919470474123955,0.18222303688526154
0.010092335753142834,0.7712425589561462,0.06181699495154324,2.4056334495544434,1.7304787635803223,-0.1594039797782898,0.8424829840660095,2.9414749145507812,1.6481528282165527,-0.10156189650297165,0.8271358013153076,3.9680073261260986,0.004083484876900911,0.7289211750030518,94.29986754966887,3775.0,3.8945260047912598,2.2116005420684814,2.383861780166626,5.6212663650512695,1540.619102716446,3775.0,178,356000,231.07593523428,-2.5697543621063232,0.04762468487024307,0.19396302103996277
0.009963970631361008,0.772508978843689,0.054859444277966955,2.384945869445801,1.5795962810516357,-0.15767613053321838,0.8440340161323547,2.8937628269195557,1.502703070640564,-0.19474151730537415,0.8434107303619385,3.958733320236206,0.003956777509301901,0.729360044002533,94.25276461295418,3798.0,3.8856427669525146,2.1530725955963135,2.061882495880127,5.607481002807617,1549.2124783992767,3798.0,179,358000,231.08515132146584,-2.5259413719177246,0.0438828244805336,0.21988545358181
0.009781092405319214,0.7748270034790039,0.057086957702023974,2.2524595260620117,1.6810003519058228,-0.1798841655254364,0.8563094735145569,2.807497501373291,1.580623984336853,-0.0937335267663002,0.8841073513031006,3.948167324066162,0.0038075100164860487,0.7297945618629456,94.0616671021688,3827.0,3.8708670139312744,2.1397528648376465,1.919769525527954,5.589768409729004,1558.0467011928558,3827.0,180,360000,231.05854254842328,-2.5125670433044434,0.053964242339134216,0.1978733092546463
0.009616433642804623,0.7763808965682983,0.05377849649835011,2.3447775840759277,1.696777105331421,-0.176444411277771,0.8476925492286682,2.8536853790283203,1.615484595298767,-0.2737143337726593,0.8429727554321289,3.938472270965576,0.0038097649812698364,0.7301461100578308,93.99662425344067,3851.0,3.8613667488098145,2.0804331302642822,1.5690995454788208,5.5753936767578125,1566.7022857666016,3851.0,181,362000,231.05857653285426,-2.5015532970428467,0.0478980578482151,0.19975292682647705
0.009577902033925056,0.7775497436523438,0.05377849649835011,2.389724016189575,1.4868816137313843,-0.13026763498783112,0.8436675667762756,2.843186855316162,1.4040218591690063,-0.15119287371635437,0.8548957109451294,3.9294657707214355,0.003731556236743927,0.7304995656013489,94.02351421188631,3870.0,3.8561244010925293,2.2746119499206543,1.7165286540985107,5.563697338104248,1575.4614667892456,3870.0,182,364000,231.04341659451924,-2.489015579223633,0.04910912364721298,0.17729400098323822
0.009486398659646511,0.7785112261772156,0.05377849649835011,2.3704400062561035,1.5986976623535156,-0.1462395042181015,0.8428170084953308,2.830923080444336,1.5269352197647095,-0.16970816254615784,0.8362109065055847,3.9199306964874268,0.0036741262301802635,0.7305299043655396,93.99640380169535,3893.0,3.8481969833374023,2.353437900543213,1.9209426641464233,5.551303386688232,1584.266359090805,3893.0,183,366000,231.02175836773043,-2.4907164573669434,0.04218202084302902,0.1671973019838333
0.009427359327673912,0.7801827788352966,0.057086957702023974,2.3163976669311523,1.5956451892852783,-0.17595668137073517,0.8406891822814941,2.7849836349487305,1.5151931047439575,-0.05540139228105545,0.8528690934181213,3.9097793102264404,0.0036555014085024595,0.7305648326873779,93.82483426823049,3922.0,3.834451675415039,2.3431005477905273,1.9246174097061157,5.534919738769531,1593.2220599651337,3922.0,184,368000,230.9784739034139,-2.4687976837158203,0.04886982962489128,0.175462007522583
0.009074552915990353,0.7821544408798218,0.057086957702023974,2.2627997398376465,1.6589560508728027,-0.14994516968727112,0.8432061076164246,2.745309829711914,1.5726064443588257,-0.10282303392887115,0.8472175598144531,3.8995985984802246,0.003528861328959465,0.7308475971221924,93.57486090035407,3954.0,3.817714214324951,2.155167818069458,1.9660698175430298,5.517796039581299,1602.0816593170166,3954.0,185,370000,230.94952610451497,-2.4368486404418945,0.04388289898633957,0.3117128610610962
0.008917618542909622,0.7839894890785217,0.057086957702023974,2.2566442489624023,1.6239919662475586,-0.14747628569602966,0.844852089881897,2.7276296615600586,1.5433785915374756,-0.16381408274173737,0.8586742877960205,3.889437198638916,0.0034629644360393286,0.7310953736305237,93.29646350639578,3987.0,3.8000385761260986,1.8320116996765137,1.597580075263977,5.499469757080078,1610.8022155761719,3987.0,186,372000,230.9408296082697,-2.4646494388580322,0.043042559176683426,0.12669703364372253
0.008910559117794037,0.7846059799194336,0.057086957702023974,2.346021890640259,1.566847562789917,-0.14316213130950928,0.8499199748039246,2.7894248962402344,1.495504379272461,-0.1904771476984024,0.865844190120697,3.880441904067993,0.003414182923734188,0.731364905834198,93.4055944055944,4004.0,3.798109531402588,2.05248761177063,1.9078015089035034,5.49058198928833,1619.7405343055725,4004.0,187,374000,230.90117958944833,-2.414396047592163,0.04634986072778702,0.36506494879722595
0.008882260881364346,0.7860249876976013,0.052718847660376544,2.253366470336914,1.537206768989563,-0.18460416793823242,0.8434311747550964,2.7114076614379883,1.4487638473510742,-0.05406968295574188,0.8813261985778809,3.8707993030548096,0.0033370128367096186,0.7316251397132874,93.33763654419066,4028.0,3.7892143726348877,2.1219539642333984,1.9197648763656616,5.477261066436768,1628.6034564971924,4028.0,188,376000,230.8726525784874,-2.3966121673583984,0.04576392099261284,0.19834692776203156
0.008762652054429054,0.7873201370239258,0.054859444277966955,2.262871026992798,1.6081990003585815,-0.16877302527427673,0.8428226709365845,2.710374355316162,1.5289677381515503,-0.21624118089675903,0.8351956605911255,3.861387014389038,0.0032227230258286,0.7318400740623474,93.20715166461159,4055.0,3.777784824371338,2.2052178382873535,1.851227879524231,5.462131977081299,1637.4546115398407,4055.0,189,378000,230.84609328165365,-2.3993849754333496,0.04855954274535179,0.0875653326511383
0.008610422722995281,0.7880280017852783,0.052718847660376544,2.284173011779785,1.6086434125900269,-0.17148955166339874,0.8375756740570068,2.731562614440918,1.5204994678497314,-0.20020291209220886,0.8326495885848999,3.852525234222412,0.0032109320163726807,0.7320095896720886,93.28904715127702,4072.0,3.7752721309661865,2.413804531097412,1.9350547790527344,5.452184200286865,1646.3647861480713,4072.0,190,380000,230.81154504590057,-2.358942747116089,0.04828711971640587,0.1907956898212433
0.008279929868876934,0.7900909781455994,0.052718847660376544,2.2925143241882324,1.490145206451416,-0.1736356019973755,0.8408619165420532,2.723661422729492,1.415480613708496,-0.16519053280353546,0.8403089642524719,3.8426458835601807,0.003202405059710145,0.732416033744812,93.1441111923921,4101.0,3.763040542602539,2.3320565223693848,1.6806979179382324,5.436159133911133,1655.3487827777863,4101.0,191,382000,230.76707698964708,-2.3253493309020996,0.04352089390158653,0.28605595231056213
0.008198503404855728,0.7916013598442078,0.04966353924655011,2.1862778663635254,1.5508713722229004,-0.17850278317928314,0.8415771126747131,2.631214141845703,1.4764598608016968,-0.11488001048564911,0.8504258990287781,3.832843780517578,0.0031736234668642282,0.7326167821884155,93.00072656817632,4129.0,3.75126576423645,2.248502254486084,1.6639347076416016,5.421375751495361,1664.2943742275238,4129.0,192,384000,230.72841316202383,-2.3400490283966064,0.04249486327171326,0.23857516050338745
0.00807118695229292,0.7925629019737244,0.04966353924655011,2.195535659790039,1.5594841241836548,-0.19170793890953064,0.834744930267334,2.622734546661377,1.4831557273864746,-0.32956841588020325,0.8069997429847717,3.823838472366333,0.0031136563047766685,0.7327996492385864,92.9855456516502,4151.0,3.744842529296875,2.379910945892334,1.80740487575531,5.4100189208984375,1673.3354902267456,4151.0,193,386000,230.67699349859305,-2.3440561294555664,0.0451933853328228,0.3787066638469696
0.007823692634701729,0.7937815189361572,0.048684971322958646,2.254415988922119,1.5985957384109497,-0.14982762932777405,0.845833420753479,2.679192304611206,1.5344445705413818,-0.2249651551246643,0.8250152468681335,3.814614772796631,0.003007472027093172,0.733025312423706,92.91231432678485,4174.0,3.736576795578003,2.1827733516693115,1.671112298965454,5.397134304046631,1682.1877233982086,4174.0,194,388000,230.6520221275877,-2.2851881980895996,0.042420487850904465,0.2857362926006317
